Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3369	1530	0	51.7387613	101327.895	101327.895	101327.894	101327.896	0.00017637531	0.0382726799	0	0	0	0	3
3370	1530	0	51.7541741	101327.895	101327.895	101327.894	101327.896	0.000177558395	0.0382726799	0	0	0	0	3
3371	1531	0	51.769587	101327.895	101327.895	101327.894	101327.896	0.000191221043	0.0382726799	0	0	0	0	3
3372	1531	0	51.7849998	101327.895	101327.895	101327.894	101327.896	0.000205918157	0.0382726799	0	0	0	0	3
3373	1532	0	51.8004126	101327.895	101327.895	101327.894	101327.896	0.000211956154	0.0382726799	0	0	0	0	3
3374	1532	0	51.8158254	101327.895	101327.895	101327.894	101327.896	0.000211956154	0.0382726799	0	0	0	0	3
3375	1533	0	51.8312382	101327.895	101327.895	101327.894	101327.896	0.000211956154	0.0382726799	0	0	0	0	3
3376	1533	0	51.8466511	101327.895	101327.895	101327.894	101327.896	0.000200854411	0.0382726799	0	0	0	0	3
3377	1534	0	51.8620639	101327.895	101327.895	101327.894	101327.896	0.000188766411	0.0382726799	0	0	0	0	3
3378	1534	0	51.8774767	101327.895	101327.895	101327.894	101327.896	0.000188766411	0.0382726799	0	0	0	0	3
3379	1535	0	51.8928895	101327.895	101327.895	101327.894	101327.896	0.000188766411	0.0382726799	0	0	0	0	3
3380	1535	0	51.9083024	101327.895	101327.895	101327.894	101327.895	0.000188766411	0.0382726799	0	0	0	0	3
3381	1536	0	51.9237152	101327.895	101327.895	101327.894	101327.895	0.000188766411	0.0382726799	0	0	0	0	3
3382	1536	0	51.939128	101327.894	101327.895	101327.894	101327.895	0.000188766411	0.0382726799	0	0	0	0	3
3383	1537	0	51.9545408	101327.894	101327.895	101327.894	101327.895	0.000188766411	0.0382726799	0	0	0	0	3
3384	1537	0	51.9699536	101327.894	101327.895	101327.894	101327.895	0.000195591187	0.0382726799	0	0	0	0	3
3385	1538	0	51.9853665	101327.894	101327.895	101327.894	101327.895	0.000220621107	0.0382726799	0	0	0	0	3
3386	1538	0	52.0007793	101327.894	101327.895	101327.894	101327.895	0.000271477416	0.0382726799	0	0	0	0	3
3387	1539	0	52.0161921	101327.894	101327.895	101327.894	101327.895	0.000306573405	0.0382726799	0	0	0	0	3
3388	1539	0	52.0316049	101327.893	101327.895	101327.893	101327.895	0.000337415797	0.0382726799	0	0	0	0	3
3389	1540	0	52.0470178	101327.894	101327.895	101327.893	101327.895	0.000369402958	0.0382726799	0	0	0	0	3
3390	1540	0	52.0624306	101327.893	101327.895	101327.893	101327.895	0.000402650781	0.0382726799	0	0	0	0	3
3391	1541	0	52.0778434	101327.894	101327.895	101327.893	101327.895	0.000438798059	0.0382726799	0	0	0	0	3
3392	1541	0	52.0932562	101327.894	101327.895	101327.893	101327.895	0.000463482458	0.0382726799	0	0	0	0	3
3393	1542	0	52.108669	101327.894	101327.895	101327.893	101327.895	0.000493430358	0.0382726799	0	0	0	0	3
3394	1542	0	52.1240819	101327.895	101327.895	101327.893	101327.895	0.000506152501	0.0382726799	0	0	0	0	3
3395	1543	0	52.1394947	101327.895	101327.895	101327.893	101327.895	0.000516586733	0.0382726799	0	0	0	0	3
3396	1543	0	52.1549075	101327.895	101327.895	101327.893	101327.895	0.00052645932	0.0382726799	0	0	0	0	3
3397	1544	0	52.1703203	101327.894	101327.895	101327.893	101327.895	0.000551408477	0.0382726799	0	0	0	0	3
3398	1544	0	52.1857332	101327.894	101327.894	101327.893	101327.895	0.000579753105	0.0382726799	0	0	0	0	3
3399	1545	0	52.201146	101327.894	101327.894	101327.893	101327.895	0.000614264864	0.0382726799	0	0	0	0	3
3400	1545	0	52.2165588	101327.894	101327.894	101327.893	101327.895	0.000641907856	0.0382726799	0	0	0	0	3
3401	1546	0	52.2319716	101327.894	101327.894	101327.893	101327.895	0.000645966051	0.0382726799	0	0	0	0	3
3402	1546	0	52.2473844	101327.894	101327.894	101327.893	101327.895	0.000653313546	0.0382726799	0	0	0	0	3
3403	1547	0	52.2627973	101327.894	101327.894	101327.893	101327.895	0.000663601866	0.0382726799	0	0	0	0	3
3404	1548	0	52.2782101	101327.894	101327.894	101327.893	101327.895	0.000685414227	0.0382726799	0	0	0	0	3
3405	1548	0	52.2936229	101327.894	101327.894	101327.893	101327.895	0.000734945948	0.0382726799	0	0	0	0	3
3406	1548	0	52.3090357	101327.893	101327.894	101327.893	101327.895	0.000788776495	0.0382726799	0	0	0	0	3
3407	1549	0	52.3244486	101327.893	101327.894	101327.893	101327.895	0.000842530324	0.0382726799	0	0	0	0	3
3408	1549	0	52.3398614	101327.893	101327.894	101327.893	101327.895	0.000895437232	0.0382726799	0	0	0	0	3
3409	1550	0	52.3552742	101327.893	101327.894	101327.893	101327.895	0.000954752715	0.0382726799	0	0	0	0	3
3410	1550	0	52.370687	101327.893	101327.894	101327.893	101327.895	0.00100347068	0.0382726799	0	0	0	0	3
3411	1551	0	52.3860998	101327.893	101327.894	101327.893	101327.895	0.00106957489	0.0382726799	0	0	0	0	3
3412	1551	0	52.4015127	101327.893	101327.894	101327.893	101327.895	0.00112016262	0.0382726799	0	0	0	0	3
3413	1552	0	52.4169255	101327.893	101327.894	101327.893	101327.895	0.00116001764	0.0382726799	0	0	0	0	3
3414	1552	0	52.4323383	101327.893	101327.894	101327.893	101327.895	0.00118465352	0.0382726799	0	0	0	0	3
3415	1553	0	52.4477511	101327.893	101327.894	101327.893	101327.895	0.00119295335	0.0382726799	0	0	0	0	3
3416	1553	0	52.463164	101327.894	101327.894	101327.893	101327.895	0.00118896713	0.0382726799	0	0	0	0	3
3417	1554	0	52.4785768	101327.894	101327.894	101327.893	101327.895	0.00116942464	0.0382726799	0	0	0	0	3
3418	1554	0	52.4939896	101327.894	101327.894	101327.893	101327.895	0.00112172849	0.0382726799	0	0	0	0	3
3419	1555	0	52.5094024	101327.894	101327.894	101327.893	101327.895	0.0010866325	0.0382726799	0	0	0	0	3
3420	1555	0	52.5248152	101327.894	101327.894	101327.893	101327.895	0.00105579011	0.0382726799	0	0	0	0	3
3421	1556	0	52.5402281	101327.894	101327.894	101327.893	101327.895	0.00102380295	0.0382726799	0	0	0	0	3
3422	1556	0	52.5556409	101327.894	101327.894	101327.893	101327.895	0.000990555127	0.0382726799	0	0	0	0	3
3423	1557	0	52.5710537	101327.894	101327.894	101327.893	101327.895	0.000954407849	0.0382726799	0	0	0	0	3
3424	1557	0	52.5864665	101327.893	101327.894	101327.893	101327.895	0.00092972345	0.0382726799	0	0	0	0	3
3425	1558	0	52.6018793	101327.893	101327.894	101327.893	101327.895	0.00089977555	0.0382726799	0	0	0	0	3
3426	1558	0	52.6172922	101327.893	101327.894	101327.893	101327.895	0.000887053407	0.0382726799	0	0	0	0	3
3427	1559	0	52.632705	101327.893	101327.894	101327.893	101327.895	0.000919850267	0.0382726799	0	0	0	0	3
3428	1559	0	52.6481178	101327.893	101327.894	101327.893	101327.895	0.000952932794	0.0382726799	0	0	0	0	3
3429	1560	0	52.6635306	101327.894	101327.894	101327.893	101327.894	0.000956016564	0.0382726799	0	0	0	0	3
3430	1560	0	52.6789435	101327.893	101327.894	101327.893	101327.894	0.00095778353	0.0382726799	0	0	0	0	3
3431	1561	0	52.6943563	101327.893	101327.894	101327.893	101327.894	0.00095191077	0.0382726799	0	0	0	0	3
3432	1561	0	52.7097691	101327.893	101327.893	101327.893	101327.894	0.000954192248	0.0382726799	0	0	0	0	3
3433	1561	0	52.7251819	101327.893	101327.893	101327.893	101327.894	0.000974731884	0.0382726799	0	0	0	0	3
3434	1562	0	52.7405947	101327.893	101327.893	101327.893	101327.894	0.000999718512	0.0382726799	0	0	0	0	3
3435	1562	0	52.7560076	101327.894	101327.893	101327.893	101327.894	0.00100197482	0.0382726799	0	0	0	0	3
3436	1563	0	52.7714204	101327.894	101327.893	101327.893	101327.894	0.00099995888	0.0382726799	0	0	0	0	3
3437	1563	0	52.7868332	101327.894	101327.893	101327.893	101327.894	0.00097460195	0.0382726799	0	0	0	0	3
3438	1564	0	52.802246	101327.893	101327.893	101327.893	101327.894	0.000928396898	0.0382726799	0	0	0	0	3
3439	1564	0	52.8176589	101327.894	101327.893	101327.893	101327.894	0.000862628847	0.0382726799	0	0	0	0	3
3440	1565	0	52.8330717	101327.894	101327.893	101327.893	101327.894	0.000802632654	0.0382726799	0	0	0	0	3
3441	1565	0	52.8484845	101327.894	101327.893	101327.893	101327.894	0.000734781832	0.0382726799	0	0	0	0	3
3442	1566	0	52.8638973	101327.894	101327.893	101327.893	101327.894	0.000669647648	0.0382726799	0	0	0	0	3
3443	1566	0	52.8793101	101327.894	101327.893	101327.893	101327.894	0.000593571502	0.0382726799	0	0	0	0	3
3444	1567	0	52.894723	101327.893	101327.894	101327.893	101327.894	0.000514025684	0.0382726799	0	0	0	0	3
3445	1567	0	52.9101358	101327.893	101327.894	101327.893	101327.894	0.000448625928	0.0382726799	0	0	0	0	3
3446	1568	0	52.9255486	101327.893	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3447	1568	0	52.9409614	101327.893	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3448	1569	0	52.9563743	101327.893	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3449	1569	0	52.9717871	101327.894	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3450	1570	0	52.9871999	101327.894	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3451	1570	0	53.0026127	101327.894	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3452	1571	0	53.0180255	101327.894	101327.894	101327.893	101327.894	0.000428254454	0.0382726799	0	0	0	0	3
3453	1571	0	53.0334384	101327.895	101327.894	101327.893	101327.895	0.000428254454	0.0382726799	0	0	0	0	3
3454	1572	0	53.0488512	101327.895	101327.894	101327.893	101327.895	0.000428254454	0.0382726799	0	0	0	0	3
3455	1572	0	53.064264	101327.895	101327.894	101327.893	101327.895	0.000428254454	0.0382726799	0	0	0	0	3
3456	1573	0	53.0796768	101327.894	101327.894	101327.893	101327.895	0.000420707132	0.0382726799	0	0	0	0	3
3457	1573	0	53.0950897	101327.894	101327.894	101327.893	101327.895	0.000388365894	0.0382726799	0	0	0	0	3
3458	1574	0	53.1105025	101327.894	101327.894	101327.893	101327.895	0.000340522893	0.0382726799	0	0	0	0	3
3459	1574	0	53.1259153	101327.894	101327.894	101327.893	101327.895	0.000354384465	0.0382726799	0	0	0	0	3
3460	1575	0	53.1413281	101327.894	101327.894	101327.893	101327.895	0.000379630248	0.0382726799	0	0	0	0	3
3461	1575	0	53.1567409	101327.894	101327.894	101327.893	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3462	1576	0	53.1721538	101327.893	101327.894	101327.893	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3463	1576	0	53.1875666	101327.892	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3464	1577	0	53.2029794	101327.892	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3465	1577	0	53.2183922	101327.892	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3466	1578	0	53.2338051	101327.893	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3467	1578	0	53.2492179	101327.894	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3468	1579	0	53.2646307	101327.894	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3469	1579	0	53.2800435	101327.894	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3470	1580	0	53.2954563	101327.894	101327.894	101327.892	101327.895	0.000390548186	0.0382726799	0	0	0	0	3
3471	1580	0	53.3108692	101327.894	101327.894	101327.892	101327.895	0.000371812377	0.0382726799	0	0	0	0	3
3472	1581	0	53.326282	101327.894	101327.894	101327.892	101327.895	0.000337439007	0.0382726799	0	0	0	0	3
3473	1581	0	53.3416948	101327.895	101327.894	101327.892	101327.895	0.000297679377	0.0382726799	0	0	0	0	3
3474	1581	0	53.3571076	101327.894	101327.894	101327.892	101327.895	0.000260574496	0.0382726799	0	0	0	0	3
3475	1582	0	53.3725205	101327.894	101327.894	101327.892	101327.895	0.00024920165	0.0382726799	0	0	0	0	3
3476	1582	0	53.3879333	101327.894	101327.894	101327.892	101327.895	0.000241187416	0.0382726799	0	0	0	0	3
3477	1583	0	53.4033461	101327.894	101327.894	101327.892	101327.895	0.000257122621	0.0382726799	0	0	0	0	3
3478	1583	0	53.4187589	101327.894	101327.894	101327.892	101327.895	0.000272697915	0.0382726799	0	0	0	0	3
3479	1584	0	53.4341717	101327.894	101327.894	101327.892	101327.895	0.0002956807	0.0382726799	0	0	0	0	3
3480	1584	0	53.4495846	101327.894	101327.894	101327.892	101327.895	0.000309645329	0.0382726799	0	0	0	0	3
3481	1585	0	53.4649974	101327.894	101327.894	101327.892	101327.895	0.00032090288	0.0382726799	0	0	0	0	3
3482	1585	0	53.4804102	101327.894	101327.894	101327.892	101327.895	0.00032090288	0.0382726799	0	0	0	0	3
3483	1586	0	53.495823	101327.894	101327.894	101327.892	101327.895	0.00032090288	0.0382726799	0	0	0	0	3
3484	1586	0	53.5112359	101327.894	101327.894	101327.892	101327.895	0.000315881683	0.0382726799	0	0	0	0	3
3485	1587	0	53.5266487	101327.894	101327.894	101327.892	101327.895	0.000298435058	0.0382726799	0	0	0	0	3
3486	1587	0	53.5420615	101327.894	101327.894	101327.892	101327.895	0.00029266256	0.0382726799	0	0	0	0	3
3487	1588	0	53.5574743	101327.894	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3488	1588	0	53.5728871	101327.894	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3489	1589	0	53.5883	101327.894	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3490	1589	0	53.6037128	101327.894	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3491	1590	0	53.6191256	101327.894	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3492	1590	0	53.6345384	101327.893	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3493	1591	0	53.6499513	101327.894	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3494	1591	0	53.6653641	101327.893	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3495	1592	0	53.6807769	101327.893	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3496	1592	0	53.6961897	101327.893	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3497	1593	0	53.7116025	101327.893	101327.894	101327.892	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3498	1593	0	53.7270154	101327.893	101327.894	101327.893	101327.895	0.000275561804	0.0382726799	0	0	0	0	3
3499	1594	0	53.7424282	101327.894	101327.894	101327.893	101327.895	0.00026664327	0.0382726799	0	0	0	0	3
3500	1594	0	53.757841	101327.893	101327.894	101327.893	101327.895	0.000251080695	0.0382726799	0	0	0	0	3
3501	1595	0	53.7732538	101327.893	101327.894	101327.893	101327.895	0.000243734117	0.0382726799	0	0	0	0	3
3502	1596	0	53.7886667	101327.893	101327.894	101327.893	101327.895	0.000222966599	0.0382726799	0	0	0	0	3
3503	1596	0	53.8040795	101327.893	101327.894	101327.893	101327.895	0.000188781036	0.0382726799	0	0	0	0	3
3504	1597	0	53.8194923	101327.894	101327.894	101327.893	101327.895	0.000175261986	0.0382726799	0	0	0	0	3
3505	1597	0	53.8349051	101327.894	101327.894	101327.893	101327.895	0.00016263788	0.0382726799	0	0	0	0	3
3506	1598	0	53.8503179	101327.894	101327.894	101327.893	101327.894	0.000178116374	0.0382726799	0	0	0	0	3
3507	1598	0	53.8657308	101327.894	101327.894	101327.893	101327.894	0.000197718226	0.0382726799	0	0	0	0	3
3508	1599	0	53.8811436	101327.894	101327.894	101327.893	101327.894	0.000213895444	0.0382726799	0	0	0	0	3
3509	1599	0	53.8965564	101327.894	101327.894	101327.893	101327.894	0.000213895444	0.0382726799	0	0	0	0	3
3510	1600	0	53.9119692	101327.894	101327.894	101327.893	101327.894	0.000213895444	0.0382726799	0	0	0	0	3
3511	1600	0	53.9273821	101327.894	101327.894	101327.893	101327.894	0.000213895444	0.0382726799	0	0	0	0	3
3512	1601	0	53.9427949	101327.894	101327.894	101327.893	101327.894	0.000213895444	0.0382726799	0	0	0	0	3
3513	1601	0	53.9582077	101327.894	101327.894	101327.893	101327.894	0.000226646574	0.0382726799	0	0	0	0	3
3514	1602	0	53.9736205	101327.893	101327.894	101327.893	101327.894	0.000230866834	0.0382726799	0	0	0	0	3
3515	1602	0	53.9890333	101327.893	101327.894	101327.893	101327.894	0.000232559483	0.0382726799	0	0	0	0	3
3516	1603	0	54.0044462	101327.893	101327.894	101327.893	101327.894	0.000232397142	0.0382726799	0	0	0	0	3
3517	1603	0	54.019859	101327.893	101327.894	101327.893	101327.894	0.000233193481	0.0382726799	0	0	0	0	3
3518	1604	0	54.0352718	101327.893	101327.894	101327.893	101327.894	0.000248585187	0.0382726799	0	0	0	0	3
3519	1604	0	54.0506846	101327.893	101327.894	101327.893	101327.894	0.00026835344	0.0382726799	0	0	0	0	3
3520	1605	0	54.0660975	101327.893	101327.894	101327.893	101327.894	0.000316477512	0.0382726799	0	0	0	0	3
3521	1605	0	54.0815103	101327.893	101327.894	101327.893	101327.894	0.000341879262	0.0382726799	0	0	0	0	3
3522	1606	0	54.0969231	101327.893	101327.893	101327.893	101327.894	0.00038023798	0.0382726799	0	0	0	0	3
3523	1606	0	54.1123359	101327.893	101327.893	101327.893	101327.894	0.00040570616	0.0382726799	0	0	0	0	3
3524	1607	0	54.1277487	101327.893	101327.893	101327.893	101327.894	0.000419223768	0.0382726799	0	0	0	0	3
3525	1607	0	54.1431616	101327.893	101327.893	101327.893	101327.894	0.000422341836	0.0382726799	0	0	0	0	3
3526	1608	0	54.1585744	101327.893	101327.893	101327.893	101327.894	0.000458663912	0.0382726799	0	0	0	0	3
3527	1608	0	54.1739872	101327.893	101327.893	101327.893	101327.894	0.000463533666	0.0382726799	0	0	0	0	3
3528	1609	0	54.1894	101327.893	101327.893	101327.893	101327.894	0.000463533666	0.0382726799	0	0	0	0	3
3529	1609	0	54.2048129	101327.893	101327.893	101327.893	101327.894	0.000463533666	0.0382726799	0	0	0	0	3
3530	1610	0	54.2202257	101327.893	101327.893	101327.893	101327.894	0.000463533666	0.0382726799	0	0	0	0	3
3531	1610	0	54.2356385	101327.894	101327.893	101327.893	101327.894	0.000463533666	0.0382726799	0	0	0	0	3
3532	1611	0	54.2510513	101327.893	101327.893	101327.893	101327.894	0.000451496991	0.0382726799	0	0	0	0	3
3533	1611	0	54.2664641	101327.893	101327.893	101327.893	101327.894	0.000415324597	0.0382726799	0	0	0	0	3
3534	1612	0	54.281877	101327.893	101327.893	101327.893	101327.894	0.000386170053	0.0382726799	0	0	0	0	3
3535	1612	0	54.2972898	101327.893	101327.893	101327.893	101327.894	0.00036121119	0.0382726799	0	0	0	0	3
3536	1613	0	54.3127026	101327.893	101327.893	101327.893	101327.894	0.000338619066	0.0382726799	0	0	0	0	3
3537	1613	0	54.3281154	101327.894	101327.893	101327.893	101327.894	0.000330334587	0.0382726799	0	0	0	0	3
3538	1613	0	54.3435283	101327.893	101327.893	101327.893	101327.894	0.000314856094	0.0382726799	0	0	0	0	3
3539	1614	0	54.3589411	101327.893	101327.893	101327.893	101327.894	0.000330924348	0.0382726799	0	0	0	0	3
3540	1614	0	54.3743539	101327.892	101327.893	101327.892	101327.894	0.000363956351	0.0382726799	0	0	0	0	3
3541	1615	0	54.3897667	101327.893	101327.893	101327.892	101327.894	0.000389294335	0.0382726799	0	0	0	0	3
3542	1615	0	54.4051795	101327.893	101327.893	101327.892	101327.894	0.000417359333	0.0382726799	0	0	0	0	3
3543	1616	0	54.4205924	101327.893	101327.893	101327.892	101327.894	0.000449243642	0.0382726799	0	0	0	0	3
3544	1616	0	54.4360052	101327.893	101327.893	101327.892	101327.894	0.000478500471	0.0382726799	0	0	0	0	3
3545	1617	0	54.451418	101327.893	101327.893	101327.892	101327.894	0.000496378736	0.0382726799	0	0	0	0	3
3546	1617	0	54.4668308	101327.893	101327.893	101327.892	101327.894	0.000500049166	0.0382726799	0	0	0	0	3
3547	1618	0	54.4822437	101327.893	101327.893	101327.892	101327.894	0.000495361528	0.0382726799	0	0	0	0	3
3548	1618	0	54.4976565	101327.894	101327.893	101327.892	101327.894	0.000488516031	0.0382726799	0	0	0	0	3
3549	1619	0	54.5130693	101327.894	101327.893	101327.892	101327.894	0.000487719692	0.0382726799	0	0	0	0	3
3550	1619	0	54.5284821	101327.894	101327.893	101327.892	101327.894	0.000472327985	0.0382726799	0	0	0	0	3
3551	1620	0	54.5438949	101327.894	101327.893	101327.892	101327.894	0.000452559732	0.0382726799	0	0	0	0	3
3552	1620	0	54.5593078	101327.893	101327.893	101327.892	101327.894	0.000404435661	0.0382726799	0	0	0	0	3
3553	1621	0	54.5747206	101327.893	101327.893	101327.892	101327.894	0.000379033911	0.0382726799	0	0	0	0	3
3554	1621	0	54.5901334	101327.893	101327.893	101327.892	101327.894	0.000340675193	0.0382726799	0	0	0	0	3
3555	1622	0	54.6055462	101327.893	101327.893	101327.892	101327.894	0.000315207013	0.0382726799	0	0	0	0	3
3556	1622	0	54.6209591	101327.892	101327.893	101327.892	101327.894	0.000301689404	0.0382726799	0	0	0	0	3
3557	1623	0	54.6363719	101327.893	101327.893	101327.892	101327.894	0.000298571336	0.0382726799	0	0	0	0	3
3558	1623	0	54.6517847	101327.892	101327.893	101327.892	101327.894	0.000295086182	0.0382726799	0	0	0	0	3
