Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
254	98	0	3.72782033	353.199992	353.199982	353.199969	353.199992	2.2568883e-05	1.70329472	0	100	0	0	3
255	99	0	3.74323315	353.199992	353.199983	353.19997	353.199992	2.17403417e-05	1.70329472	0	100	0	0	3
256	99	0	3.75864597	353.199992	353.199983	353.199971	353.199992	2.10522908e-05	1.70329472	0	100	0	0	3
257	99	0	3.7740588	353.199993	353.199984	353.199972	353.199993	2.0497463e-05	1.70329472	0	100	0	0	3
258	100	0	3.78947162	353.199993	353.199985	353.199973	353.199993	2.00414873e-05	1.70329472	0	100	0	0	3
259	100	0	3.80488444	353.199994	353.199985	353.199974	353.199994	1.96344178e-05	1.70329472	0	100	0	0	3
260	100	0	3.82029726	353.199994	353.199986	353.199975	353.199994	1.92197945e-05	1.70329472	0	100	0	0	3
261	101	0	3.83571008	353.199994	353.199987	353.199976	353.199994	1.87616991e-05	1.70329472	0	100	0	0	3
262	101	0	3.85112291	353.199995	353.199987	353.199976	353.199995	1.82327358e-05	1.70329472	0	100	0	0	3
263	101	0	3.86653573	353.199995	353.199988	353.199977	353.199995	1.76279277e-05	1.70329472	0	100	0	0	3
264	102	0	3.88194855	353.199995	353.199988	353.199978	353.199995	1.69682115e-05	1.70329472	0	100	0	0	3
265	102	0	3.89736137	353.199996	353.199989	353.199979	353.199996	1.62787402e-05	1.70329472	0	100	0	0	3
266	103	0	3.91277419	353.199996	353.199989	353.19998	353.199996	1.55803009e-05	1.70329472	0	100	0	0	3
267	103	0	3.92818702	353.199996	353.19999	353.199981	353.199996	1.49094519e-05	1.70329472	0	100	0	0	3
268	103	0	3.94359984	353.199996	353.19999	353.199982	353.199996	1.42945365e-05	1.70329472	0	100	0	0	3
269	104	0	3.95901266	353.199996	353.199991	353.199983	353.199996	1.37576725e-05	1.70329472	0	100	0	0	3
270	104	0	3.97442548	353.199997	353.199991	353.199983	353.199997	1.33094989e-05	1.70329472	0	100	0	0	3
271	104	0	3.98983831	353.199997	353.199991	353.199984	353.199997	1.29382813e-05	1.70329472	0	100	0	0	3
272	105	0	4.00525113	353.199997	353.199992	353.199984	353.199997	1.26193484e-05	1.70329472	0	100	0	0	3
273	105	0	4.02066395	353.199997	353.199992	353.199985	353.199997	1.23157601e-05	1.70329472	0	100	0	0	3
274	106	0	4.03607677	353.199997	353.199993	353.199985	353.199997	1.19915035e-05	1.70329472	0	100	0	0	3
275	106	0	4.05148959	353.199998	353.199993	353.199986	353.199998	1.16234826e-05	1.70329472	0	100	0	0	3
276	106	0	4.06690242	353.199998	353.199993	353.199987	353.199998	1.12075727e-05	1.70329472	0	100	0	0	3
277	107	0	4.08231524	353.199998	353.199994	353.199987	353.199998	1.07493269e-05	1.70329472	0	100	0	0	3
278	107	0	4.09772806	353.199998	353.199994	353.199988	353.199998	1.026378e-05	1.70329472	0	100	0	0	3
279	108	0	4.11314088	353.199998	353.199994	353.199988	353.199998	9.77140013e-06	1.70329472	0	100	0	0	3
280	108	0	4.1285537	353.199998	353.199995	353.199989	353.199998	9.28778087e-06	1.70329472	0	100	0	0	3
281	108	0	4.14396653	353.199998	353.199995	353.199989	353.199998	8.82818574e-06	1.70329472	0	100	0	0	3
282	109	0	4.15937935	353.199998	353.199995	353.19999	353.199998	8.40535239e-06	1.70329472	0	100	0	0	3
283	109	0	4.17479217	353.199999	353.199995	353.19999	353.199999	8.02095809e-06	1.70329472	0	100	0	0	3
284	110	0	4.19020499	353.199999	353.199996	353.199991	353.199999	7.67564273e-06	1.70329472	0	100	0	0	3
285	110	0	4.20561782	353.199999	353.199996	353.199991	353.199999	7.36215151e-06	1.70329472	0	100	0	0	3
286	110	0	4.22103064	353.199999	353.199996	353.199992	353.199999	7.06959867e-06	1.70329472	0	100	0	0	3
287	111	0	4.23644346	353.199999	353.199996	353.199992	353.199999	6.78257356e-06	1.70329472	0	100	0	0	3
288	111	0	4.25185628	353.199999	353.199997	353.199992	353.199999	6.4923795e-06	1.70329472	0	100	0	0	3
289	112	0	4.2672691	353.199999	353.199997	353.199993	353.199999	6.19144492e-06	1.70329472	0	100	0	0	3
290	112	0	4.28268193	353.199999	353.199997	353.199993	353.199999	5.88549318e-06	1.70329472	0	100	0	0	3
291	112	0	4.29809475	353.199999	353.199997	353.199994	353.199999	5.576006e-06	1.70329472	0	100	0	0	3
292	113	0	4.31350757	353.199999	353.199997	353.199994	353.199999	5.27141901e-06	1.70329472	0	100	0	0	3
293	113	0	4.32892039	353.199999	353.199997	353.199994	353.199999	4.97950265e-06	1.70329472	0	100	0	0	3
294	114	0	4.34433321	353.199999	353.199998	353.199995	353.199999	4.70474447e-06	1.70329472	0	100	0	0	3
295	114	0	4.35974604	353.199999	353.199998	353.199995	353.199999	4.44805494e-06	1.70329472	0	100	0	0	3
296	114	0	4.37515886	353.199999	353.199998	353.199995	353.199999	4.2132495e-06	1.70329472	0	100	0	0	3
297	115	0	4.39057168	353.2	353.199998	353.199996	353.2	3.99947402e-06	1.70329472	0	100	0	0	3
298	115	0	4.4059845	353.2	353.199998	353.199996	353.2	3.80423859e-06	1.70329472	0	100	0	0	3
299	115	0	4.42139733	353.2	353.199998	353.199996	353.2	3.62291331e-06	1.70329472	0	100	0	0	3
300	116	0	4.43681015	353.2	353.199998	353.199996	353.2	3.44822126e-06	1.70329472	0	100	0	0	3
301	117	0	4.45222297	353.2	353.199999	353.199996	353.2	3.27671148e-06	1.70329472	0	100	0	0	3
302	117	0	4.46763579	353.2	353.199999	353.199997	353.2	3.10907626e-06	1.70329472	0	100	0	0	3
303	117	0	4.48304861	353.2	353.199999	353.199997	353.2	2.94600898e-06	1.70329472	0	100	0	0	3
304	118	0	4.49846144	353.2	353.199999	353.199997	353.2	2.78880754e-06	1.70329472	0	100	0	0	3
305	118	0	4.51387426	353.2	353.199999	353.199997	353.2	2.64021406e-06	1.70329472	0	100	0	0	3
306	118	0	4.52928708	353.2	353.199999	353.199997	353.2	2.49743493e-06	1.70329472	0	100	0	0	3
307	119	0	4.5446999	353.2	353.199999	353.199998	353.2	2.36057167e-06	1.70329472	0	100	0	0	3
308	119	0	4.56011272	353.2	353.199999	353.199998	353.2	2.23144804e-06	1.70329472	0	100	0	0	3
309	120	0	4.57552555	353.2	353.199999	353.199998	353.2	2.11170783e-06	1.70329472	0	100	0	0	3
310	120	0	4.59093837	353.2	353.199999	353.199998	353.2	2.00198735e-06	1.70329472	0	100	0	0	3
311	127	0	4.60635119	353.2	353.199999	353.199998	353.2	1.90110308e-06	1.70329472	0	100	0	0	3
312	128	0	4.62176401	353.2	353.199999	353.199998	353.2	1.80766e-06	1.70329472	0	100	0	0	3
313	128	0	4.63717684	353.2	353.199999	353.199998	353.2	1.71946931e-06	1.70329472	0	100	0	0	3
314	129	0	4.65258966	353.2	353.199999	353.199998	353.2	1.63373176e-06	1.70329472	0	100	0	0	3
315	129	0	4.66800248	353.2	353.2	353.199999	353.2	1.54924999e-06	1.70329472	0	100	0	0	3
316	129	0	4.6834153	353.2	353.2	353.199999	353.2	1.46676297e-06	1.70329472	0	100	0	0	3
317	130	0	4.69882812	353.2	353.2	353.199999	353.2	1.38502872e-06	1.70329472	0	100	0	0	3
318	130	0	4.71424095	353.2	353.2	353.199999	353.2	1.30209531e-06	1.70329472	0	100	0	0	3
319	131	0	4.72965377	353.2	353.2	353.199999	353.2	1.2205154e-06	1.70329472	0	100	0	0	3
320	131	0	4.74506659	353.2	353.2	353.199999	353.2	1.14211605e-06	1.70329472	0	100	0	0	3
321	132	0	4.76047941	353.2	353.2	353.199999	353.2	1.0695303e-06	1.70329472	0	100	0	0	3
322	132	0	4.77589223	353.2	353.2	353.199999	353.2	1.00090449e-06	1.70329472	0	100	0	0	3
323	132	0	4.79130506	353.2	353.2	353.199999	353.2	9.38688913e-07	1.70329472	0	100	0	0	3
324	133	0	4.80671788	353.2	353.2	353.199999	353.2	8.82696099e-07	1.70329472	0	100	0	0	3
325	133	0	4.8221307	353.2	353.2	353.199999	353.2	8.29850876e-07	1.70329472	0	100	0	0	3
326	133	0	4.83754352	353.2	353.2	353.199999	353.2	7.80745438e-07	1.70329472	0	100	0	0	3
327	134	0	4.85295635	353.2	353.2	353.199999	353.2	7.35126321e-07	1.70329472	0	100	0	0	3
328	134	0	4.86836917	353.2	353.2	353.199999	353.2	6.92355854e-07	1.70329472	0	100	0	0	3
329	134	0	4.88378199	353.2	353.2	353.2	353.2	6.5074704e-07	1.70329472	0	100	0	0	3
330	135	0	4.89919481	353.2	353.2	353.2	353.2	6.10474842e-07	1.70329472	0	100	0	0	3
331	135	0	4.91460763	353.2	353.2	353.2	353.2	5.71320413e-07	1.70329472	0	100	0	0	3
332	136	0	4.93002046	353.2	353.2	353.2	353.2	5.34980927e-07	1.70329472	0	100	0	0	3
333	136	0	4.94543328	353.2	353.2	353.2	353.2	5.00421777e-07	1.70329472	0	100	0	0	3
334	136	0	4.9608461	353.2	353.2	353.2	353.2	4.65851315e-07	1.70329472	0	100	0	0	3
335	137	0	4.97625892	353.2	353.2	353.2	353.2	4.29873751e-07	1.70329472	0	100	0	0	3
336	161	0	4.99167174	353.2	353.2	353.2	353.2	3.9385634e-07	1.70329472	0	100	0	0	3
337	162	0	5.00708457	353.2	353.2	353.2	353.2	3.56811086e-07	1.70329472	0	100	0	0	3
338	162	0	5.02249739	353.2	353.2	353.2	353.2	3.2392461e-07	1.70329472	0	100	0	0	3
339	162	0	5.03791021	353.2	353.2	353.2	353.2	2.9602063e-07	1.70329472	0	100	0	0	3
340	163	0	5.05332303	353.2	353.2	353.2	353.2	2.72336536e-07	1.70329472	0	100	0	0	3
341	163	0	5.06873586	353.2	353.2	353.2	353.2	2.5147915e-07	1.70329472	0	100	0	0	3
342	164	0	5.08414868	353.2	353.2	353.2	353.2	2.32710761e-07	1.70329472	0	100	0	0	3
343	164	0	5.0995615	353.2	353.2	353.2	353.2	2.15600437e-07	1.70329472	0	100	0	0	3
344	164	0	5.11497432	353.2	353.2	353.2	353.2	1.99704402e-07	1.70329472	0	100	0	0	3
345	165	0	5.13038714	353.2	353.2	353.2	353.2	1.84931253e-07	1.70329472	0	100	0	0	3
346	165	0	5.14579997	353.2	353.2	353.2	353.2	1.71982776e-07	1.70329472	0	100	0	0	3
347	166	0	5.16121279	353.2	353.2	353.2	353.2	1.60461923e-07	1.70329472	0	100	0	0	3
348	166	0	5.17662561	353.2	353.2	353.2	353.2	1.49331584e-07	1.70329472	0	100	0	0	3
349	166	0	5.19203843	353.2	353.2	353.2	353.2	1.39449355e-07	1.70329472	0	100	0	0	3
350	167	0	5.20745125	353.2	353.2	353.2	353.2	1.3109684e-07	1.70329472	0	100	0	0	3
351	167	0	5.22286408	353.2	353.2	353.2	353.2	1.23844245e-07	1.70329472	0	100	0	0	3
352	167	0	5.2382769	353.2	353.2	353.2	353.2	1.17613922e-07	1.70329472	0	100	0	0	3
353	168	0	5.25368972	353.2	353.2	353.2	353.2	1.12099713e-07	1.70329472	0	100	0	0	3
354	168	0	5.26910254	353.2	353.2	353.2	353.2	1.06814127e-07	1.70329472	0	100	0	0	3
355	169	0	5.28451537	353.2	353.2	353.2	353.2	1.01570095e-07	1.70329472	0	100	0	0	3
356	169	0	5.29992819	353.2	353.2	353.2	353.2	9.64939773e-08	1.70329472	0	100	0	0	3
357	169	0	5.31534101	353.2	353.2	353.2	353.2	9.16598992e-08	1.70329472	0	100	0	0	3
358	170	0	5.33075383	353.2	353.2	353.2	353.2	8.70678036e-08	1.70329472	0	100	0	0	3
359	170	0	5.34616665	353.2	353.2	353.2	353.2	8.31519742e-08	1.70329472	0	100	0	0	3
360	171	0	5.36157948	353.2	353.2	353.2	353.2	7.97099347e-08	1.70329472	0	100	0	0	3
361	171	0	5.3769923	353.2	353.2	353.2	353.2	7.68450263e-08	1.70329472	0	100	0	0	3
362	172	0	5.39240512	353.2	353.2	353.2	353.2	7.43905275e-08	1.70329472	0	100	0	0	3
363	172	0	5.40781794	353.2	353.2	353.2	353.2	7.24010079e-08	1.70329472	0	100	0	0	3
364	173	0	5.42323076	353.2	353.2	353.2	353.2	7.09449068e-08	1.70329472	0	100	0	0	3
365	173	0	5.43864359	353.2	353.2	353.2	353.2	6.96525717e-08	1.70329472	0	100	0	0	3
366	173	0	5.45405641	353.2	353.2	353.2	353.2	6.83706389e-08	1.70329472	0	100	0	0	3
367	174	0	5.46946923	353.2	353.2	353.2	353.2	6.72986857e-08	1.70329472	0	100	0	0	3
368	174	0	5.48488205	353.2	353.2	353.2	353.2	6.61794957e-08	1.70329472	0	100	0	0	3
369	175	0	5.50029488	353.2	353.2	353.2	353.2	6.5208269e-08	1.70329472	0	100	0	0	3
370	175	0	5.5157077	353.2	353.2	353.2	353.2	6.42917826e-08	1.70329472	0	100	0	0	3
371	176	0	5.53112052	353.2	353.2	353.2	353.2	6.32691695e-08	1.70329472	0	100	0	0	3
372	176	0	5.54653334	353.2	353.2	353.2	353.2	6.23243182e-08	1.70329472	0	100	0	0	3
373	176	0	5.56194616	353.2	353.2	353.2	353.2	6.15337399e-08	1.70329472	0	100	0	0	3
374	177	0	5.57735899	353.2	353.2	353.2	353.2	6.08325763e-08	1.70329472	0	100	0	0	3
375	177	0	5.59277181	353.2	353.2	353.2	353.2	6.04506454e-08	1.70329472	0	100	0	0	3
376	178	0	5.60818463	353.2	353.2	353.2	353.2	6.02391879e-08	1.70329472	0	100	0	0	3
377	185	0	5.62359745	353.2	353.2	353.2	353.2	6.00905423e-08	1.70329472	0	100	0	0	3
378	185	0	5.63901027	353.2	353.2	353.2	353.2	5.97483449e-08	1.70329472	0	100	0	0	3
379	185	0	5.6544231	353.2	353.2	353.2	353.2	5.92888796e-08	1.70329472	0	100	0	0	3
380	186	0	5.66983592	353.2	353.2	353.2	353.2	5.88855187e-08	1.70329472	0	100	0	0	3
381	186	0	5.68524874	353.2	353.2	353.2	353.2	5.85937983e-08	1.70329472	0	100	0	0	3
382	187	0	5.70066156	353.2	353.2	353.2	353.2	5.8308899e-08	1.70329472	0	100	0	0	3
383	187	0	5.71607439	353.2	353.2	353.2	353.2	5.79787525e-08	1.70329472	0	100	0	0	3
384	187	0	5.73148721	353.2	353.2	353.2	353.2	5.77005608e-08	1.70329472	0	100	0	0	3
385	188	0	5.74690003	353.2	353.2	353.2	353.2	5.75020067e-08	1.70329472	0	100	0	0	3
386	188	0	5.76231285	353.2	353.2	353.2	353.2	5.73882062e-08	1.70329472	0	100	0	0	3
387	189	0	5.77772567	353.2	353.2	353.2	353.2	5.73203351e-08	1.70329472	0	100	0	0	3
388	189	0	5.7931385	353.2	353.2	353.2	353.2	5.74957539e-08	1.70329472	0	100	0	0	3
389	190	0	5.80855132	353.2	353.2	353.2	353.2	5.77387027e-08	1.70329472	0	100	0	0	3
390	190	0	5.82396414	353.2	353.2	353.2	353.2	5.83112865e-08	1.70329472	0	100	0	0	3
391	190	0	5.83937696	353.2	353.2	353.2	353.2	5.85595217e-08	1.70329472	0	100	0	0	3
392	191	0	5.85478978	353.2	353.2	353.2	353.2	5.87791078e-08	1.70329472	0	100	0	0	3
393	191	0	5.87020261	353.2	353.2	353.2	353.2	5.91018079e-08	1.70329472	0	100	0	0	3
394	191	0	5.88561543	353.2	353.2	353.2	353.2	5.95886149e-08	1.70329472	0	100	0	0	3
395	192	0	5.90102825	353.2	353.2	353.2	353.2	5.97954113e-08	1.70329472	0	100	0	0	3
396	192	0	5.91644107	353.2	353.2	353.2	353.2	5.98970473e-08	1.70329472	0	100	0	0	3
397	193	0	5.9318539	353.2	353.2	353.2	353.2	5.99873147e-08	1.70329472	0	100	0	0	3
398	193	0	5.94726672	353.2	353.2	353.2	353.2	5.99528676e-08	1.70329472	0	100	0	0	3
399	193	0	5.96267954	353.2	353.2	353.2	353.2	5.99277996e-08	1.70329472	0	100	0	0	3
400	194	0	5.97809236	353.2	353.2	353.2	353.2	5.98878387e-08	1.70329472	0	100	0	0	3
401	195	0	5.99350518	353.2	353.2	353.2	353.2	5.97063945e-08	1.70329472	0	100	0	0	3
402	195	0	6.00891801	353.2	353.2	353.2	353.2	5.95600795e-08	1.70329472	0	100	0	0	3
403	195	0	6.02433083	353.2	353.2	353.2	353.2	5.94565108e-08	1.70329472	0	100	0	0	3
404	196	0	6.03974365	353.2	353.2	353.2	353.2	5.93994969e-08	1.70329472	0	100	0	0	3
405	196	0	6.05515647	353.2	353.2	353.2	353.2	5.9390004e-08	1.70329472	0	100	0	0	3
406	197	0	6.07056929	353.2	353.2	353.2	353.2	5.94242806e-08	1.70329472	0	100	0	0	3
407	197	0	6.08598212	353.2	353.2	353.2	353.2	5.9492379e-08	1.70329472	0	100	0	0	3
408	197	0	6.10139494	353.2	353.2	353.2	353.2	5.95752567e-08	1.70329472	0	100	0	0	3
409	198	0	6.11680776	353.2	353.2	353.2	353.2	5.96685368e-08	1.70329472	0	100	0	0	3
410	198	0	6.13222058	353.2	353.2	353.2	353.2	5.97680696e-08	1.70329472	0	100	0	0	3
411	199	0	6.14763341	353.2	353.2	353.2	353.2	5.98789143e-08	1.70329472	0	100	0	0	3
412	199	0	6.16304623	353.2	353.2	353.2	353.2	6.00011276e-08	1.70329472	0	100	0	0	3
413	199	0	6.17845905	353.2	353.2	353.2	353.2	6.01297074e-08	1.70329472	0	100	0	0	3
414	200	0	6.19387187	353.2	353.2	353.2	353.2	6.02578325e-08	1.70329472	0	100	0	0	3
415	200	0	6.20928469	353.2	353.2	353.2	353.2	6.04183015e-08	1.70329472	0	100	0	0	3
416	201	0	6.22469752	353.2	353.2	353.2	353.2	6.05697892e-08	1.70329472	0	100	0	0	3
417	201	0	6.24011034	353.2	353.2	353.2	353.2	6.07074071e-08	1.70329472	0	100	0	0	3
418	201	0	6.25552316	353.2	353.2	353.2	353.2	6.08295068e-08	1.70329472	0	100	0	0	3
419	202	0	6.27093598	353.2	353.2	353.2	353.2	6.09565518e-08	1.70329472	0	100	0	0	3
420	202	0	6.2863488	353.2	353.2	353.2	353.2	6.05612058e-08	1.70329472	0	100	0	0	3
421	203	0	6.30176163	353.2	353.2	353.2	353.2	5.95654228e-08	1.70329472	0	100	0	0	3
422	203	0	6.31717445	353.2	353.2	353.2	353.2	5.92218612e-08	1.70329472	0	100	0	0	3
423	203	0	6.33258727	353.2	353.2	353.2	353.2	5.77879291e-08	1.70329472	0	100	0	0	3
424	204	0	6.34800009	353.2	353.2	353.2	353.2	5.64082256e-08	1.70329472	0	100	0	0	3
425	204	0	6.36341292	353.2	353.2	353.2	353.2	5.55643282e-08	1.70329472	0	100	0	0	3
426	205	0	6.37882574	353.2	353.2	353.2	353.2	5.38624931e-08	1.70329472	0	100	0	0	3
427	205	0	6.39423856	353.2	353.2	353.2	353.2	5.27734301e-08	1.70329472	0	100	0	0	3
428	213	0	6.40965138	353.2	353.2	353.2	353.2	5.11089979e-08	1.70329472	0	100	0	0	3
429	213	0	6.4250642	353.2	353.2	353.2	353.2	4.95964514e-08	1.70329472	0	100	0	0	3
430	213	0	6.44047703	353.2	353.2	353.2	353.2	4.85482019e-08	1.70329472	0	100	0	0	3
431	214	0	6.45588985	353.2	353.2	353.2	353.2	4.72437591e-08	1.70329472	0	100	0	0	3
432	214	0	6.47130267	353.2	353.2	353.2	353.2	4.58135219e-08	1.70329472	0	100	0	0	3
433	214	0	6.48671549	353.2	353.2	353.2	353.2	4.45201636e-08	1.70329472	0	100	0	0	3
434	215	0	6.50212831	353.2	353.2	353.2	353.2	4.37106564e-08	1.70329472	0	100	0	0	3
435	215	0	6.51754114	353.2	353.2	353.2	353.2	4.20852757e-08	1.70329472	0	100	0	0	3
436	216	0	6.53295396	353.2	353.2	353.2	353.2	4.0929649e-08	1.70329472	0	100	0	0	3
437	216	0	6.54836678	353.2	353.2	353.2	353.2	3.92562356e-08	1.70329472	0	100	0	0	3
438	217	0	6.5637796	353.2	353.2	353.2	353.2	3.76913363e-08	1.70329472	0	100	0	0	3
439	217	0	6.57919243	353.2	353.2	353.2	353.2	3.6353299e-08	1.70329472	0	100	0	0	3
440	217	0	6.59460525	353.2	353.2	353.2	353.2	3.46921638e-08	1.70329472	0	100	0	0	3
441	218	0	6.61001807	353.2	353.2	353.2	353.2	3.31218075e-08	1.70329472	0	100	0	0	3
442	218	0	6.62543089	353.2	353.2	353.2	353.2	3.16230739e-08	1.70329472	0	100	0	0	3
443	218	0	6.64084371	353.2	353.2	353.2	353.2	3.02041485e-08	1.70329472	0	100	0	0	3
444	219	0	6.65625654	353.2	353.2	353.2	353.2	2.87961939e-08	1.70329472	0	100	0	0	3
445	219	0	6.67166936	353.2	353.2	353.2	353.2	2.76850187e-08	1.70329472	0	100	0	0	3
446	220	0	6.68708218	353.2	353.2	353.2	353.2	2.65857807e-08	1.70329472	0	100	0	0	3
447	220	0	6.702495	353.2	353.2	353.2	353.2	2.443727e-08	1.70329472	0	100	0	0	3
448	220	0	6.71790783	353.2	353.2	353.2	353.2	2.37323547e-08	1.70329472	0	100	0	0	3
449	221	0	6.73332065	353.2	353.2	353.2	353.2	2.26291945e-08	1.70329472	0	100	0	0	3
450	221	0	6.74873347	353.2	353.2	353.2	353.2	2.16315925e-08	1.70329472	0	100	0	0	3
451	222	0	6.76414629	353.2	353.2	353.2	353.2	1.9762922e-08	1.70329472	0	100	0	0	3
452	222	0	6.77955911	353.2	353.2	353.2	353.2	1.89464231e-08	1.70329472	0	100	0	0	3
453	222	0	6.79497194	353.2	353.2	353.2	353.2	1.79763902e-08	1.70329472	0	100	0	0	3
454	223	0	6.81038476	353.2	353.2	353.2	353.2	1.62933134e-08	1.70329472	0	100	0	0	3
455	223	0	6.82579758	353.2	353.2	353.2	353.2	1.54980739e-08	1.70329472	0	100	0	0	3
456	224	0	6.8412104	353.2	353.2	353.2	353.2	1.46214916e-08	1.70329472	0	100	0	0	3
457	224	0	6.85662322	353.2	353.2	353.2	353.2	1.32715172e-08	1.70329472	0	100	0	0	3
458	224	0	6.87203605	353.2	353.2	353.2	353.2	1.27334943e-08	1.70329472	0	100	0	0	3
459	225	0	6.88744887	353.2	353.2	353.2	353.2	1.18872094e-08	1.70329472	0	100	0	0	3
460	225	0	6.90286169	353.2	353.2	353.2	353.2	1.17117338e-08	1.70329472	0	100	0	0	3
461	226	0	6.91827451	353.2	353.2	353.2	353.2	1.13209921e-08	1.70329472	0	100	0	0	3
462	226	0	6.93368734	353.2	353.2	353.2	353.2	1.04543574e-08	1.70329472	0	100	0	0	3
463	226	0	6.94910016	353.2	353.2	353.2	353.2	9.92190508e-09	1.70329472	0	100	0	0	3
464	227	0	6.96451298	353.2	353.2	353.2	353.2	9.34824129e-09	1.70329472	0	100	0	0	3
465	227	0	6.9799258	353.2	353.2	353.2	353.2	8.61723493e-09	1.70329472	0	100	0	0	3
466	228	0	6.99533862	353.2	353.2	353.2	353.2	7.38418748e-09	1.70329472	0	100	0	0	3
467	228	0	7.01075145	353.2	353.2	353.2	353.2	6.94950586e-09	1.70329472	0	100	0	0	3
468	228	0	7.02616427	353.2	353.2	353.2	353.2	6.04126171e-09	1.70329472	0	100	0	0	3
469	229	0	7.04157709	353.2	353.2	353.2	353.2	5.69343683e-09	1.70329472	0	100	0	0	3
470	229	0	7.05698991	353.2	353.2	353.2	353.2	5.21720267e-09	1.70329472	0	100	0	0	3
471	230	0	7.07240273	353.2	353.2	353.2	353.2	4.69191264e-09	1.70329472	0	100	0	0	3
472	230	0	7.08781556	353.2	353.2	353.2	353.2	4.54213023e-09	1.70329472	0	100	0	0	3
473	230	0	7.10322838	353.2	353.2	353.2	353.2	4.6265427e-09	1.70329472	0	100	0	0	3
474	231	0	7.1186412	353.2	353.2	353.2	353.2	4.68622829e-09	1.70329472	0	100	0	0	3
475	231	0	7.13405402	353.2	353.2	353.2	353.2	4.83629492e-09	1.70329472	0	100	0	0	3
476	232	0	7.14946685	353.2	353.2	353.2	353.2	4.81946927e-09	1.70329472	0	100	0	0	3
477	232	0	7.16487967	353.2	353.2	353.2	353.2	4.56554972e-09	1.70329472	0	100	0	0	3
478	232	0	7.18029249	353.2	353.2	353.2	353.2	4.34698677e-09	1.70329472	0	100	0	0	3
479	233	0	7.19570531	353.2	353.2	353.2	353.2	4.06930667e-09	1.70329472	0	100	0	0	3
480	233	0	7.21111813	353.2	353.2	353.2	353.2	3.50490836e-09	1.70329472	0	100	0	0	3
481	234	0	7.22653096	353.2	353.2	353.2	353.2	3.29464456e-09	1.70329472	0	100	0	0	3
482	234	0	7.24194378	353.2	353.2	353.2	353.2	3.00764214e-09	1.70329472	0	100	0	0	3
483	235	0	7.2573566	353.2	353.2	353.2	353.2	2.96211056e-09	1.70329472	0	100	0	0	3
484	235	0	7.27276942	353.2	353.2	353.2	353.2	2.9677949e-09	1.70329472	0	100	0	0	3
485	235	0	7.28818224	353.2	353.2	353.2	353.2	3.27469252e-09	1.70329472	0	100	0	0	3
486	236	0	7.30359507	353.2	353.2	353.2	353.2	3.52804364e-09	1.70329472	0	100	0	0	3
487	236	0	7.31900789	353.2	353.2	353.2	353.2	3.80020992e-09	1.70329472	0	100	0	0	3
488	237	0	7.33442071	353.2	353.2	353.2	353.2	3.93191613e-09	1.70329472	0	100	0	0	3
489	237	0	7.34983353	353.2	353.2	353.2	353.2	3.81203336e-09	1.70329472	0	100	0	0	3
490	238	0	7.36524636	353.2	353.2	353.2	353.2	3.67259645e-09	1.70329472	0	100	0	0	3
491	238	0	7.38065918	353.2	353.2	353.2	353.2	3.45329454e-09	1.70329472	0	100	0	0	3
492	238	0	7.396072	353.2	353.2	353.2	353.2	3.37655592e-09	1.70329472	0	100	0	0	3
