Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
2594	1158	0	39.7938241	-1.47848547e-08	3.34176104e-11	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2595	1159	0	39.809237	1.4779192e-08	1.43107086e-10	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2596	1159	0	39.8246498	-1.24660932e-08	6.42668262e-10	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2597	1160	0	39.8400626	9.73095478e-09	6.68211079e-10	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2598	1160	0	39.8554754	7.38032056e-09	9.15043315e-10	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2599	1161	0	39.8708883	-5.3916394e-09	8.26610402e-10	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2600	1161	0	39.8863011	-1.01857912e-08	1.13841195e-09	-3.37605275e-08	4.10412381e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2601	1162	0	39.9017139	-1.677922e-08	-6.13723141e-10	-3.37605275e-08	3.46981656e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2602	1162	0	39.9171267	-4.91551244e-14	-2.8644752e-10	-3.37605275e-08	3.46981656e-08	5.04798578e-09	0.00200237831	0	0	0	0	3
2603	1163	0	39.9325395	-2.47651364e-08	-1.71891798e-09	-3.37605275e-08	3.46981656e-08	4.94421834e-09	0.00200237831	0	0	0	0	3
2604	1163	0	39.9479524	3.1679966e-08	-3.28074508e-10	-3.37605275e-08	3.46981656e-08	3.83666538e-09	0.00200237831	0	0	0	0	3
2605	1164	0	39.9633652	-3.51388641e-08	-1.77838278e-09	-3.51388641e-08	3.46981656e-08	3.18211991e-09	0.00200237831	0	0	0	0	3
2606	1164	0	39.978778	-9.20141982e-09	-1.39199817e-09	-3.51388641e-08	3.46981656e-08	3.18211991e-09	0.00200237831	0	0	0	0	3
2607	1165	0	39.9941908	-3.74482029e-08	-3.57825177e-09	-3.74482029e-08	3.1679966e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2608	1165	0	40.0096037	8.26777927e-09	-2.9542686e-09	-3.74482029e-08	3.1679966e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2609	1166	0	40.0250165	4.45113377e-09	-3.34655568e-09	-3.74482029e-08	3.1679966e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2610	1166	0	40.0404293	4.18826673e-08	-1.65145643e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2611	1167	0	40.0558421	-1.41673075e-08	-2.10467703e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2612	1167	0	40.0712549	6.91624874e-09	-1.09557891e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2613	1168	0	40.0866678	-8.30428441e-09	-2.07406884e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2614	1168	0	40.1020806	-6.26188647e-09	-1.24077668e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2615	1169	0	40.1174934	-1.18560662e-08	-1.36467027e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2616	1169	0	40.1329062	3.08330288e-08	-3.0583439e-10	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2617	1169	0	40.1483191	-2.79566042e-08	-1.32638664e-09	-3.74482029e-08	4.18826673e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2618	1170	0	40.1637319	4.48865731e-08	5.16356992e-10	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2619	1170	0	40.1791447	-3.08474266e-08	-8.60017035e-10	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2620	1171	0	40.1945575	-1.93052591e-08	-1.37159118e-09	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2621	1171	0	40.2099703	-1.72120255e-08	-1.45691736e-09	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2622	1172	0	40.2253832	5.67036652e-09	-1.39977722e-09	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2623	1172	0	40.240796	-2.52502933e-08	-2.08511172e-09	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2624	1173	0	40.2562088	1.131578e-08	-2.05623891e-09	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2625	1173	0	40.2716216	-4.09294063e-09	-2.82811516e-09	-3.74482029e-08	4.48865731e-08	4.71666372e-09	0.00200237831	0	0	0	0	3
2626	1174	0	40.2870345	-1.67611325e-08	-3.95098443e-09	-3.74482029e-08	4.48865731e-08	5.08939639e-09	0.00200237831	0	0	0	0	3
2627	1174	0	40.3024473	-2.33431167e-08	-4.21032571e-09	-3.74482029e-08	4.48865731e-08	5.34873766e-09	0.00200237831	0	0	0	0	3
2628	1175	0	40.3178601	2.42672287e-08	-3.92280944e-09	-3.74482029e-08	4.48865731e-08	5.34873766e-09	0.00200237831	0	0	0	0	3
2629	1175	0	40.3332729	5.67438534e-08	-1.82553833e-09	-3.74482029e-08	5.67438534e-08	5.34873766e-09	0.00200237831	0	0	0	0	3
2630	1176	0	40.3486857	-6.18376315e-09	-2.30780251e-09	-3.74482029e-08	5.67438534e-08	5.34873766e-09	0.00200237831	0	0	0	0	3
2631	1176	0	40.3640986	5.01189413e-08	-1.0126928e-09	-3.74482029e-08	5.67438534e-08	5.34873766e-09	0.00200237831	0	0	0	0	3
2632	1177	0	40.3795114	-1.20392077e-08	-1.21413426e-09	-3.74482029e-08	5.67438534e-08	5.34873766e-09	0.00200237831	0	0	0	0	3
2633	1177	0	40.3949242	-3.42659185e-08	-1.94383509e-09	-3.74482029e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2634	1177	0	40.410337	-8.98144489e-10	-1.46259037e-09	-3.74482029e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2635	1178	0	40.4257499	-6.42366772e-09	-1.65724548e-09	-3.74482029e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2636	1178	0	40.4411627	-1.34557286e-08	-1.31453616e-09	-3.74482029e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2637	1179	0	40.4565755	-5.14151424e-09	-2.43033859e-09	-3.74482029e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2638	1179	0	40.4719883	3.16926721e-09	-1.26948613e-09	-3.74482029e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2639	1180	0	40.4874011	-3.76806252e-08	-2.13249235e-09	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2640	1180	0	40.502814	2.08856993e-08	-3.64798343e-10	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2641	1181	0	40.5182268	1.02337511e-09	-5.84325741e-10	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2642	1181	0	40.5336396	1.90479305e-08	-1.41998568e-10	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2643	1182	0	40.5490524	9.98665889e-09	-1.10854428e-09	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2644	1182	0	40.5644653	2.19600506e-08	-1.37758504e-11	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2645	1182	0	40.5798781	-1.31243872e-08	-6.21067847e-10	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2646	1183	0	40.5952909	6.74290615e-09	-1.65092376e-10	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2647	1183	0	40.6107037	-9.70860621e-09	-2.69538429e-10	-3.76806252e-08	5.67438534e-08	4.7266827e-09	0.00200237831	0	0	0	0	3
2648	1184	0	40.6261165	1.70019773e-08	6.04947738e-10	-3.76806252e-08	5.67438534e-08	4.81527345e-09	0.00200237831	0	0	0	0	3
2649	1184	0	40.6415294	-7.86248529e-09	-5.67643598e-10	-3.76806252e-08	5.67438534e-08	4.81527345e-09	0.00200237831	0	0	0	0	3
2650	1185	0	40.6569422	4.6886842e-08	1.70033962e-09	-3.76806252e-08	5.67438534e-08	5.91066533e-09	0.00200237831	0	0	0	0	3
2651	1185	0	40.672355	-3.28415018e-08	-6.55056591e-10	-3.76806252e-08	5.67438534e-08	5.91066533e-09	0.00200237831	0	0	0	0	3
2652	1186	0	40.6877678	6.16130305e-09	4.66420065e-10	-3.76806252e-08	5.67438534e-08	5.91066533e-09	0.00200237831	0	0	0	0	3
2653	1186	0	40.7031807	-8.95043439e-09	7.80202634e-10	-3.76806252e-08	5.67438534e-08	5.91066533e-09	0.00200237831	0	0	0	0	3
2654	1187	0	40.7185935	1.33752005e-08	1.70708827e-09	-3.76806252e-08	5.67438534e-08	5.91741398e-09	0.00200237831	0	0	0	0	3
2655	1187	0	40.7340063	-1.00342769e-08	1.23118999e-09	-3.76806252e-08	5.67438534e-08	5.91741398e-09	0.00200237831	0	0	0	0	3
2656	1188	0	40.7494191	9.31533532e-09	2.27863328e-09	-3.76806252e-08	5.67438534e-08	6.48895899e-09	0.00200237831	0	0	0	0	3
2657	1188	0	40.7648319	-3.63798281e-08	8.33311821e-10	-3.76806252e-08	5.67438534e-08	6.48895899e-09	0.00200237831	0	0	0	0	3
2658	1189	0	40.7802448	-5.03814972e-09	8.04669121e-10	-3.76806252e-08	5.67438534e-08	6.48895899e-09	0.00200237831	0	0	0	0	3
2659	1189	0	40.7956576	4.98152469e-09	1.46353752e-09	-3.76806252e-08	5.67438534e-08	6.48895899e-09	0.00200237831	0	0	0	0	3
2660	1190	0	40.8110704	6.26190955e-09	2.36065953e-09	-3.76806252e-08	5.67438534e-08	6.28346897e-09	0.00200237831	0	0	0	0	3
2661	1190	0	40.8264832	6.69091972e-09	1.8280441e-09	-3.76806252e-08	5.67438534e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2662	1190	0	40.8418961	1.55396334e-08	5.79431375e-10	-3.76806252e-08	5.01189413e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2663	1191	0	40.8573089	-2.61528744e-08	-2.56932102e-11	-3.76806252e-08	5.01189413e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2664	1191	0	40.8727217	-9.99588287e-09	-1.84735455e-09	-3.76806252e-08	4.6886842e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2665	1192	0	40.8881345	-1.61678933e-08	-1.97246623e-09	-3.76806252e-08	4.6886842e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2666	1192	0	40.9035473	3.04281974e-08	-1.20384796e-11	-3.76806252e-08	4.6886842e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2667	1193	0	40.9189602	5.62068522e-09	1.85501815e-10	-3.76806252e-08	4.6886842e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2668	1193	0	40.934373	1.24806361e-08	7.58359505e-10	-3.76806252e-08	4.6886842e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2669	1194	0	40.9497858	-1.46474789e-08	7.2224586e-10	-3.76806252e-08	4.6886842e-08	4.79099812e-09	0.00200237831	0	0	0	0	3
2670	1194	0	40.9651986	-7.61290628e-09	6.47355192e-10	-3.76806252e-08	4.6886842e-08	4.49315188e-09	0.00200237831	0	0	0	0	3
2671	1195	0	40.9806115	-7.13501536e-09	3.35104205e-10	-3.76806252e-08	4.6886842e-08	4.49315188e-09	0.00200237831	0	0	0	0	3
2672	1195	0	40.9960243	3.37421747e-08	2.49943148e-09	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2673	1196	0	41.0114371	1.57595598e-08	2.34409392e-09	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2674	1196	0	41.0268499	-2.31615573e-09	2.24289601e-09	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2675	1197	0	41.0422627	-3.78510376e-10	1.65421599e-09	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2676	1197	0	41.0576756	1.22180102e-09	1.38861423e-09	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2677	1197	0	41.0730884	-1.51046241e-08	2.65442271e-10	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2678	1198	0	41.0885012	2.24503495e-08	1.34346459e-09	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2679	1198	0	41.103914	-2.22371284e-08	4.65281726e-10	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2680	1199	0	41.1193269	6.27635056e-09	9.49674356e-10	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2681	1199	0	41.1347397	-3.54187915e-08	-6.38833788e-10	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2682	1200	0	41.1501525	3.63589948e-08	7.01211063e-10	-3.63798281e-08	4.6886842e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2683	1200	0	41.1655653	-3.53488271e-08	-1.79077891e-09	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2684	1201	0	41.1809781	2.15505953e-08	-1.42533543e-10	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2685	1201	0	41.196391	-1.36846415e-08	-7.43925802e-10	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2686	1201	0	41.2118038	-6.94500474e-09	-6.83155206e-10	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2687	1202	0	41.2272166	-2.83716752e-08	-1.94821205e-09	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2688	1202	0	41.2426294	1.77876825e-08	-1.10512237e-09	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2689	1203	0	41.2580423	-1.81788153e-08	-1.93827845e-09	-3.63798281e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2690	1203	0	41.2734551	1.64423723e-08	-3.37605709e-10	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2691	1204	0	41.2888679	-8.77027966e-09	-4.50700555e-10	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2692	1204	0	41.3042807	3.00923736e-08	3.1023426e-10	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2693	1205	0	41.3196935	6.36527206e-10	1.39768128e-10	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2694	1205	0	41.3351064	1.90144606e-08	5.13208763e-10	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2695	1206	0	41.3505192	-1.09053111e-08	-2.88153192e-10	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2696	1206	0	41.365932	1.79734692e-08	1.04900874e-09	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2697	1207	0	41.3813448	1.95471583e-09	1.41114809e-09	-3.54187915e-08	3.63589948e-08	4.47189771e-09	0.00200237831	0	0	0	0	3
2698	1207	0	41.3967577	4.75491271e-09	2.04517252e-09	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2699	1207	0	41.4121705	-2.47237759e-08	3.73900597e-10	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2700	1208	0	41.4275833	-1.08810318e-08	-1.26151434e-10	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2701	1209	0	41.4429961	6.02055447e-09	-3.21911481e-10	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2702	1209	0	41.4584089	-1.79887583e-08	-4.23162374e-10	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2703	1210	0	41.4738218	-1.33258771e-08	-5.96282703e-10	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2704	1210	0	41.4892346	6.16544597e-09	-1.9323842e-10	-3.54187915e-08	3.63589948e-08	4.44764352e-09	0.00200237831	0	0	0	0	3
2705	1211	0	41.5046474	3.55193253e-08	-1.39385373e-10	-3.54187915e-08	3.63589948e-08	4.29230596e-09	0.00200237831	0	0	0	0	3
2706	1211	0	41.5200602	4.3068913e-08	6.88170786e-10	-3.54187915e-08	4.3068913e-08	4.19110806e-09	0.00200237831	0	0	0	0	3
2707	1212	0	41.535473	1.43260118e-09	8.0176948e-10	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2708	1212	0	41.5508859	1.47371792e-08	1.25982068e-09	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2709	1213	0	41.5662987	-2.13547449e-08	5.75682921e-10	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2710	1213	0	41.5817115	2.03533753e-08	1.65016775e-09	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2711	1214	0	41.5971243	-5.8886666e-09	7.9140969e-10	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2712	1214	0	41.6125372	2.46004787e-09	1.53980897e-09	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2713	1215	0	41.62795	-2.14921041e-09	1.28448894e-09	-3.54187915e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2714	1215	0	41.6433628	-3.46909455e-08	1.30654488e-09	-3.53488271e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2715	1216	0	41.6587756	-1.42558447e-08	-2.27238133e-10	-3.53488271e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2716	1216	0	41.6741884	3.8159414e-09	9.59573033e-10	-3.46909455e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2717	1217	0	41.6896013	-2.35969926e-08	-4.08535691e-10	-3.46909455e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2718	1217	0	41.7050141	9.92378056e-09	3.06871039e-10	-3.46909455e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2719	1218	0	41.7204269	-7.79530934e-09	2.81104232e-10	-3.46909455e-08	4.3068913e-08	3.99338456e-09	0.00200237831	0	0	0	0	3
2720	1218	0	41.7358397	1.42513105e-08	1.57270986e-09	-3.46909455e-08	4.3068913e-08	3.98345097e-09	0.00200237831	0	0	0	0	3
2721	1219	0	41.7512526	-4.82087415e-08	-4.27181773e-10	-4.82087415e-08	4.3068913e-08	3.98345097e-09	0.00200237831	0	0	0	0	3
2722	1219	0	41.7666654	-1.65235613e-09	7.362002e-11	-4.82087415e-08	4.3068913e-08	2.64145522e-09	0.00200237831	0	0	0	0	3
2723	1220	0	41.7820782	-8.14122547e-09	-6.71337489e-10	-4.82087415e-08	4.3068913e-08	2.71651001e-09	0.00200237831	0	0	0	0	3
2724	1220	0	41.797491	2.37386797e-08	3.13782492e-10	-4.82087415e-08	4.3068913e-08	2.71651001e-09	0.00200237831	0	0	0	0	3
2725	1221	0	41.8129038	-7.6247994e-11	-6.00418162e-10	-4.82087415e-08	4.3068913e-08	2.71651001e-09	0.00200237831	0	0	0	0	3
2726	1221	0	41.8283167	-8.14702844e-09	-8.66586515e-10	-4.82087415e-08	4.3068913e-08	2.91175903e-09	0.00200237831	0	0	0	0	3
2727	1222	0	41.8437295	-4.20576693e-09	-1.57022977e-09	-4.82087415e-08	4.3068913e-08	3.61540229e-09	0.00200237831	0	0	0	0	3
2728	1222	0	41.8591423	7.77420975e-10	-1.21620759e-09	-4.82087415e-08	4.3068913e-08	3.61540229e-09	0.00200237831	0	0	0	0	3
2729	1223	0	41.8745551	-3.11167488e-08	-2.70378995e-09	-4.82087415e-08	4.3068913e-08	4.74896247e-09	0.00200237831	0	0	0	0	3
2730	1223	0	41.889968	1.89967358e-08	-2.1873651e-09	-4.82087415e-08	4.3068913e-08	4.74896247e-09	0.00200237831	0	0	0	0	3
2731	1223	0	41.9053808	2.82410113e-08	-1.47566514e-09	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2732	1224	0	41.9207936	-8.71842973e-09	-9.90654654e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2733	1224	0	41.9362064	9.02706586e-09	-3.87378967e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2734	1225	0	41.9516192	-7.92394816e-10	-5.93831976e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2735	1225	0	41.9670321	-9.75296496e-09	-3.4426248e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2736	1226	0	41.9824449	2.04988464e-08	6.80729141e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2737	1226	0	41.9978577	1.16293722e-09	5.29137967e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2738	1227	0	42.0132705	2.06335507e-09	-4.84679313e-10	-4.82087415e-08	4.3068913e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2739	1227	0	42.0286834	9.42368493e-09	-1.50423168e-09	-4.82087415e-08	2.82410113e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2740	1228	0	42.0440962	-1.90425389e-08	-2.12469047e-09	-4.82087415e-08	2.82410113e-08	4.3539577e-09	0.00200237831	0	0	0	0	3
2741	1228	0	42.059509	-1.0516257e-08	-2.88994611e-09	-4.82087415e-08	2.82410113e-08	4.54011386e-09	0.00200237831	0	0	0	0	3
2742	1229	0	42.0749218	2.12274948e-10	-2.23640005e-09	-4.82087415e-08	2.82410113e-08	4.54011386e-09	0.00200237831	0	0	0	0	3
2743	1229	0	42.0903346	4.09856932e-08	-1.6111783e-09	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2744	1230	0	42.1057475	4.55434454e-10	-1.41893281e-09	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2745	1230	0	42.1211603	1.50172938e-08	-1.03841021e-09	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2746	1231	0	42.1365731	-1.65791086e-09	-1.02352234e-09	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2747	1231	0	42.1519859	-1.74625847e-08	-5.01450802e-10	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2748	1232	0	42.1673988	1.55265867e-08	4.01047119e-10	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2749	1232	0	42.1828116	1.43967247e-08	7.21676916e-10	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2750	1232	0	42.1982244	2.15352665e-09	1.50199568e-09	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2751	1233	0	42.2136372	-1.85963937e-08	6.37747975e-10	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2752	1233	0	42.22905	-9.23261506e-09	5.94193256e-10	-4.82087415e-08	4.09856932e-08	4.46265597e-09	0.00200237831	0	0	0	0	3
2753	1234	0	42.2444629	-2.95280722e-08	-7.32454705e-10	-4.82087415e-08	4.09856932e-08	4.39194179e-09	0.00200237831	0	0	0	0	3
2754	1234	0	42.2598757	2.83155639e-08	1.58646364e-09	-3.11167488e-08	4.09856932e-08	4.47640975e-09	0.00200237831	0	0	0	0	3
2755	1235	0	42.2752885	2.77559936e-08	2.47762575e-09	-3.11167488e-08	4.09856932e-08	5.36757186e-09	0.00200237831	0	0	0	0	3
2756	1235	0	42.2907013	-3.31327142e-09	2.62392739e-09	-3.11167488e-08	4.09856932e-08	5.5138735e-09	0.00200237831	0	0	0	0	3
2757	1236	0	42.3061142	-1.30918354e-08	1.50785118e-09	-3.11167488e-08	4.09856932e-08	5.5138735e-09	0.00200237831	0	0	0	0	3
2758	1236	0	42.321527	4.96146505e-08	3.01363598e-09	-3.11167488e-08	4.96146505e-08	5.90358209e-09	0.00200237831	0	0	0	0	3
2759	1237	0	42.3369398	-2.64125319e-08	2.46013587e-09	-3.11167488e-08	4.96146505e-08	5.90358209e-09	0.00200237831	0	0	0	0	3
2760	1237	0	42.3523526	-1.88908302e-09	2.53033842e-09	-3.11167488e-08	4.96146505e-08	5.90358209e-09	0.00200237831	0	0	0	0	3
2761	1238	0	42.3677654	-1.46376999e-09	2.46242354e-09	-3.11167488e-08	4.96146505e-08	5.90358209e-09	0.00200237831	0	0	0	0	3
2762	1238	0	42.3831783	2.56288452e-09	3.48301849e-09	-2.95280722e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2763	1239	0	42.3985911	-1.83764523e-08	2.35049763e-09	-2.95280722e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2764	1239	0	42.4140039	4.5316066e-08	2.86792353e-09	-2.95280722e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2765	1240	0	42.4294167	-2.98521305e-08	2.22750836e-09	-2.98521305e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2766	1240	0	42.4448296	-3.08151759e-08	1.0201677e-09	-3.08151759e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2767	1241	0	42.4602424	-1.42347801e-08	6.1282269e-10	-3.08151759e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2768	1241	0	42.4756552	6.03541525e-09	1.09125845e-09	-3.08151759e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2769	1242	0	42.491068	7.1651713e-09	6.87207695e-10	-3.08151759e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2770	1242	0	42.5064808	2.63586103e-08	1.45071294e-09	-3.08151759e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
2771	1243	0	42.5218937	-2.47719747e-08	6.37521128e-10	-3.08151759e-08	4.96146505e-08	6.3729646e-09	0.00200237831	0	0	0	0	3
