Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1200	535	0	18.3083501	353.199203	353.199205	353.199195	353.199208	4.88793739e-06	1.7686455	0	0	0	0	3
1201	536	0	18.3237629	353.199201	353.199205	353.199196	353.199208	5.06148467e-06	1.7686455	0	0	0	0	3
1202	536	0	18.3391757	353.199199	353.199206	353.199198	353.199208	5.13812375e-06	1.7686455	0	0	0	0	3
1203	537	0	18.3545885	353.199198	353.199206	353.199198	353.199208	5.13812375e-06	1.7686455	0	0	0	0	3
1204	537	0	18.3700014	353.199196	353.199205	353.199196	353.199208	5.13812375e-06	1.7686455	0	0	0	0	3
1205	538	0	18.3854142	353.199195	353.199205	353.199195	353.199208	5.13812375e-06	1.7686455	0	0	0	0	3
1206	538	0	18.400827	353.199195	353.199205	353.199195	353.199208	5.13812375e-06	1.7686455	0	0	0	0	3
1207	538	0	18.4162398	353.199195	353.199205	353.199195	353.199208	5.13812375e-06	1.7686455	0	0	0	0	3
1208	539	0	18.4316527	353.199196	353.199204	353.199195	353.199208	5.12143333e-06	1.7686455	0	0	0	0	3
1209	539	0	18.4470655	353.199197	353.199204	353.199195	353.199208	5.05530971e-06	1.7686455	0	0	0	0	3
1210	540	0	18.4624783	353.199197	353.199204	353.199195	353.199208	4.97469006e-06	1.7686455	0	0	0	0	3
1211	540	0	18.4778911	353.199198	353.199203	353.199195	353.199208	4.88696037e-06	1.7686455	0	0	0	0	3
1212	540	0	18.4933039	353.199198	353.199203	353.199195	353.199208	4.8068344e-06	1.7686455	0	0	0	0	3
1213	541	0	18.5087168	353.199197	353.199203	353.199195	353.199207	4.71412267e-06	1.7686455	0	0	0	0	3
1214	541	0	18.5241296	353.199196	353.199202	353.199195	353.199207	4.61638905e-06	1.7686455	0	0	0	0	3
1215	542	0	18.5395424	353.199195	353.199202	353.199195	353.199207	4.47548103e-06	1.7686455	0	0	0	0	3
1216	542	0	18.5549552	353.199194	353.199202	353.199194	353.199207	4.29757631e-06	1.7686455	0	0	0	0	3
1217	543	0	18.5703681	353.199193	353.199201	353.199193	353.199207	4.22851446e-06	1.7686455	0	0	0	0	3
1218	543	0	18.5857809	353.199192	353.199201	353.199192	353.199207	4.64497612e-06	1.7686455	0	0	0	0	3
1219	543	0	18.6011937	353.199192	353.1992	353.199192	353.199207	5.07459941e-06	1.7686455	0	0	0	0	3
1220	544	0	18.6166065	353.199193	353.1992	353.199192	353.199207	5.50599822e-06	1.7686455	0	0	0	0	3
1221	544	0	18.6320193	353.199195	353.1992	353.199192	353.199207	5.87387001e-06	1.7686455	0	0	0	0	3
1222	544	0	18.6474322	353.199196	353.199199	353.199192	353.199207	6.20818082e-06	1.7686455	0	0	0	0	3
1223	545	0	18.662845	353.199198	353.199199	353.199192	353.199207	6.46738744e-06	1.7686455	0	0	0	0	3
1224	545	0	18.6782578	353.1992	353.199199	353.199192	353.199207	6.6934021e-06	1.7686455	0	0	0	0	3
1225	546	0	18.6936706	353.199201	353.199199	353.199192	353.199207	6.87209445e-06	1.7686455	0	0	0	0	3
1226	546	0	18.7090835	353.199201	353.199198	353.199192	353.199207	7.04299634e-06	1.7686455	0	0	0	0	3
1227	547	0	18.7244963	353.199202	353.199198	353.199192	353.199207	7.1906145e-06	1.7686455	0	0	0	0	3
1228	547	0	18.7399091	353.199201	353.199198	353.199192	353.199207	7.36338359e-06	1.7686455	0	0	0	0	3
1229	547	0	18.7553219	353.199201	353.199198	353.199192	353.199207	7.54109413e-06	1.7686455	0	0	0	0	3
1230	548	0	18.7707347	353.1992	353.199198	353.199192	353.199205	7.75098664e-06	1.7686455	0	0	0	0	3
1231	548	0	18.7861476	353.199199	353.199198	353.199192	353.199205	7.95995174e-06	1.7686455	0	0	0	0	3
1232	549	0	18.8015604	353.199197	353.199197	353.199192	353.199203	8.19950259e-06	1.7686455	0	0	0	0	3
1233	549	0	18.8169732	353.199196	353.199197	353.199192	353.199202	8.41586188e-06	1.7686455	0	0	0	0	3
1234	550	0	18.832386	353.199194	353.199197	353.199192	353.199202	8.64211836e-06	1.7686455	0	0	0	0	3
1235	550	0	18.8477989	353.199193	353.199197	353.199192	353.199202	8.82574227e-06	1.7686455	0	0	0	0	3
1236	550	0	18.8632117	353.199191	353.199196	353.199191	353.199202	8.89661493e-06	1.7686455	0	0	0	0	3
1237	551	0	18.8786245	353.199191	353.199196	353.199191	353.199202	8.86709415e-06	1.7686455	0	0	0	0	3
1238	551	0	18.8940373	353.199189	353.199196	353.199189	353.199202	8.7808034e-06	1.7686455	0	0	0	0	3
1239	552	0	18.9094501	353.199188	353.199196	353.199188	353.199202	8.68497347e-06	1.7686455	0	0	0	0	3
1240	552	0	18.924863	353.199186	353.199196	353.199186	353.199202	8.62857468e-06	1.7686455	0	0	0	0	3
1241	553	0	18.9402758	353.199185	353.199195	353.199185	353.199202	8.63361345e-06	1.7686455	0	0	0	0	3
1242	553	0	18.9556886	353.199183	353.199195	353.199183	353.199202	8.71509269e-06	1.7686455	0	0	0	0	3
1243	553	0	18.9711014	353.199182	353.199194	353.199182	353.199202	8.86443058e-06	1.7686455	0	0	0	0	3
1244	554	0	18.9865143	353.199181	353.199194	353.199181	353.199202	9.05887742e-06	1.7686455	0	0	0	0	3
1245	554	0	19.0019271	353.199181	353.199193	353.199181	353.199202	9.26584079e-06	1.7686455	0	0	0	0	3
1246	555	0	19.0173399	353.19918	353.199193	353.19918	353.199202	9.46052899e-06	1.7686455	0	0	0	0	3
1247	555	0	19.0327527	353.19918	353.199192	353.19918	353.199202	9.62183543e-06	1.7686455	0	0	0	0	3
1248	556	0	19.0481655	353.19918	353.199192	353.19918	353.199202	9.72266145e-06	1.7686455	0	0	0	0	3
1249	556	0	19.0635784	353.199179	353.199192	353.199179	353.199202	9.77292945e-06	1.7686455	0	0	0	0	3
1250	556	0	19.0789912	353.199179	353.199191	353.199179	353.199202	9.79540658e-06	1.7686455	0	0	0	0	3
1251	557	0	19.094404	353.199178	353.199191	353.199178	353.199202	9.81615597e-06	1.7686455	0	0	0	0	3
1252	557	0	19.1098168	353.199176	353.19919	353.199176	353.199202	9.88726009e-06	1.7686455	0	0	0	0	3
1253	558	0	19.1252297	353.199175	353.19919	353.199175	353.199202	1.0074022e-05	1.7686455	0	0	0	0	3
1254	558	0	19.1406425	353.199173	353.199189	353.199173	353.199202	1.03951538e-05	1.7686455	0	0	0	0	3
1255	559	0	19.1560553	353.199172	353.199188	353.199172	353.199202	1.08598004e-05	1.7686455	0	0	0	0	3
1256	559	0	19.1714681	353.199172	353.199187	353.199172	353.199202	1.14436198e-05	1.7686455	0	0	0	0	3
1257	560	0	19.1868809	353.199172	353.199187	353.199172	353.199202	1.21017519e-05	1.7686455	0	0	0	0	3
1258	560	0	19.2022938	353.199172	353.199186	353.199172	353.199202	1.28018077e-05	1.7686455	0	0	0	0	3
1259	561	0	19.2177066	353.199173	353.199185	353.199172	353.199202	1.35040322e-05	1.7686455	0	0	0	0	3
1260	561	0	19.2331194	353.199174	353.199184	353.199172	353.199201	1.41722405e-05	1.7686455	0	0	0	0	3
1261	561	0	19.2485322	353.199175	353.199183	353.199172	353.199201	1.47863238e-05	1.7686455	0	0	0	0	3
1262	562	0	19.2639451	353.199176	353.199182	353.199172	353.1992	1.53320134e-05	1.7686455	0	0	0	0	3
1263	562	0	19.2793579	353.199176	353.199182	353.199172	353.199199	1.5839171e-05	1.7686455	0	0	0	0	3
1264	563	0	19.2947707	353.199175	353.199181	353.199172	353.199197	1.63037189e-05	1.7686455	0	0	0	0	3
1265	563	0	19.3101835	353.199175	353.19918	353.199172	353.199196	1.67610685e-05	1.7686455	0	0	0	0	3
1266	564	0	19.3255963	353.199173	353.19918	353.199172	353.199194	1.72129065e-05	1.7686455	0	0	0	0	3
1267	564	0	19.3410092	353.199172	353.199179	353.199172	353.199193	1.76710799e-05	1.7686455	0	0	0	0	3
1268	565	0	19.356422	353.199171	353.199178	353.199171	353.199191	1.81334657e-05	1.7686455	0	0	0	0	3
1269	565	0	19.3718348	353.199171	353.199178	353.199171	353.199191	1.85955502e-05	1.7686455	0	0	0	0	3
1270	565	0	19.3872476	353.19917	353.199177	353.19917	353.199189	1.88805747e-05	1.7686455	0	0	0	0	3
1271	566	0	19.4026605	353.19917	353.199177	353.19917	353.199188	1.78332931e-05	1.7686455	0	0	0	0	3
1272	566	0	19.4180733	353.19917	353.199176	353.19917	353.199186	1.58824396e-05	1.7686455	0	0	0	0	3
1273	567	0	19.4334861	353.199172	353.199176	353.19917	353.199185	1.46696839e-05	1.7686455	0	0	0	0	3
1274	567	0	19.4488989	353.199172	353.199175	353.19917	353.199183	1.3056262e-05	1.7686455	0	0	0	0	3
1275	568	0	19.4643117	353.199173	353.199175	353.19917	353.199182	1.19769165e-05	1.7686455	0	0	0	0	3
1276	568	0	19.4797246	353.199172	353.199175	353.19917	353.199181	1.10037977e-05	1.7686455	0	0	0	0	3
1277	568	0	19.4951374	353.199172	353.199174	353.19917	353.199181	1.04776921e-05	1.7686455	0	0	0	0	3
1278	569	0	19.5105502	353.19917	353.199174	353.19917	353.19918	1.03001188e-05	1.7686455	0	0	0	0	3
1279	569	0	19.525963	353.199168	353.199174	353.199168	353.19918	1.19299788e-05	1.7686455	0	0	0	0	3
1280	570	0	19.5413758	353.199165	353.199173	353.199165	353.19918	1.41913281e-05	1.7686455	0	0	0	0	3
1281	570	0	19.5567887	353.199163	353.199173	353.199163	353.199179	1.62352453e-05	1.7686455	0	0	0	0	3
1282	571	0	19.5722015	353.199161	353.199172	353.199161	353.199179	1.76930102e-05	1.7686455	0	0	0	0	3
1283	571	0	19.5876143	353.199159	353.199171	353.199159	353.199178	1.83835064e-05	1.7686455	0	0	0	0	3
1284	571	0	19.6030271	353.199158	353.199171	353.199158	353.199176	1.81037969e-05	1.7686455	0	0	0	0	3
1285	572	0	19.61844	353.199158	353.19917	353.199158	353.199176	1.83500726e-05	1.7686455	0	0	0	0	3
1286	572	0	19.6338528	353.199158	353.19917	353.199158	353.199176	1.83500726e-05	1.7686455	0	0	0	0	3
1287	572	0	19.6492656	353.199158	353.199169	353.199158	353.199176	1.83500726e-05	1.7686455	0	0	0	0	3
1288	573	0	19.6646784	353.199158	353.199169	353.199158	353.199176	1.83500726e-05	1.7686455	0	0	0	0	3
1289	573	0	19.6800912	353.199159	353.199169	353.199158	353.199176	1.79864942e-05	1.7686455	0	0	0	0	3
1290	574	0	19.6955041	353.199159	353.199168	353.199158	353.199176	1.75146643e-05	1.7686455	0	0	0	0	3
1291	574	0	19.7109169	353.199159	353.199168	353.199158	353.199176	1.70732486e-05	1.7686455	0	0	0	0	3
1292	574	0	19.7263297	353.199159	353.199167	353.199158	353.199176	1.666794e-05	1.7686455	0	0	0	0	3
1293	575	0	19.7417425	353.199159	353.199167	353.199158	353.199176	1.63307221e-05	1.7686455	0	0	0	0	3
1294	575	0	19.7571554	353.199159	353.199166	353.199158	353.199176	1.60673376e-05	1.7686455	0	0	0	0	3
1295	576	0	19.7725682	353.199159	353.199166	353.199158	353.199176	1.58451844e-05	1.7686455	0	0	0	0	3
1296	576	0	19.787981	353.19916	353.199165	353.199158	353.199175	1.56230661e-05	1.7686455	0	0	0	0	3
1297	577	0	19.8033938	353.199161	353.199165	353.199158	353.199175	1.53829881e-05	1.7686455	0	0	0	0	3
1298	577	0	19.8188066	353.199162	353.199165	353.199158	353.199173	1.50976738e-05	1.7686455	0	0	0	0	3
1299	577	0	19.8342195	353.199162	353.199164	353.199158	353.199173	1.47805911e-05	1.7686455	0	0	0	0	3
1300	578	0	19.8496323	353.199163	353.199164	353.199158	353.199173	1.44239334e-05	1.7686455	0	0	0	0	3
1301	578	0	19.8650451	353.199163	353.199164	353.199158	353.199173	1.40436546e-05	1.7686455	0	0	0	0	3
1302	579	0	19.8804579	353.199163	353.199163	353.199158	353.199173	1.36624857e-05	1.7686455	0	0	0	0	3
1303	579	0	19.8958708	353.199162	353.199163	353.199158	353.199173	1.33333433e-05	1.7686455	0	0	0	0	3
1304	580	0	19.9112836	353.199162	353.199163	353.199158	353.199173	1.30624603e-05	1.7686455	0	0	0	0	3
1305	580	0	19.9266964	353.199162	353.199163	353.199158	353.199173	1.2890322e-05	1.7686455	0	0	0	0	3
1306	581	0	19.9421092	353.199161	353.199162	353.199158	353.199173	1.28042192e-05	1.7686455	0	0	0	0	3
1307	581	0	19.957522	353.199162	353.199162	353.199158	353.199173	1.27744735e-05	1.7686455	0	0	0	0	3
1308	581	0	19.9729349	353.199163	353.199162	353.199158	353.199172	1.27537468e-05	1.7686455	0	0	0	0	3
1309	582	0	19.9883477	353.199164	353.199162	353.199158	353.199172	1.26915436e-05	1.7686455	0	0	0	0	3
1310	582	0	20.0037605	353.199166	353.199161	353.199158	353.19917	1.21738559e-05	1.7686455	0	0	0	0	3
1311	583	0	20.0191733	353.199168	353.199161	353.199158	353.199168	1.04982382e-05	1.7686455	0	0	0	0	3
1312	583	0	20.0345862	353.19917	353.199161	353.199158	353.19917	1.17729161e-05	1.7686455	0	0	0	0	3
1313	583	0	20.049999	353.199171	353.199162	353.199158	353.199171	1.12743206e-05	1.7686455	0	0	0	0	3
1314	584	0	20.0654118	353.199171	353.199162	353.199158	353.199171	1.07119818e-05	1.7686455	0	0	0	0	3
1315	584	0	20.0808246	353.199171	353.199162	353.199158	353.199171	1.0125265e-05	1.7686455	0	0	0	0	3
1316	585	0	20.0962374	353.19917	353.199162	353.199158	353.199171	9.52783313e-06	1.7686455	0	0	0	0	3
1317	585	0	20.1116503	353.199169	353.199163	353.199158	353.199171	8.97620004e-06	1.7686455	0	0	0	0	3
1318	586	0	20.1270631	353.199168	353.199163	353.199158	353.199171	8.46660049e-06	1.7686455	0	0	0	0	3
1319	586	0	20.1424759	353.199167	353.199163	353.199158	353.199171	8.02098367e-06	1.7686455	0	0	0	0	3
1320	586	0	20.1578887	353.199167	353.199164	353.199158	353.199171	7.60276123e-06	1.7686455	0	0	0	0	3
1321	587	0	20.1733016	353.199167	353.199164	353.199159	353.199171	7.21195852e-06	1.7686455	0	0	0	0	3
1322	587	0	20.1887144	353.199167	353.199164	353.199159	353.199171	6.81283086e-06	1.7686455	0	0	0	0	3
1323	588	0	20.2041272	353.199169	353.199164	353.199159	353.199171	6.40440385e-06	1.7686455	0	0	0	0	3
1324	588	0	20.21954	353.199171	353.199165	353.199159	353.199171	5.96873502e-06	1.7686455	0	0	0	0	3
1325	588	0	20.2349528	353.199173	353.199165	353.199159	353.199173	5.514159e-06	1.7686455	0	0	0	0	3
1326	589	0	20.2503657	353.199174	353.199166	353.199159	353.199174	5.02196144e-06	1.7686455	0	0	0	0	3
1327	589	0	20.2657785	353.199175	353.199166	353.199159	353.199175	4.8572245e-06	1.7686455	0	0	0	0	3
1328	590	0	20.2811913	353.199176	353.199167	353.19916	353.199176	5.34457621e-06	1.7686455	0	0	0	0	3
1329	590	0	20.2966041	353.199175	353.199167	353.199161	353.199176	5.80536511e-06	1.7686455	0	0	0	0	3
1330	590	0	20.312017	353.199175	353.199168	353.199161	353.199176	6.22844152e-06	1.7686455	0	0	0	0	3
1331	591	0	20.3274298	353.199174	353.199168	353.199161	353.199176	6.60981453e-06	1.7686455	0	0	0	0	3
1332	591	0	20.3428426	353.199173	353.199168	353.199161	353.199176	6.9413959e-06	1.7686455	0	0	0	0	3
1333	592	0	20.3582554	353.199172	353.199169	353.199161	353.199176	7.23287525e-06	1.7686455	0	0	0	0	3
1334	592	0	20.3736682	353.199171	353.199169	353.199161	353.199176	7.47486865e-06	1.7686455	0	0	0	0	3
1335	593	0	20.3890811	353.19917	353.199169	353.199161	353.199176	7.69819758e-06	1.7686455	0	0	0	0	3
1336	593	0	20.4044939	353.19917	353.199169	353.199161	353.199176	7.92297226e-06	1.7686455	0	0	0	0	3
1337	594	0	20.4199067	353.19917	353.19917	353.199161	353.199176	8.16675544e-06	1.7686455	0	0	0	0	3
1338	594	0	20.4353195	353.19917	353.19917	353.199161	353.199176	8.42579533e-06	1.7686455	0	0	0	0	3
1339	594	0	20.4507324	353.19917	353.19917	353.199162	353.199176	8.70165803e-06	1.7686455	0	0	0	0	3
1340	595	0	20.4661452	353.19917	353.19917	353.199163	353.199176	8.95359727e-06	1.7686455	0	0	0	0	3
1341	595	0	20.481558	353.19917	353.199171	353.199164	353.199176	9.1766309e-06	1.7686455	0	0	0	0	3
1342	596	0	20.4969708	353.19917	353.199171	353.199166	353.199176	9.3418127e-06	1.7686455	0	0	0	0	3
1343	596	0	20.5123836	353.19917	353.199171	353.199167	353.199176	8.7846347e-06	1.7686455	0	0	0	0	3
1344	597	0	20.5277965	353.19917	353.199171	353.199167	353.199176	8.7846347e-06	1.7686455	0	0	0	0	3
1345	597	0	20.5432093	353.19917	353.199171	353.199167	353.199176	8.7846347e-06	1.7686455	0	0	0	0	3
1346	597	0	20.5586221	353.19917	353.199171	353.199167	353.199176	8.7846347e-06	1.7686455	0	0	0	0	3
1347	598	0	20.5740349	353.199169	353.199171	353.199167	353.199176	8.72797835e-06	1.7686455	0	0	0	0	3
1348	598	0	20.5894478	353.199169	353.199171	353.199167	353.199176	8.40015019e-06	1.7686455	0	0	0	0	3
1349	599	0	20.6048606	353.199169	353.199171	353.199167	353.199176	8.06105419e-06	1.7686455	0	0	0	0	3
1350	599	0	20.6202734	353.199169	353.199171	353.199167	353.199176	7.75112233e-06	1.7686455	0	0	0	0	3
1351	600	0	20.6356862	353.199169	353.199171	353.199167	353.199176	7.46534903e-06	1.7686455	0	0	0	0	3
1352	600	0	20.651099	353.199168	353.199171	353.199167	353.199176	7.20639503e-06	1.7686455	0	0	0	0	3
1353	600	0	20.6665119	353.199165	353.199171	353.199165	353.199176	6.94941758e-06	1.7686455	0	0	0	0	3
1354	601	0	20.6819247	353.199162	353.199171	353.199162	353.199176	6.68323861e-06	1.7686455	0	0	0	0	3
1355	601	0	20.6973375	353.199159	353.19917	353.199159	353.199176	6.3705042e-06	1.7686455	0	0	0	0	3
1356	602	0	20.7127503	353.199156	353.19917	353.199156	353.199176	6.010231e-06	1.7686455	0	0	0	0	3
1357	602	0	20.7281632	353.199153	353.199169	353.199153	353.199176	5.59530633e-06	1.7686455	0	0	0	0	3
1358	603	0	20.743576	353.199151	353.199169	353.199151	353.199176	5.13884288e-06	1.7686455	0	0	0	0	3
1359	603	0	20.7589888	353.19915	353.199168	353.19915	353.199176	4.65092478e-06	1.7686455	0	0	0	0	3
1360	603	0	20.7744016	353.199149	353.199167	353.199149	353.199176	4.16357307e-06	1.7686455	0	0	0	0	3
1361	604	0	20.7898144	353.199149	353.199166	353.199149	353.199175	4.54627519e-06	1.7686455	0	0	0	0	3
1362	604	0	20.8052273	353.199149	353.199165	353.199149	353.199175	5.35719568e-06	1.7686455	0	0	0	0	3
1363	605	0	20.8206401	353.199149	353.199165	353.199149	353.199174	6.15479411e-06	1.7686455	0	0	0	0	3
1364	605	0	20.8360529	353.199148	353.199164	353.199148	353.199173	6.9570807e-06	1.7686455	0	0	0	0	3
1365	606	0	20.8514657	353.199146	353.199163	353.199146	353.199172	7.76722891e-06	1.7686455	0	0	0	0	3
1366	606	0	20.8668786	353.199144	353.199162	353.199144	353.199171	8.6203201e-06	1.7686455	0	0	0	0	3
1367	606	0	20.8822914	353.199142	353.199161	353.199142	353.19917	9.50808169e-06	1.7686455	0	0	0	0	3
1368	607	0	20.8977042	353.199139	353.19916	353.199139	353.19917	1.04579421e-05	1.7686455	0	0	0	0	3
1369	607	0	20.913117	353.199137	353.199159	353.199137	353.19917	1.14620981e-05	1.7686455	0	0	0	0	3
1370	608	0	20.9285298	353.199135	353.199158	353.199135	353.19917	1.25281647e-05	1.7686455	0	0	0	0	3
1371	608	0	20.9439427	353.199134	353.199157	353.199134	353.19917	1.36346112e-05	1.7686455	0	0	0	0	3
1372	609	0	20.9593555	353.199133	353.199156	353.199133	353.19917	1.47714665e-05	1.7686455	0	0	0	0	3
1373	609	0	20.9747683	353.199133	353.199155	353.199133	353.19917	1.58949732e-05	1.7686455	0	0	0	0	3
1374	609	0	20.9901811	353.199134	353.199154	353.199133	353.19917	1.69837505e-05	1.7686455	0	0	0	0	3
1375	610	0	21.005594	353.199136	353.199153	353.199133	353.19917	1.80111674e-05	1.7686455	0	0	0	0	3
1376	610	0	21.0210068	353.199138	353.199152	353.199133	353.19917	1.89832201e-05	1.7686455	0	0	0	0	3
1377	611	0	21.0364196	353.19914	353.199151	353.199133	353.19917	1.9887085e-05	1.7686455	0	0	0	0	3
1378	611	0	21.0518324	353.199142	353.19915	353.199133	353.19917	2.06902762e-05	1.7686455	0	0	0	0	3
1379	611	0	21.0672452	353.199143	353.199149	353.199133	353.199169	2.14270353e-05	1.7686455	0	0	0	0	3
1380	612	0	21.0826581	353.199144	353.199149	353.199133	353.199169	2.21190205e-05	1.7686455	0	0	0	0	3
1381	612	0	21.0980709	353.199146	353.199148	353.199133	353.199169	2.28193325e-05	1.7686455	0	0	0	0	3
1382	613	0	21.1134837	353.199147	353.199147	353.199133	353.199169	2.34806273e-05	1.7686455	0	0	0	0	3
1383	613	0	21.1288965	353.199148	353.199147	353.199133	353.199169	2.41061625e-05	1.7686455	0	0	0	0	3
1384	614	0	21.1443094	353.199149	353.199146	353.199133	353.199168	2.47161785e-05	1.7686455	0	0	0	0	3
1385	614	0	21.1597222	353.199148	353.199145	353.199133	353.199165	2.52817375e-05	1.7686455	0	0	0	0	3
1386	615	0	21.175135	353.199147	353.199145	353.199133	353.199162	2.5717946e-05	1.7686455	0	0	0	0	3
1387	615	0	21.1905478	353.199147	353.199144	353.199133	353.199159	2.59298372e-05	1.7686455	0	0	0	0	3
1388	615	0	21.2059606	353.199149	353.199144	353.199133	353.199156	2.30079289e-05	1.7686455	0	0	0	0	3
1389	616	0	21.2213735	353.199152	353.199144	353.199133	353.199153	2.03562574e-05	1.7686455	0	0	0	0	3
1390	616	0	21.2367863	353.199155	353.199144	353.199133	353.199155	2.23113918e-05	1.7686455	0	0	0	0	3
1391	617	0	21.2521991	353.199159	353.199144	353.199133	353.199159	2.40250955e-05	1.7686455	0	0	0	0	3
1392	617	0	21.2676119	353.199162	353.199145	353.199133	353.199162	2.32261094e-05	1.7686455	0	0	0	0	3
1393	618	0	21.2830248	353.199166	353.199145	353.199133	353.199166	2.2408495e-05	1.7686455	0	0	0	0	3
1394	618	0	21.2984376	353.199169	353.199146	353.199133	353.199169	2.15975745e-05	1.7686455	0	0	0	0	3
1395	618	0	21.3138504	353.199172	353.199146	353.199133	353.199172	2.07999761e-05	1.7686455	0	0	0	0	3
1396	619	0	21.3292632	353.199173	353.199147	353.199133	353.199173	1.99976895e-05	1.7686455	0	0	0	0	3
1397	619	0	21.344676	353.199173	353.199148	353.199133	353.199173	1.91875413e-05	1.7686455	0	0	0	0	3
1398	620	0	21.3600889	353.199173	353.199149	353.199133	353.199173	1.83344501e-05	1.7686455	0	0	0	0	3
1399	620	0	21.3755017	353.199172	353.19915	353.199133	353.199173	1.74466885e-05	1.7686455	0	0	0	0	3
1400	620	0	21.3909145	353.199172	353.199151	353.199133	353.199173	1.64968281e-05	1.7686455	0	0	0	0	3
1401	621	0	21.4063273	353.199173	353.199152	353.199133	353.199173	1.54926721e-05	1.7686455	0	0	0	0	3
1402	622	0	21.4217402	353.199175	353.199153	353.199133	353.199175	1.44266054e-05	1.7686455	0	0	0	0	3
1403	622	0	21.437153	353.199177	353.199154	353.199133	353.199177	1.3320159e-05	1.7686455	0	0	0	0	3
1404	622	0	21.4525658	353.199181	353.199155	353.199133	353.199181	1.21833037e-05	1.7686455	0	0	0	0	3
1405	623	0	21.4679786	353.199185	353.199157	353.199133	353.199185	1.30746651e-05	1.7686455	0	0	0	0	3
1406	623	0	21.4833914	353.199189	353.199159	353.199134	353.199189	1.47609607e-05	1.7686455	0	0	0	0	3
1407	624	0	21.4988043	353.199193	353.19916	353.199136	353.199193	1.65441533e-05	1.7686455	0	0	0	0	3
1408	624	0	21.5142171	353.199198	353.199162	353.199138	353.199198	1.84223924e-05	1.7686455	0	0	0	0	3
