Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1092	4655	0.0660160324	4.5747464	-0.120000272	-0.120000187	-0.120000672	-0.119999905	8.77778909e-08	0.000227664644	0	100	0	0	3
1093	4661	0.0660835183	4.57893572	-0.120000397	-0.120000188	-0.120000672	-0.119999905	8.7426476e-08	0.000227664644	0	100	0	0	3
1094	4668	0.0661508849	4.58312505	-0.120000275	-0.12000019	-0.120000672	-0.119999905	8.7426476e-08	0.000227664644	0	100	0	0	3
1095	4675	0.0662183391	4.58731438	-0.120000432	-0.120000192	-0.120000672	-0.119999905	8.52246874e-08	0.000227664644	0	100	0	0	3
1096	4682	0.0662857162	4.59150371	-0.120000349	-0.120000195	-0.120000672	-0.119999905	8.44656292e-08	0.000227664644	0	100	0	0	3
1097	4689	0.0663531844	4.59569304	-0.120000366	-0.120000197	-0.120000672	-0.119999905	8.44656292e-08	0.000227664644	0	100	0	0	3
1098	4696	0.0664205324	4.59988236	-0.120000248	-0.120000196	-0.120000672	-0.119999905	8.4151064e-08	0.000227664644	0	100	0	0	3
1099	4703	0.0664879822	4.60407169	-0.120000433	-0.120000199	-0.120000672	-0.119999905	8.4151064e-08	0.000227664644	0	100	0	0	3
1100	4709	0.0665553371	4.60826102	-0.120000399	-0.120000201	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1101	4735	0.0666227741	4.61245035	-0.120000396	-0.120000204	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1102	4741	0.066690094	4.61663968	-0.12000027	-0.120000203	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1103	4748	0.0667575059	4.62082901	-0.120000502	-0.120000206	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1104	4756	0.0668247908	4.62501833	-0.120000436	-0.120000209	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1105	4762	0.066892164	4.62920766	-0.120000432	-0.120000212	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1106	4769	0.0669594294	4.63339699	-0.120000379	-0.120000212	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1107	4776	0.0670268033	4.63758632	-0.120000291	-0.120000214	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1108	4782	0.0670940934	4.64177565	-0.120000196	-0.120000214	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1109	4789	0.0671614385	4.64596498	-0.120000277	-0.120000214	-0.120000672	-0.119999905	8.32116415e-08	0.000227664644	0	100	0	0	3
1110	4795	0.0672287011	4.6501543	-0.120000198	-0.120000214	-0.120000672	-0.119999905	8.14764666e-08	0.000227664644	0	100	0	0	3
1111	4802	0.0672960453	4.65434363	-0.120000255	-0.120000216	-0.120000672	-0.119999905	8.14764666e-08	0.000227664644	0	100	0	0	3
1112	4809	0.0673632682	4.65853296	-0.120000117	-0.120000216	-0.120000672	-0.119999905	8.14764666e-08	0.000227664644	0	100	0	0	3
1113	4816	0.0674305638	4.66272229	-0.120000194	-0.120000217	-0.120000672	-0.119999905	8.00779967e-08	0.000227664644	0	100	0	0	3
1114	4823	0.0674977625	4.66691162	-0.120000118	-0.120000217	-0.120000672	-0.119999905	8.00779967e-08	0.000227664644	0	100	0	0	3
1115	4831	0.0675650626	4.67110094	-0.120000228	-0.120000219	-0.120000672	-0.119999905	8.17953967e-08	0.000227664644	0	100	0	0	3
1116	4839	0.0676322779	4.67529027	-0.120000097	-0.120000219	-0.120000672	-0.119999905	8.21188734e-08	0.000227664644	0	100	0	0	3
1117	4845	0.0676995267	4.6794796	-0.120000139	-0.120000219	-0.120000672	-0.119999905	8.21188734e-08	0.000227664644	0	100	0	0	3
1118	4852	0.0677667	4.68366893	-0.120000115	-0.120000219	-0.120000672	-0.119999905	8.21188734e-08	0.000227664644	0	100	0	0	3
1119	4859	0.0678339623	4.68785826	-0.120000143	-0.12000022	-0.120000672	-0.119999905	8.34387775e-08	0.000227664644	0	100	0	0	3
1120	4865	0.0679011711	4.69204759	-0.120000099	-0.120000219	-0.120000672	-0.119999905	8.34387775e-08	0.000227664644	0	100	0	0	3
1121	4872	0.0679684457	4.69623691	-0.120000224	-0.120000221	-0.120000672	-0.119999905	8.38577441e-08	0.000227664644	0	100	0	0	3
1122	4879	0.0680356524	4.70042624	-0.120000039	-0.120000221	-0.120000672	-0.119999905	8.41197772e-08	0.000227664644	0	100	0	0	3
1123	4886	0.0681029468	4.70461557	-0.12000016	-0.120000222	-0.120000672	-0.119999905	8.51683849e-08	0.000227664644	0	100	0	0	3
1124	4893	0.0681701514	4.7088049	-0.120000005	-0.120000222	-0.120000672	-0.119999905	8.51683849e-08	0.000227664644	0	100	0	0	3
1125	4899	0.0682373961	4.71299423	-0.120000383	-0.120000225	-0.120000672	-0.119999905	8.78697477e-08	0.000227664644	0	100	0	0	3
1126	4906	0.0683045465	4.71718355	-0.120000038	-0.120000225	-0.120000672	-0.119999905	8.78697477e-08	0.000227664644	0	100	0	0	3
1127	4912	0.0683717695	4.72137288	-0.120000147	-0.120000226	-0.120000672	-0.119999905	8.8695329e-08	0.000227664644	0	100	0	0	3
1128	4919	0.0684389166	4.72556221	-0.120000034	-0.120000223	-0.120000672	-0.119999905	8.8695329e-08	0.000227664644	0	100	0	0	3
1129	4926	0.0685061506	4.72975154	-0.120000032	-0.120000223	-0.120000672	-0.119999905	8.8695329e-08	0.000227664644	0	100	0	0	3
1130	4933	0.0685732834	4.73394087	-0.120000121	-0.120000224	-0.120000672	-0.119999905	8.8695329e-08	0.000227664644	0	100	0	0	3
1131	4940	0.0686404424	4.7381302	-0.120000136	-0.120000224	-0.120000672	-0.119999905	8.8695329e-08	0.000227664644	0	100	0	0	3
1132	4946	0.0687075439	4.74231952	-0.120000158	-0.120000225	-0.120000672	-0.119999905	8.8695329e-08	0.000227664644	0	100	0	0	3
1133	4953	0.0687747348	4.74650885	-0.120000091	-0.120000226	-0.120000672	-0.119999905	8.89239847e-08	0.000227664644	0	100	0	0	3
1134	4960	0.0688418655	4.75069818	-0.120000106	-0.120000227	-0.120000672	-0.119999905	8.98559304e-08	0.000227664644	0	100	0	0	3
1135	4966	0.0689090723	4.75488751	-0.120000098	-0.120000227	-0.120000672	-0.119999905	9.01778924e-08	0.000227664644	0	100	0	0	3
1136	4973	0.0689762333	4.75907684	-0.120000169	-0.120000229	-0.120000672	-0.119999905	9.15967417e-08	0.000227664644	0	100	0	0	3
1137	4980	0.0690434743	4.76326616	-0.120000086	-0.120000228	-0.120000672	-0.119999905	9.15967417e-08	0.000227664644	0	100	0	0	3
1138	4986	0.069110635	4.76745549	-0.120000037	-0.120000228	-0.120000672	-0.119999905	9.15967417e-08	0.000227664644	0	100	0	0	3
1139	4992	0.0691778501	4.77164482	-0.12000015	-0.120000229	-0.120000672	-0.119999905	9.17485444e-08	0.000227664644	0	100	0	0	3
1140	4999	0.0692449738	4.77583415	-0.120000133	-0.12000023	-0.120000672	-0.119999905	9.31468021e-08	0.000227664644	0	100	0	0	3
1141	5005	0.0693121787	4.78002348	-0.120000122	-0.12000023	-0.120000672	-0.119999905	9.34035192e-08	0.000227664644	0	100	0	0	3
1142	5012	0.0693793205	4.78421281	-0.120000117	-0.120000231	-0.120000672	-0.119999905	9.41466175e-08	0.000227664644	0	100	0	0	3
1143	5019	0.0694465469	4.78840213	-0.120000141	-0.120000232	-0.120000672	-0.119999905	9.46925446e-08	0.000227664644	0	100	0	0	3
1144	5026	0.0695136833	4.79259146	-0.120000126	-0.120000233	-0.120000672	-0.119999905	9.5880936e-08	0.000227664644	0	100	0	0	3
1145	5033	0.0695808478	4.79678079	-0.120000145	-0.120000233	-0.120000672	-0.119999905	9.6351858e-08	0.000227664644	0	100	0	0	3
1146	5040	0.0696479624	4.80097012	-0.120000092	-0.120000235	-0.120000672	-0.119999905	9.75860668e-08	0.000227664644	0	100	0	0	3
1147	5047	0.0697151673	4.80515945	-0.120000129	-0.120000235	-0.120000672	-0.119999905	9.81709707e-08	0.000227664644	0	100	0	0	3
1148	5054	0.0697823236	4.80934877	-0.120000089	-0.120000236	-0.120000672	-0.119999905	9.90252504e-08	0.000227664644	0	100	0	0	3
1149	5061	0.0698495473	4.8135381	-0.120000089	-0.120000236	-0.120000672	-0.119999905	9.90527343e-08	0.000227664644	0	100	0	0	3
1150	5068	0.0699167303	4.81772743	-0.120000222	-0.120000238	-0.120000672	-0.119999905	1.00881605e-07	0.000227664644	0	100	0	0	3
1151	5075	0.0699839889	4.82191676	-0.120000029	-0.120000238	-0.120000672	-0.119999905	1.00881605e-07	0.000227664644	0	100	0	0	3
1152	5082	0.0700511817	4.82610609	-0.120000067	-0.120000239	-0.120000672	-0.119999905	1.01708841e-07	0.000227664644	0	100	0	0	3
1153	5090	0.0701184121	4.83029542	-0.120000007	-0.120000238	-0.120000672	-0.119999905	1.01708841e-07	0.000227664644	0	100	0	0	3
1154	5097	0.0701855591	4.83448474	-0.12000006	-0.120000238	-0.120000672	-0.119999905	1.01708841e-07	0.000227664644	0	100	0	0	3
1155	5103	0.0702527873	4.83867407	-0.120000179	-0.120000239	-0.120000672	-0.119999905	1.01708841e-07	0.000227664644	0	100	0	0	3
1156	5111	0.0703199593	4.8428634	-0.120000095	-0.12000024	-0.120000672	-0.119999928	1.03246365e-07	0.000227664644	0	100	0	0	3
1157	5119	0.0703872049	4.84705273	-0.120000062	-0.12000024	-0.120000672	-0.119999928	1.03246365e-07	0.000227664644	0	100	0	0	3
1158	5125	0.0704543673	4.85124206	-0.12000005	-0.120000241	-0.120000672	-0.119999928	1.03840036e-07	0.000227664644	0	100	0	0	3
1159	5132	0.0705215736	4.85543139	-0.120000028	-0.120000241	-0.120000672	-0.119999928	1.03840036e-07	0.000227664644	0	100	0	0	3
1160	5139	0.0705887126	4.85962071	-0.120000154	-0.120000242	-0.120000672	-0.119999928	1.05325032e-07	0.000227664644	0	100	0	0	3
1161	5146	0.0706559625	4.86381004	-0.120000008	-0.120000242	-0.120000672	-0.119999928	1.05325032e-07	0.000227664644	0	100	0	0	3
1162	5153	0.0707231479	4.86799937	-0.120000123	-0.120000243	-0.120000672	-0.119999935	1.06335073e-07	0.000227664644	0	100	0	0	3
1163	5160	0.0707903971	4.8721887	-0.120000075	-0.120000243	-0.120000672	-0.119999935	1.06335073e-07	0.000227664644	0	100	0	0	3
1164	5167	0.0708575969	4.87637803	-0.120000044	-0.120000243	-0.120000672	-0.119999935	1.06451144e-07	0.000227664644	0	100	0	0	3
1165	5175	0.0709248926	4.88056735	-0.120000123	-0.120000244	-0.120000672	-0.119999935	1.06637447e-07	0.000227664644	0	100	0	0	3
1166	5183	0.0709921015	4.88475668	-0.120000064	-0.120000245	-0.120000672	-0.119999946	1.0774082e-07	0.000227664644	0	100	0	0	3
1167	5190	0.0710593635	4.88894601	-0.120000025	-0.120000244	-0.120000672	-0.119999946	1.0774082e-07	0.000227664644	0	100	0	0	3
1168	5197	0.0711265594	4.89313534	-0.120000033	-0.120000245	-0.120000672	-0.119999997	1.07994269e-07	0.000227664644	0	100	0	0	3
1169	5204	0.0711938231	4.89732467	-0.120000053	-0.120000245	-0.120000672	-0.119999997	1.07994269e-07	0.000227664644	0	100	0	0	3
1170	5210	0.0712610342	4.901514	-0.120000057	-0.120000245	-0.120000672	-0.119999997	1.07994269e-07	0.000227664644	0	100	0	0	3
1171	5217	0.0713283459	4.90570332	-0.120000012	-0.120000244	-0.120000672	-0.119999997	1.07994269e-07	0.000227664644	0	100	0	0	3
1172	5224	0.0713955739	4.90989265	-0.120000026	-0.120000244	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1173	5231	0.0714628486	4.91408198	-0.120000022	-0.120000243	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1174	5238	0.0715300554	4.91827131	-0.120000045	-0.120000242	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1175	5246	0.0715973894	4.92246064	-0.120000041	-0.12000024	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1176	5253	0.0716646562	4.92664996	-0.120000031	-0.120000239	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1177	5260	0.0717319776	4.93083929	-0.12000002	-0.120000237	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1178	5267	0.0717992655	4.93502862	-0.120000032	-0.120000235	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1179	5273	0.071866647	4.93921795	-0.120000021	-0.120000232	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1180	5280	0.0719339539	4.94340728	-0.120000014	-0.120000231	-0.120000672	-0.120000005	1.07994269e-07	0.000227664644	0	100	0	0	3
1181	5288	0.0720013195	4.94759661	-0.119999989	-0.120000227	-0.120000672	-0.119999989	1.07994269e-07	0.000227664644	0	100	0	0	3
1182	5295	0.0720686196	4.95178593	-0.120000048	-0.120000226	-0.120000672	-0.119999989	1.07994269e-07	0.000227664644	0	100	0	0	3
1183	5302	0.0721359997	4.95597526	-0.120000025	-0.120000222	-0.120000672	-0.119999989	1.07994269e-07	0.000227664644	0	100	0	0	3
1184	5309	0.0722033048	4.96016459	-0.120000281	-0.120000222	-0.120000672	-0.119999989	1.07994269e-07	0.000227664644	0	100	0	0	3
1185	5316	0.0722707001	4.96435392	-0.120000075	-0.120000219	-0.120000672	-0.119999989	1.07994269e-07	0.000227664644	0	100	0	0	3
1186	5322	0.0723380327	4.96854325	-0.120000059	-0.120000218	-0.120000672	-0.119999989	1.07547198e-07	0.000227664644	0	100	0	0	3
1187	5330	0.0724054638	4.97273257	-0.119999894	-0.120000213	-0.120000672	-0.119999894	1.07437777e-07	0.000227664644	0	100	0	0	3
1188	5337	0.0724728135	4.9769219	-0.120000278	-0.120000212	-0.120000672	-0.119999894	1.06809133e-07	0.000227664644	0	100	0	0	3
1189	5343	0.0725402155	4.98111123	-0.119999993	-0.120000207	-0.120000672	-0.119999894	1.05794818e-07	0.000227664644	0	100	0	0	3
1190	5350	0.0726075483	4.98530056	-0.120000066	-0.120000204	-0.120000672	-0.119999894	1.0443122e-07	0.000227664644	0	100	0	0	3
1191	5357	0.0726750049	4.98948989	-0.120000004	-0.1200002	-0.120000672	-0.119999894	1.02337758e-07	0.000227664644	0	100	0	0	3
1192	5364	0.0727424021	4.99367922	-0.120000036	-0.120000196	-0.120000672	-0.119999894	1.00735872e-07	0.000227664644	0	100	0	0	3
1193	5370	0.0728098613	4.99786854	-0.12000001	-0.120000191	-0.120000672	-0.119999894	1.00676986e-07	0.000227664644	0	100	0	0	3
1194	5377	0.0728772702	5.00205787	-0.120000055	-0.120000188	-0.120000672	-0.119999894	9.95820444e-08	0.000227664644	0	100	0	0	3
1195	5384	0.0729447701	5.0062472	-0.119999995	-0.120000184	-0.120000672	-0.119999894	9.69069155e-08	0.000227664644	0	100	0	0	3
1196	5390	0.0730121912	5.01043653	-0.12000006	-0.12000018	-0.120000672	-0.119999894	9.4195007e-08	0.000227664644	0	100	0	0	3
1197	5396	0.0730796707	5.01462586	-0.119999968	-0.120000175	-0.120000672	-0.119999894	9.09109763e-08	0.000227664644	0	100	0	0	3
1198	5402	0.073147087	5.01881518	-0.12000008	-0.120000171	-0.120000672	-0.119999894	8.84740881e-08	0.000227664644	0	100	0	0	3
1199	5408	0.0732145775	5.02300451	-0.119999935	-0.120000165	-0.120000672	-0.119999894	8.40494537e-08	0.000227664644	0	100	0	0	3
1200	5414	0.0732819813	5.02719384	-0.120000137	-0.120000161	-0.120000672	-0.119999894	8.40039076e-08	0.000227664644	0	100	0	0	3
1201	5437	0.0733494601	5.03138317	-0.119999945	-0.120000155	-0.12000065	-0.119999894	9.00899137e-08	0.000227664644	0	100	0	0	3
1202	5444	0.0734168953	5.0355725	-0.120000094	-0.120000152	-0.12000065	-0.119999894	9.31494524e-08	0.000227664644	0	100	0	0	3
1203	5450	0.0734844106	5.03976183	-0.119999946	-0.120000147	-0.12000065	-0.119999894	9.79133046e-08	0.000227664644	0	100	0	0	3
1204	5457	0.0735518243	5.04395115	-0.120000107	-0.120000144	-0.12000065	-0.119999894	1.01449427e-07	0.000227664644	0	100	0	0	3
1205	5463	0.0736193538	5.04814048	-0.119999928	-0.120000138	-0.120000578	-0.119999894	1.07492993e-07	0.000227664644	0	100	0	0	3
1206	5470	0.0736868484	5.05232981	-0.120000147	-0.120000134	-0.120000534	-0.119999894	1.11088629e-07	0.000227664644	0	100	0	0	3
1207	5476	0.0737543932	5.05651914	-0.120000005	-0.120000129	-0.120000502	-0.119999894	1.15520293e-07	0.000227664644	0	100	0	0	3
1208	5483	0.0738218788	5.06070847	-0.120000123	-0.120000129	-0.120000502	-0.119999894	1.16421724e-07	0.000227664644	0	100	0	0	3
1209	5489	0.0738894296	5.0648978	-0.119999959	-0.120000126	-0.120000502	-0.119999894	1.19277878e-07	0.000227664644	0	100	0	0	3
1210	5494	0.073956924	5.06908712	-0.120000359	-0.120000127	-0.120000502	-0.119999894	1.19277878e-07	0.000227664644	0	100	0	0	3
1211	5500	0.0740244939	5.07327645	-0.119999998	-0.120000124	-0.120000502	-0.119999894	1.21095643e-07	0.000227664644	0	100	0	0	3
1212	5506	0.0740920318	5.07746578	-0.120000075	-0.120000122	-0.120000502	-0.119999894	1.22737768e-07	0.000227664644	0	100	0	0	3
1213	5512	0.0741596318	5.08165511	-0.119999986	-0.120000119	-0.120000502	-0.119999894	1.26180907e-07	0.000227664644	0	100	0	0	3
1214	5519	0.0742271783	5.08584444	-0.120000107	-0.120000117	-0.120000502	-0.119999894	1.27582089e-07	0.000227664644	0	100	0	0	3
1215	5525	0.0742947962	5.09003376	-0.119999967	-0.120000114	-0.120000502	-0.119999894	1.31468307e-07	0.000227664644	0	100	0	0	3
1216	5530	0.0743623345	5.09422309	-0.120000061	-0.120000111	-0.120000502	-0.119999894	1.33866963e-07	0.000227664644	0	100	0	0	3
1217	5536	0.0744299609	5.09841242	-0.120000007	-0.120000108	-0.120000502	-0.119999894	1.3686748e-07	0.000227664644	0	100	0	0	3
1218	5542	0.0744975223	5.10260175	-0.120000005	-0.120000106	-0.120000502	-0.119999894	1.38902596e-07	0.000227664644	0	100	0	0	3
1219	5547	0.0745651747	5.10679108	-0.120000124	-0.120000104	-0.120000502	-0.119999894	1.41485757e-07	0.000227664644	0	100	0	0	3
1220	5553	0.0746327472	5.11098041	-0.120000035	-0.1200001	-0.120000502	-0.119999894	1.44525021e-07	0.000227664644	0	100	0	0	3
1221	5559	0.0747003652	5.11516973	-0.12	-0.120000097	-0.120000502	-0.119999894	1.47829828e-07	0.000227664644	0	100	0	0	3
1222	5565	0.0747679128	5.11935906	-0.120000101	-0.120000096	-0.120000502	-0.119999894	1.49240277e-07	0.000227664644	0	100	0	0	3
1223	5571	0.0748355812	5.12354839	-0.120000026	-0.120000092	-0.120000436	-0.119999894	1.53210657e-07	0.000227664644	0	100	0	0	3
1224	5577	0.0749032012	5.12773772	-0.120000045	-0.120000089	-0.120000432	-0.119999894	1.56464114e-07	0.000227664644	0	100	0	0	3
1225	5582	0.074970868	5.13192705	-0.120000064	-0.120000085	-0.120000383	-0.119999894	1.59533494e-07	0.000227664644	0	100	0	0	3
1226	5589	0.075038464	5.13611637	-0.120000042	-0.120000083	-0.120000383	-0.119999894	1.62340757e-07	0.000227664644	0	100	0	0	3
1227	5594	0.0751061298	5.1403057	-0.120000043	-0.120000081	-0.120000383	-0.119999894	1.64414098e-07	0.000227664644	0	100	0	0	3
1228	5600	0.0751737306	5.14449503	-0.120000103	-0.12000008	-0.120000383	-0.119999894	1.65191797e-07	0.000227664644	0	100	0	0	3
1229	5605	0.0752414118	5.14868436	-0.12000004	-0.120000078	-0.120000383	-0.119999894	1.67171374e-07	0.000227664644	0	100	0	0	3
1230	5610	0.0753090431	5.15287369	-0.120000124	-0.120000077	-0.120000383	-0.119999894	1.67785481e-07	0.000227664644	0	100	0	0	3
1231	5615	0.0753767633	5.15706302	-0.120000187	-0.120000077	-0.120000383	-0.119999894	1.68341005e-07	0.000227664644	0	100	0	0	3
1232	5620	0.0754444112	5.16125234	-0.120000094	-0.120000076	-0.120000383	-0.119999894	1.68528182e-07	0.000227664644	0	100	0	0	3
1233	5626	0.075512108	5.16544167	-0.120000044	-0.120000075	-0.120000383	-0.119999894	1.69773341e-07	0.000227664644	0	100	0	0	3
1234	5631	0.0755797352	5.169631	-0.12000022	-0.120000076	-0.120000383	-0.119999894	1.69773341e-07	0.000227664644	0	100	0	0	3
1235	5637	0.075647439	5.17382033	-0.120000082	-0.120000075	-0.120000383	-0.119999894	1.70139067e-07	0.000227664644	0	100	0	0	3
1236	5644	0.0757150637	5.17800966	-0.120000071	-0.120000075	-0.120000383	-0.119999894	1.70348576e-07	0.000227664644	0	100	0	0	3
1237	5650	0.0757827601	5.18219898	-0.120000117	-0.120000074	-0.120000383	-0.119999894	1.70529778e-07	0.000227664644	0	100	0	0	3
1238	5656	0.0758503998	5.18638831	-0.120000115	-0.120000074	-0.120000383	-0.119999894	1.70529778e-07	0.000227664644	0	100	0	0	3
1239	5662	0.0759181187	5.19057764	-0.12000007	-0.120000074	-0.120000383	-0.119999894	1.71135206e-07	0.000227664644	0	100	0	0	3
1240	5669	0.0759857349	5.19476697	-0.120000098	-0.120000074	-0.120000383	-0.119999894	1.71146328e-07	0.000227664644	0	100	0	0	3
1241	5675	0.0760534714	5.1989563	-0.120000124	-0.120000073	-0.120000383	-0.119999894	1.7197878e-07	0.000227664644	0	100	0	0	3
1242	5681	0.0761211513	5.20314563	-0.120000158	-0.120000074	-0.120000383	-0.119999894	1.7197878e-07	0.000227664644	0	100	0	0	3
1243	5687	0.0761888814	5.20733495	-0.12000011	-0.120000074	-0.120000383	-0.119999894	1.7197878e-07	0.000227664644	0	100	0	0	3
1244	5693	0.0762565712	5.21152428	-0.120000043	-0.120000074	-0.120000383	-0.119999894	1.7197878e-07	0.000227664644	0	100	0	0	3
1245	5700	0.0763243548	5.21571361	-0.120000087	-0.120000071	-0.120000359	-0.119999894	1.73541323e-07	0.000227664644	0	100	0	0	3
1246	5706	0.0763920303	5.21990294	-0.120000098	-0.120000072	-0.120000359	-0.119999894	1.73541323e-07	0.000227664644	0	100	0	0	3
1247	5713	0.0764597888	5.22409227	-0.120000086	-0.120000071	-0.120000359	-0.119999894	1.73545293e-07	0.000227664644	0	100	0	0	3
1248	5720	0.07652746	5.2282816	-0.12000002	-0.120000071	-0.120000359	-0.119999894	1.73665717e-07	0.000227664644	0	100	0	0	3
1249	5726	0.0765952297	5.23247092	-0.120000212	-0.120000073	-0.120000359	-0.119999894	1.73665717e-07	0.000227664644	0	100	0	0	3
1250	5733	0.0766629226	5.23666025	-0.120000009	-0.120000072	-0.120000359	-0.119999894	1.73665717e-07	0.000227664644	0	100	0	0	3
1251	5740	0.0767306578	5.24084958	-0.12000006	-0.120000071	-0.120000359	-0.119999894	1.73724455e-07	0.000227664644	0	100	0	0	3
1252	5748	0.0767983181	5.24503891	-0.120000094	-0.120000071	-0.120000359	-0.119999894	1.74250407e-07	0.000227664644	0	100	0	0	3
1253	5755	0.0768660973	5.24922824	-0.120000069	-0.120000071	-0.120000359	-0.119999894	1.74431289e-07	0.000227664644	0	100	0	0	3
