Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
222	849	0.0105744458	0.930030861	-14.8829654	-10.0679985	-14.8829654	-5.43554098	7.54695244	0	0	0	0	0	3
223	853	0.0106343215	0.934220189	-14.9478027	-10.1462157	-14.9478027	-5.43554098	7.58518766	0	0	0	0	0	3
224	857	0.0106928238	0.938409517	-15.0896662	-10.2254189	-15.0896662	-5.58465508	7.62170523	0	0	0	0	0	3
225	860	0.0107528274	0.942598845	-15.1584357	-10.3040185	-15.1584357	-5.58465508	7.66037832	0	0	0	0	0	3
226	864	0.0108113678	0.946788173	-15.2540719	-10.3833523	-15.2540719	-5.69974534	7.69729768	0	0	0	0	0	3
227	868	0.0108714819	0.950977502	-15.3494297	-10.4625715	-15.3494297	-5.69974534	7.73706025	0	0	0	0	0	3
228	871	0.0109300517	0.95516683	-15.4428948	-10.54253	-15.4428948	-5.95764229	7.77299445	0	0	0	0	0	3
229	875	0.0109902874	0.959356158	-15.5559198	-10.6211084	-15.5559198	-5.95764229	7.81080315	0	0	0	0	0	3
230	878	0.0110489088	0.963545486	-15.606317	-10.700319	-15.606317	-6.61196596	7.84054205	0	0	0	0	0	3
231	882	0.0111092025	0.967734814	-15.750575	-10.775787	-15.750575	-6.61196596	7.86818235	0	0	0	0	0	3
232	885	0.0111678692	0.971924143	-15.821948	-10.8507507	-15.821948	-6.61196596	7.89544565	0	0	0	0	0	3
233	889	0.0112283353	0.976113471	-15.8874181	-10.9269458	-15.8874181	-6.61196596	7.92685851	0	0	0	0	0	3
234	893	0.01128709	0.980302799	-16.0053305	-11.0042874	-16.0053305	-6.63823646	7.95859668	0	0	0	0	0	3
235	896	0.0113476592	0.984492127	-16.1315789	-11.0823097	-16.1315789	-6.63823646	7.98706004	0	0	0	0	0	3
236	900	0.0114064184	0.988681455	-16.1767994	-11.1565524	-16.1767994	-6.63823646	8.01957856	0	0	0	0	0	3
237	903	0.0114671362	0.992870784	-16.2564212	-11.236809	-16.2564212	-6.79632197	8.04875067	0	0	0	0	0	3
238	906	0.0115258824	0.997060112	-16.3546941	-11.309863	-16.3546941	-6.79632197	8.07616342	0	0	0	0	0	3
239	910	0.0115867591	1.00124944	-16.4588567	-11.3880904	-16.4588567	-6.79632197	8.10616945	0.533136548	0	0	0	0	3
240	913	0.0116455405	1.00543877	-16.5181173	-11.4628195	-16.5181173	-6.79632197	8.12249931	0.534914365	0	0	0	0	3
241	916	0.0117064168	1.0096281	-16.6409243	-11.5393565	-16.6409243	-6.79632197	8.15068472	0.53675647	0	0	0	0	3
242	920	0.0117652655	1.01381742	-16.6951621	-11.6154511	-16.6951621	-6.79632197	8.18500263	0.537912884	0	0	0	0	3
243	923	0.0118263251	1.01800675	-16.8336201	-11.6983846	-16.8336201	-6.79632197	8.2235243	0.539529525	0	0	0	0	3
244	926	0.0118852291	1.02219608	-16.8663846	-11.777424	-16.8663846	-6.79632197	8.26375431	0.540696097	0	0	0	0	3
245	930	0.0119462419	1.02638541	-16.9983263	-11.8625543	-16.9983263	-6.86292548	8.30207831	0.54213352	0	0	0	0	3
246	933	0.0120051408	1.03057474	-17.0744024	-11.9411492	-17.0744024	-6.86292548	8.34087247	0.543486291	0	0	0	0	3
247	936	0.0120662332	1.03476407	-17.1868868	-12.027363	-17.1868868	-6.99449587	8.38194376	0.544922686	0	0	0	0	3
248	940	0.0121251585	1.03895339	-17.3211844	-12.1084855	-17.3211844	-6.99449587	8.42332155	0.546487541	0	0	0	0	3
249	943	0.0121860996	1.04314272	-17.33654	-12.194818	-17.33654	-7.16169722	8.46914402	0.547785492	0	0	0	0	3
250	946	0.012244756	1.04733205	-17.495072	-12.279281	-17.495072	-7.45924116	8.50718248	0.549279811	0	0	0	0	3
251	950	0.0123055475	1.05152138	-17.5727385	-12.3626609	-17.5727385	-7.45924116	8.54220627	0.550719244	0	0	0	0	3
252	953	0.0123642134	1.05571071	-17.6228959	-12.4420344	-17.6228959	-7.45924116	8.57479553	0.552052973	0	0	0	0	3
253	956	0.0124249424	1.05990003	-17.7426507	-12.5246259	-17.7426507	-7.45924116	8.61167643	0.553452787	0	0	0	0	3
254	960	0.0124835837	1.06408936	-17.8343394	-12.6063534	-17.8343394	-7.45924116	8.65252157	0.554849336	0	0	0	0	3
255	963	0.0125443538	1.06827869	-17.9005253	-12.6933814	-17.9005253	-7.46471819	8.69704283	0.556195416	0	0	0	0	3
256	966	0.0126029812	1.07246802	-18.0022989	-12.7793009	-18.0022989	-7.57010324	8.74002879	0.55737798	0	0	0	0	3
257	970	0.0126637096	1.07665735	-18.1004649	-12.8670676	-18.1004649	-7.64603657	8.78503742	0.558471712	0	0	0	0	3
258	973	0.0127223805	1.08084668	-18.1850531	-12.9532381	-18.1850531	-7.78903512	8.82719472	0.559479146	0	0	0	0	3
259	976	0.012783095	1.085036	-18.3119591	-13.0410006	-18.3119591	-7.90767587	8.86988074	0.560512879	0	0	0	0	3
260	980	0.0128415983	1.08922533	-18.3484385	-13.1263585	-18.3484385	-7.9779096	8.90516858	0.561498769	0	0	0	0	3
261	983	0.0129023161	1.09341466	-18.4590802	-13.2138837	-18.4590802	-8.05955245	8.94173119	0.562515124	0	0	0	0	3
262	987	0.0129608638	1.09760399	-18.5836269	-13.3002504	-18.5836269	-8.10904669	8.97649283	0.563570487	0	0	0	0	3
263	990	0.0130215434	1.10179332	-18.6091046	-13.3880475	-18.6091046	-8.24350697	9.01249812	0.564498085	0	0	0	0	3
264	994	0.0130800627	1.10598265	-18.718228	-13.4731117	-18.718228	-8.31420134	9.04411532	0.565402882	0	0	0	0	3
265	998	0.0131407418	1.11017197	-18.8223256	-13.5613197	-18.8223256	-8.39499709	9.07158814	0.566324934	0	0	0	0	3
266	1001	0.013199262	1.1143613	-18.9169894	-13.6468526	-18.9169894	-8.39499709	9.09544474	0.567234145	0	0	0	0	3
267	1005	0.013259927	1.11855063	-18.992108	-13.735754	-18.992108	-8.50558894	9.12284849	0.568091759	0	0	0	0	3
268	1008	0.0133185049	1.12273996	-19.1195497	-13.8224158	-19.1195497	-8.58027547	9.14670721	0.568966095	0	0	0	0	3
269	1011	0.0133791752	1.12692929	-19.1294884	-13.9107952	-19.1294884	-8.61829646	9.17298129	0.569736273	0	0	0	0	3
270	1014	0.0134377832	1.13111861	-19.261511	-13.9978122	-19.261511	-8.65978	9.18853517	0.570366414	0	0	0	0	3
271	1018	0.0134984343	1.13530794	-19.2882498	-14.086694	-19.2882498	-8.78565056	9.20721458	0.57098224	0	0	0	0	3
272	1021	0.0135570238	1.13949727	-19.4477737	-14.1739129	-19.4477737	-8.88205412	9.22229112	0.571705764	0	0	0	0	3
273	1025	0.0136176419	1.1436866	-19.473089	-14.2624908	-19.473089	-9.10585657	9.23670854	0.572348055	0	0	0	0	3
274	1028	0.0136762118	1.14787593	-19.6350963	-14.3487534	-19.6350963	-9.13547094	9.24877549	0.572991353	0	0	0	0	3
275	1031	0.0137368058	1.15206526	-19.5845174	-14.4361044	-19.6350963	-9.31579536	9.26078461	0.573551625	0	0	0	0	3
276	1034	0.0137953709	1.15625458	-19.7707487	-14.5214984	-19.7707487	-9.31579536	9.27154796	0.574116131	0	0	0	0	3
277	1038	0.0138559204	1.16044391	-19.7461002	-14.6086579	-19.7707487	-9.41263749	9.28396153	0.574605891	0	0	0	0	3
278	1041	0.0139144862	1.16463324	-19.9794437	-14.6954233	-19.9794437	-9.50377549	9.29544472	0.575175741	0	0	0	0	3
279	1044	0.0139750557	1.16882257	-19.9280351	-14.7825841	-19.9794437	-9.55624195	9.30719157	0.575670433	0	0	0	0	3
280	1047	0.0140336412	1.1730119	-20.0735937	-14.8689404	-20.0735937	-9.55624195	9.31882471	0.576176367	0	0	0	0	3
281	1051	0.0140942205	1.17720122	-20.0977775	-14.9570464	-20.0977775	-9.72147529	9.33094746	0.576614327	0	0	0	0	3
282	1054	0.0141528607	1.18139055	-20.2250948	-15.0435625	-20.2250948	-9.75221028	9.3419825	0.57710867	0	0	0	0	3
283	1058	0.0142134365	1.18557988	-20.1867114	-15.1307229	-20.2250948	-9.93437771	9.352011	0.577504316	0	0	0	0	3
284	1061	0.0142720618	1.18976921	-20.3407083	-15.2165399	-20.3407083	-10.0658452	9.35970409	0.577945099	0	0	0	0	3
285	1064	0.0143326828	1.19395854	-20.2693337	-15.3027144	-20.3407083	-10.085758	9.36891187	0.578303221	0	0	0	0	3
286	1067	0.0143913309	1.19814787	-20.5022213	-15.3882137	-20.5022213	-10.1909997	9.37651401	0.578708678	0	0	0	0	3
287	1071	0.014452008	1.20233719	-20.4608827	-15.4748035	-20.5022213	-10.2928133	9.38576779	0.579062183	0	0	0	0	3
288	1074	0.0145106994	1.20652652	-20.6509779	-15.5598546	-20.6509779	-10.4002061	9.39218857	0.579392499	0	0	0	0	3
289	1077	0.0145714551	1.21071585	-20.6311978	-15.6461342	-20.6509779	-10.4034639	9.40260726	0.579709601	0	0	0	0	3
290	1081	0.0146301288	1.21490518	-20.8099076	-15.7316036	-20.8099076	-10.4628583	9.4138036	0.580107756	0	0	0	0	3
291	1084	0.0146909657	1.21909451	-20.7886987	-15.8187042	-20.8099076	-10.796598	9.42083135	0.580168155	0	0	0	0	3
292	1088	0.014749664	1.22328383	-21.0166856	-15.9027245	-21.0166856	-10.8217988	9.43264667	0.580343319	0	0	0	0	3
293	1091	0.0148105474	1.22747316	-20.9464201	-15.988193	-21.0166856	-10.8347399	9.44270867	0.580511994	0	0	0	0	3
294	1095	0.0148692444	1.23166249	-21.1825637	-16.0731969	-21.1825637	-10.9438641	9.45166314	0.580765016	0	0	0	0	3
295	1098	0.0149302899	1.23585182	-21.1288905	-16.1593283	-21.1825637	-11.0073635	9.4626914	0.581009001	0	0	0	0	3
296	1102	0.0149890614	1.24004115	-21.3546963	-16.2443323	-21.3546963	-11.0532577	9.46929965	0.580894561	0	0	0	0	3
297	1105	0.0150503259	1.24423048	-21.2701478	-16.3309089	-21.3546963	-11.1695126	9.48355264	0.580551358	0	0	0	0	3
298	1109	0.0151090746	1.2484198	-21.5777751	-16.4164234	-21.5777751	-11.2181222	9.49929774	0.580333219	0	0	0	0	3
299	1112	0.0151703722	1.25260913	-21.4389989	-16.5030584	-21.5777751	-11.3740352	9.51552738	0.580122352	0	0	0	0	3
300	1115	0.0152290095	1.25679846	-21.746409	-16.5880841	-21.746409	-11.4682496	9.52861727	0.580001333	0	0	0	0	3
301	1141	0.015290314	1.26098779	-21.5581487	-16.6734934	-21.746409	-11.4944644	9.5456796	0.579884217	0	0	0	0	3
302	1144	0.0153488742	1.26517712	-21.9202216	-16.7587062	-21.9202216	-11.5342565	9.56018128	0.579853588	0	0	0	0	3
303	1148	0.0154101776	1.26936644	-21.7135498	-16.8446558	-21.9202216	-11.7259812	9.57810741	0.579823915	0	0	0	0	3
304	1151	0.0154686863	1.27355577	-22.1057981	-16.9291506	-22.1057981	-11.7724987	9.59154462	0.579880807	0	0	0	0	3
305	1154	0.0155299769	1.2777451	-21.88573	-17.0142747	-22.1057981	-11.7877485	9.60468806	0.579935974	0	0	0	0	3
306	1158	0.0155884228	1.28193443	-22.2742471	-17.0987565	-22.2742471	-11.7877485	9.61833424	0.58006492	0	0	0	0	3
307	1161	0.0156497477	1.28612376	-22.0424546	-17.1847681	-22.2742471	-11.9840023	9.63170472	0.580190073	0	0	0	0	3
308	1165	0.0157081528	1.29031309	-22.4225836	-17.2684386	-22.4225836	-11.9840023	9.64341681	0.580376092	0	0	0	0	3
309	1168	0.0157694932	1.29450241	-22.1750765	-17.3533961	-22.4225836	-12.0792648	9.65951729	0.580556797	0	0	0	0	3
310	1171	0.0158278297	1.29869174	-22.6022902	-17.4385404	-22.6022902	-12.2236262	9.67452566	0.580808344	0	0	0	0	3
311	1175	0.0158891901	1.30288107	-22.2944272	-17.5226254	-22.6022902	-12.22741	9.68254157	0.580929991	0	0	0	0	3
312	1178	0.0159475041	1.3070704	-22.7003002	-17.6073033	-22.7003002	-12.4426082	9.69487881	0.581088583	0	0	0	0	3
313	1181	0.0160089641	1.31125973	-22.406166	-17.6906297	-22.7003002	-12.446053	9.70243202	0.581201182	0	0	0	0	3
314	1184	0.0160684025	1.31544906	-22.9098517	-17.7761128	-22.9098517	-12.6251006	9.71471942	0.5813946	0	0	0	0	3
315	1188	0.0161298309	1.31963838	-22.5577928	-17.8588538	-22.9098517	-12.6251006	9.72018195	0.581499458	0	0	0	0	3
316	1191	0.0161886781	1.32382771	-23.0357018	-17.9428716	-23.0357018	-12.6251006	9.73677392	0.581650626	0	0	0	0	3
317	1194	0.0162501439	1.32801704	-22.7065815	-18.0272117	-23.0357018	-12.7054032	9.74542642	0.581734174	0	0	0	0	3
318	1198	0.016308989	1.33220637	-23.1761469	-18.1124499	-23.1761469	-12.8341248	9.76038726	0.58186894	0	0	0	0	3
319	1201	0.0163707698	1.3363957	-22.882334	-18.1967567	-23.1761469	-12.9120836	9.7683968	0.581914744	0	0	0	0	3
320	1205	0.0164297593	1.34058502	-23.3367195	-18.2818043	-23.3367195	-13.0070662	9.78433785	0.582018889	0	0	0	0	3
321	1208	0.0164915215	1.34477435	-22.97347	-18.365452	-23.3367195	-13.1559962	9.79128583	0.582039867	0	0	0	0	3
322	1211	0.0165504466	1.34896368	-23.5164032	-18.4499805	-23.5164032	-13.3005474	9.80555793	0.582125286	0	0	0	0	3
323	1215	0.0166121776	1.35315301	-23.1125969	-18.5323431	-23.5164032	-13.3605082	9.81114947	0.5821615	0	0	0	0	3
324	1218	0.0166710419	1.35734234	-23.6456484	-18.6162268	-23.6456484	-13.4870823	9.82495165	0.582242478	0	0	0	0	3
325	1221	0.0167328083	1.36153167	-23.2732457	-18.6984348	-23.6456484	-13.5496348	9.82977896	0.582269095	0	0	0	0	3
326	1225	0.0167916364	1.36572099	-23.8301811	-18.7822693	-23.8301811	-13.5834554	9.84534868	0.582358731	0	0	0	0	3
327	1228	0.0168534488	1.36991032	-23.3552365	-18.8643805	-23.8301811	-13.6330961	9.85050294	0.582389867	0	0	0	0	3
328	1231	0.0169120981	1.37409965	-24.0184447	-18.9488628	-24.0184447	-13.6330961	9.86712821	0.582483762	0	0	0	0	3
329	1234	0.0169736135	1.37828898	-23.4994794	-19.031615	-24.0184447	-13.695881	9.87380459	0.582455404	0	0	0	0	3
330	1238	0.0170322698	1.38247831	-24.1350056	-19.1164752	-24.1350056	-13.8013621	9.88380244	0.582466096	0	0	0	0	3
331	1241	0.0170938374	1.38666763	-23.5980484	-19.1987107	-24.1350056	-13.9945745	9.89038136	0.582461778	0	0	0	0	3
332	1245	0.0171525034	1.39085696	-24.2628703	-19.281952	-24.2628703	-14.033493	9.89684593	0.582467393	0	0	0	0	3
333	1248	0.0172141301	1.39504629	-23.7117767	-19.3633028	-24.2628703	-14.0623365	9.90316467	0.582472889	0	0	0	0	3
334	1252	0.0172729671	1.39923562	-24.4235129	-19.447535	-24.4235129	-14.1935583	9.90983382	0.582439705	0	0	0	0	3
335	1255	0.0173347821	1.40342495	-23.8526064	-19.5289462	-24.4235129	-14.3310788	9.91568101	0.582345435	0	0	0	0	3
336	1258	0.0173935843	1.40761428	-24.5406703	-19.612033	-24.5406703	-14.3672086	9.9235989	0.582289344	0	0	0	0	3
337	1262	0.017454994	1.4118036	-23.9253666	-19.6924355	-24.5406703	-14.4905057	9.92851764	0.582216529	0	0	0	0	3
338	1265	0.0175139201	1.41599293	-24.6654694	-19.7753916	-24.6654694	-14.5991028	9.93440134	0.582162805	0	0	0	0	3
339	1269	0.0175754297	1.42018226	-24.0284365	-19.8548524	-24.6654694	-14.6615595	9.93901873	0.582110155	0	0	0	0	3
340	1272	0.0176341882	1.42437159	-24.7989651	-19.9374713	-24.7989651	-14.7630829	9.94676779	0.582098201	0	0	0	0	3
341	1275	0.017695622	1.42856092	-24.2192285	-20.0171872	-24.7989651	-14.8829654	9.91599971	0.58208648	0	0	0	0	3
342	1279	0.0177543264	1.43275024	-24.8065044	-20.0980934	-24.8065044	-14.9478027	9.85870168	0.582077183	0	0	0	0	3
343	1282	0.0178139731	1.43693957	-24.2900982	-20.175871	-24.8065044	-15.0896662	9.71683818	0.582025052	0	0	0	0	3
344	1285	0.017874139	1.4411289	-24.9477179	-20.2572847	-24.9477179	-15.1584357	9.78928214	0.582014259	0	0	0	0	3
345	1289	0.0179340335	1.44531823	-24.3531282	-20.33405	-24.9477179	-15.2540719	9.69364591	0.581971098	0	0	0	0	3
346	1292	0.0179943882	1.44950756	-25.2263259	-20.4165579	-25.2263259	-15.3494297	9.8768962	0.582006858	0	0	0	0	3
347	1296	0.0180545137	1.45369689	-24.5872047	-20.4938746	-25.2263259	-15.4428948	9.78343115	0.581970318	0	0	0	0	3
348	1299	0.0181151188	1.45788621	-25.2304212	-20.5750003	-25.2304212	-15.5559198	9.67450136	0.581935575	0	0	0	0	3
349	1303	0.0181753888	1.46207554	-24.6016642	-20.6508537	-25.2304212	-15.606317	9.62410417	0.581723012	0	0	0	0	3
350	1306	0.018236182	1.46626487	-25.4778443	-20.7328272	-25.4778443	-15.750575	9.72726928	0.581581151	0	0	0	0	3
351	1310	0.0182971909	1.4704542	-24.7815551	-20.8089831	-25.4778443	-15.821948	9.65589628	0.581441822	0	0	0	0	3
352	1313	0.0183580429	1.47464353	-25.5048726	-20.889416	-25.5048726	-15.8874181	9.61745454	0.581312135	0	0	0	0	3
353	1316	0.0184191059	1.47883286	-24.8777924	-20.9653458	-25.5048726	-16.0053305	9.49954211	0.58117781	0	0	0	0	3
354	1320	0.0184800125	1.48302218	-25.7441269	-21.046326	-25.7441269	-16.1315789	9.61254798	0.581108235	0	0	0	0	3
355	1323	0.0185411068	1.48721151	-24.9962738	-21.1212554	-25.7441269	-16.1767994	9.5673275	0.58103986	0	0	0	0	3
356	1327	0.0186018963	1.49140084	-25.7921005	-21.2010932	-25.7921005	-16.2564212	9.53567925	0.58094442	0	0	0	0	3
357	1330	0.0186627452	1.49559017	-25.0531555	-21.2753917	-25.7921005	-16.3546941	9.43740644	0.580850597	0	0	0	0	3
358	1333	0.0187233394	1.4997795	-25.9505802	-21.3549145	-25.9505802	-16.4588567	9.49172349	0.580798304	0	0	0	0	3
359	1336	0.0187840426	1.50396882	-25.1396936	-21.4282482	-25.9505802	-16.5181173	9.43246293	0.580746883	0	0	0	0	3
360	1340	0.018844598	1.50815815	-26.0689277	-21.5073757	-26.0689277	-16.6409243	9.42800343	0.580725654	0	0	0	0	3
361	1343	0.0189053086	1.51234748	-25.3315655	-21.5807787	-26.0689277	-16.6951621	9.37376564	0.580704773	0	0	0	0	3
362	1346	0.0189658103	1.51653681	-26.1906627	-21.6594419	-26.1906627	-16.8336201	9.35704264	0.580713923	0	0	0	0	3
363	1350	0.0190264457	1.52072614	-25.3682545	-21.7316001	-26.1906627	-16.8663846	9.32427809	0.580722926	0	0	0	0	3
364	1353	0.0190868784	1.52491547	-26.407599	-21.8106326	-26.407599	-16.9983263	9.40927269	0.580767864	0	0	0	0	3
365	1357	0.0191474	1.52910479	-25.5247229	-21.8826203	-26.407599	-17.0744024	9.33319666	0.580812089	0	0	0	0	3
366	1360	0.0192078393	1.53329412	-26.5689183	-21.9612624	-26.5689183	-17.1868868	9.38203152	0.580862645	0	0	0	0	3
367	1363	0.0192683737	1.53748345	-25.6104223	-22.0324326	-26.5689183	-17.3211844	9.24773395	0.58091241	0	0	0	0	3
368	1367	0.0193287413	1.54167278	-26.7627317	-22.1106116	-26.7627317	-17.33654	9.42619166	0.580967594	0	0	0	0	3
369	1371	0.019389235	1.54586211	-25.7812378	-22.1818287	-26.7627317	-17.495072	9.2676597	0.580953264	0	0	0	0	3
370	1374	0.0194495908	1.55005143	-26.7542407	-22.2582885	-26.7627317	-17.5727385	9.18999321	0.580939153	0	0	0	0	3
371	1377	0.019510048	1.55424076	-25.8612127	-22.3280593	-26.7627317	-17.6228959	9.13983579	0.580925255	0	0	0	0	3
372	1381	0.019570361	1.55843009	-26.87335	-22.4044071	-26.87335	-17.7426507	9.13069933	0.580936519	0	0	0	0	3
373	1384	0.0196307661	1.56261942	-25.9908716	-22.4737599	-26.87335	-17.8343394	9.03901063	0.580947614	0	0	0	0	3
374	1388	0.0196910637	1.56680875	-27.014371	-22.5494937	-27.014371	-17.9005253	9.11384569	0.580988665	0	0	0	0	3
375	1391	0.0197514929	1.57099808	-26.1338372	-22.6187469	-27.014371	-18.0022989	9.01207214	0.581005867	0	0	0	0	3
376	1394	0.0198120325	1.5751874	-27.0097708	-22.6931646	-27.014371	-18.1004649	8.91390609	0.581006189	0	0	0	0	3
377	1398	0.0198726257	1.57937673	-26.1353886	-22.7607868	-27.014371	-18.1850531	8.8293179	0.58097542	0	0	0	0	3
378	1401	0.0199332763	1.58356606	-27.1870011	-22.8352457	-27.1870011	-18.3119591	8.875042	0.580956746	0	0	0	0	3
379	1404	0.0199938072	1.58775539	-26.2339802	-22.9018628	-27.1870011	-18.3484385	8.83856256	0.580923289	0	0	0	0	3
380	1407	0.0200543142	1.59194472	-27.3571895	-22.9761718	-27.3571895	-18.4590802	8.89810936	0.580909146	0	0	0	0	3
381	1411	0.0201149228	1.59613404	-26.3795767	-23.0427972	-27.3571895	-18.5836269	8.77356262	0.580884746	0	0	0	0	3
382	1414	0.020175522	1.60032337	-27.3572924	-23.1152233	-27.3572924	-18.6091046	8.74818776	0.5808325	0	0	0	0	3
383	1417	0.0202360236	1.6045127	-26.4297246	-23.1809193	-27.3572924	-18.718228	8.63906434	0.580766251	0	0	0	0	3
384	1421	0.0202964111	1.60870203	-27.4672278	-23.2529769	-27.4672278	-18.8223256	8.64490224	0.580706945	0	0	0	0	3
385	1424	0.020356698	1.61289136	-26.4969401	-23.3173365	-27.4672278	-18.9169894	8.55023845	0.580648452	0	0	0	0	3
386	1427	0.020416992	1.61708069	-27.6737375	-23.3894054	-27.6737375	-18.992108	8.68162946	0.58061033	0	0	0	0	3
387	1431	0.0204771675	1.62127001	-26.6480418	-23.4535369	-27.6737375	-19.1195497	8.55418776	0.580557583	0	0	0	0	3
388	1434	0.0205372931	1.62545934	-27.7126733	-23.5241802	-27.7126733	-19.1294884	8.58318496	0.580505729	0	0	0	0	3
389	1437	0.0205973178	1.62964867	-26.8026196	-23.5883816	-27.7126733	-19.261511	8.45116232	0.58044627	0	0	0	0	3
390	1441	0.0206572396	1.633838	-27.8752689	-23.6590887	-27.8752689	-19.2882498	8.58701909	0.580394894	0	0	0	0	3
391	1444	0.0207170936	1.63802733	-26.8427511	-23.72221	-27.8752689	-19.4477737	8.42749519	0.580325167	0	0	0	0	3
392	1447	0.0207769863	1.64221665	-28.0933091	-23.7931569	-28.0933091	-19.473089	8.62022002	0.580255222	0	0	0	0	3
393	1451	0.0208368057	1.64640598	-26.9792747	-23.8558326	-28.0933091	-19.5845174	8.50879164	0.580180416	0	0	0	0	3
394	1454	0.0208966117	1.65059531	-28.1504213	-23.9256418	-28.1504213	-19.5845174	8.56590391	0.580082729	0	0	0	0	3
395	1457	0.0209563296	1.65478464	-27.1548276	-23.9887881	-28.1504213	-19.7461002	8.40432116	0.579986293	0	0	0	0	3
396	1461	0.021016078	1.65897397	-28.3123987	-24.0587755	-28.3123987	-19.7461002	8.56629855	0.579903532	0	0	0	0	3
397	1464	0.0210757327	1.6631633	-27.2899703	-24.1216423	-28.3123987	-19.9280351	8.38436366	0.579804514	0	0	0	0	3
398	1467	0.0211354242	1.66735262	-28.522602	-24.1916181	-28.522602	-19.9280351	8.59456697	0.579736503	0	0	0	0	3
399	1470	0.0211950341	1.67154195	-27.3822405	-24.2537285	-28.522602	-20.0735937	8.44900829	0.579669343	0	0	0	0	3
400	1474	0.0212547245	1.67573128	-28.563734	-24.3232695	-28.563734	-20.0977775	8.46595652	0.579579892	0	0	0	0	3
401	1495	0.0213143338	1.67992061	-27.5631541	-24.3854714	-28.563734	-20.1867114	8.3770226	0.579485854	0	0	0	0	3
402	1498	0.0213739676	1.68410994	-28.7484064	-24.4552866	-28.7484064	-20.1867114	8.56169497	0.57939343	0	0	0	0	3
403	1501	0.0214335355	1.68829927	-27.5691286	-24.5167896	-28.7484064	-20.2693337	8.47907261	0.579278085	0	0	0	0	3
404	1504	0.0214931495	1.69248859	-28.7765306	-24.5858601	-28.7765306	-20.2693337	8.50719686	0.579165631	0	0	0	0	3
405	1508	0.0215526694	1.69667792	-27.6789192	-24.6476013	-28.7765306	-20.4608827	8.3156479	0.579035513	0	0	0	0	3
406	1511	0.0216122418	1.70086725	-28.8677073	-24.7160858	-28.8677073	-20.4608827	8.40682455	0.578905041	0	0	0	0	3
407	1514	0.021671735	1.70505658	-27.6637639	-24.776138	-28.8677073	-20.6311978	8.23650946	0.578756946	0	0	0	0	3
408	1517	0.0217314634	1.70924591	-28.8334101	-24.8432287	-28.8677073	-20.6311978	8.23650946	0.578610025	0	0	0	0	3
409	1521	0.0217910418	1.71343523	-27.6874836	-24.9021463	-28.8677073	-20.7886987	8.07900853	0.578454351	0	0	0	0	3
410	1524	0.0218506723	1.71762456	-28.9397523	-24.968744	-28.9397523	-20.7886987	8.15105359	0.578254587	0	0	0	0	3
411	1527	0.0219101981	1.72181389	-27.8241364	-25.0275134	-28.9397523	-20.9464201	7.99333219	0.57805275	0	0	0	0	3
412	1531	0.0219697415	1.72600322	-29.2131033	-25.0946391	-29.2131033	-20.9464201	8.26668315	0.577898404	0	0	0	0	3
413	1534	0.022029176	1.73019255	-27.9467954	-25.1531093	-29.2131033	-21.1288905	8.08421277	0.577727017	0	0	0	0	3
414	1537	0.0220886572	1.73438188	-29.4563037	-25.2208459	-29.4563037	-21.1288905	8.32741314	0.577588396	0	0	0	0	3
415	1541	0.0221480221	1.7385712	-27.9835806	-25.2781776	-29.4563037	-21.2701478	8.18615584	0.577443526	0	0	0	0	3
