Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
193	732	0.0088848679	0.808540343	-6.40005083e-07	-3.72126741e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
194	735	0.00894187456	0.812729671	-1.93021883e-07	-3.70819815e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
195	738	0.00899989427	0.816918999	-2.50238005e-07	-3.66766288e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
196	742	0.00905708209	0.821108327	-5.89510011e-07	-3.65887493e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
197	745	0.00911518117	0.825297656	-2.77933206e-07	-3.64097755e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
198	748	0.00917255042	0.829486984	-5.04658127e-07	-3.67231173e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
199	752	0.00923076275	0.833676312	-1.09479287e-07	-3.62579341e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
200	755	0.00928831771	0.83786564	-3.99709423e-08	-3.61213068e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
201	777	0.00934668667	0.842054968	-2.96770389e-07	-3.61802875e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
202	780	0.00940437536	0.846244297	-5.05232971e-07	-3.62471553e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
203	783	0.00946283049	0.850433625	-2.4173928e-07	-3.59857551e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
204	787	0.00952060756	0.854622953	-1.95514405e-07	-3.59123093e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
205	790	0.00957918223	0.858812281	-5.65603499e-07	-3.60611729e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
206	794	0.00963704246	0.863001609	-1.06627647e-07	-3.57199775e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
207	797	0.009695722	0.867190938	-2.74916288e-07	-3.55330563e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
208	801	0.00975361447	0.871380266	-3.10314312e-07	-3.55559217e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
209	804	0.00981243385	0.875569594	-5.53045631e-07	-3.56597086e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
210	808	0.00987023764	0.879758922	-2.69860321e-07	-3.54887244e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
211	812	0.00992917704	0.88394825	-5.05756836e-07	-3.51147725e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
212	815	0.00998670755	0.888137579	-4.8062764e-07	-3.54000487e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
213	819	0.0100458017	0.892326907	-2.52237514e-07	-3.52325182e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
214	823	0.0101035587	0.896516235	1.61429827e-08	-3.51191329e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
215	826	0.0101628614	0.900705563	-5.39984748e-07	-3.55083516e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
216	829	0.0102208201	0.904894891	-1.99443988e-07	-3.52923211e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
217	833	0.0102803039	0.90908422	-3.26410312e-07	-3.51455144e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
218	836	0.0103384	0.913273548	-3.2827597e-07	-3.51998899e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
219	839	0.0103980408	0.917462876	-7.2664981e-07	-3.56688856e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
220	843	0.0104562931	0.921652204	5.84662356e-08	-3.54003109e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
221	846	0.0105160646	0.925841532	-2.09538142e-07	-3.52774704e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
222	849	0.0105744458	0.930030861	-5.66535951e-08	-3.52077548e-07	-1.34148739e-06	8.40360176e-08	1.42552341e-06	0	0	0	0	0	3
223	853	0.0106343215	0.934220189	-2.02775621e-07	-3.43018465e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
224	857	0.0106928238	0.938409517	5.76972754e-09	-3.37489573e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
225	860	0.0107528274	0.942598845	-2.93077165e-07	-3.37334088e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
226	864	0.0108113678	0.946788173	-1.81638845e-07	-3.37909385e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
227	868	0.0108714819	0.950977502	-3.0813105e-07	-3.38513504e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
228	871	0.0109300517	0.95516683	-1.52087202e-07	-3.39295599e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
229	875	0.0109902874	0.959356158	-2.19117547e-07	-3.35412239e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
230	878	0.0110489088	0.963545486	-5.02630499e-07	-3.35775534e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
231	882	0.0111092025	0.967734814	-3.96845807e-07	-3.38147438e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
232	885	0.0111678692	0.971924143	-3.08214992e-07	-3.39943559e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
233	889	0.0112283353	0.976113471	-1.12498514e-07	-3.35929882e-07	-1.09828679e-06	8.40360176e-08	1.18232281e-06	0	0	0	0	0	3
234	893	0.01128709	0.980302799	-1.14587748e-07	-3.37340352e-07	-1.09828679e-06	6.96812312e-08	1.16796802e-06	0	0	0	0	0	3
235	896	0.0113476592	0.984492127	-2.68059506e-07	-3.32350356e-07	-1.09828679e-06	6.96812312e-08	1.16796802e-06	0	0	0	0	0	3
236	900	0.0114064184	0.988681455	-5.50076594e-08	-3.33150483e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0	0	0	0	0	3
237	903	0.0114671362	0.992870784	-7.81049689e-08	-3.31856052e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0	0	0	0	0	3
238	906	0.0115258824	0.997060112	-2.42317732e-07	-3.32827988e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0	0	0	0	0	3
239	910	0.0115867591	1.00124944	-2.51180745e-07	-3.34248479e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00471371405	0	0	0	0	3
240	913	0.0116455405	1.00543877	-9.37774754e-08	-3.32264455e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00465868712	0	0	0	0	3
241	916	0.0117064168	1.0096281	-3.68782205e-07	-3.27994284e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00461794302	0	0	0	0	3
242	920	0.0117652655	1.01381742	-5.10287238e-08	-3.26784643e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00468921549	0	0	0	0	3
243	923	0.0118263251	1.01800675	-3.70923832e-07	-3.26718005e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00462512928	0	0	0	0	3
244	926	0.0118852291	1.02219608	-2.76558191e-07	-3.2822008e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00460011255	0	0	0	0	3
245	930	0.0119462419	1.02638541	-1.54855345e-07	-3.25887212e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00461927947	0	0	0	0	3
246	933	0.0120051408	1.03057474	-1.27711037e-07	-3.23841861e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00473252871	0	0	0	0	3
247	936	0.0120662332	1.03476407	-6.62013331e-08	-3.1750602e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00467228663	0	0	0	0	3
248	940	0.0121251585	1.03895339	-2.87042284e-07	-3.16626469e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00469510728	0	0	0	0	3
249	943	0.0121860996	1.04314272	-9.7009259e-08	-3.1236666e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00469237116	0	0	0	0	3
250	946	0.012244756	1.04733205	-9.20055493e-08	-3.08158491e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00470184167	0	0	0	0	3
251	950	0.0123055475	1.05152138	-1.16709063e-07	-3.05145739e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00468743416	0	0	0	0	3
252	953	0.0123642134	1.05571071	-7.79286775e-08	-2.98915623e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00468965073	0	0	0	0	3
253	956	0.0124249424	1.05990003	-1.29687136e-07	-2.96221872e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00467226295	0	0	0	0	3
254	960	0.0124835837	1.06408936	-1.1196803e-07	-2.9463264e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00463608064	0	0	0	0	3
255	963	0.0125443538	1.06827869	-1.93025553e-07	-2.93815083e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00465194501	0	0	0	0	3
256	966	0.0126029812	1.07246802	-3.22592286e-07	-2.93024276e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00464021387	0	0	0	0	3
257	970	0.0126637096	1.07665735	-2.00064644e-07	-2.885479e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00462443372	0	0	0	0	3
258	973	0.0127223805	1.08084668	-1.70935105e-07	-2.87540131e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00460569033	0	0	0	0	3
259	976	0.012783095	1.085036	-2.43326185e-08	-2.85211971e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00460512502	0	0	0	0	3
260	980	0.0128415983	1.08922533	-1.53677722e-07	-2.84162787e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.004650153	0	0	0	0	3
261	983	0.0129023161	1.09341466	-3.03652026e-09	-2.81843448e-07	-1.09828679e-06	6.33167116e-08	1.1616035e-06	0.00459731736	0	0	0	0	3
262	987	0.0129608638	1.09760399	-2.46858762e-07	-2.7497671e-07	-9.07098385e-07	6.33167116e-08	9.70415096e-07	0.00455350461	0	0	0	0	3
263	990	0.0130215434	1.10179332	2.18143719e-08	-2.70052415e-07	-9.07098385e-07	6.33167116e-08	9.70415096e-07	0.00454990412	0	0	0	0	3
264	994	0.0130800627	1.10598265	-2.39116959e-07	-2.69540086e-07	-9.07098385e-07	6.33167116e-08	9.70415096e-07	0.00451838451	0	0	0	0	3
265	998	0.0131407418	1.11017197	3.15793517e-08	-2.65754063e-07	-9.07098385e-07	6.33167116e-08	9.70415096e-07	0.00453157389	0	0	0	0	3
266	1001	0.013199262	1.1143613	-1.68466278e-07	-2.64272835e-07	-9.07098385e-07	6.33167116e-08	8.30748921e-07	0.00457581144	0	0	0	0	3
267	1005	0.013259927	1.11855063	-1.76851276e-07	-2.63085699e-07	-9.07098385e-07	6.33167116e-08	3.06521387e-07	0.0045249795	0	0	0	0	3
268	1008	0.0133185049	1.12273996	-1.61124947e-07	-2.57090638e-07	-8.72935514e-07	6.33167116e-08	2.56413529e-07	0.00456753379	0	0	0	0	3
269	1011	0.0133791752	1.12692929	3.69671011e-08	-2.50659125e-07	-8.72935514e-07	6.33167116e-08	2.39704165e-07	0.00455299511	0	0	0	0	3
270	1014	0.0134377832	1.13111861	-4.40078723e-07	-2.52487428e-07	-8.72935514e-07	6.33167116e-08	1.47555261e-07	0.00452411266	0	0	0	0	3
271	1018	0.0134984343	1.13530794	2.81698575e-08	-2.50320256e-07	-8.72935514e-07	6.33167116e-08	1.47894129e-07	0.00448776429	0	0	0	0	3
272	1021	0.0135570238	1.13949727	-1.13278719e-07	-2.51699708e-07	-8.72935514e-07	5.84662356e-08	1.47894129e-07	0.00450284607	0	0	0	0	3
273	1025	0.0136176419	1.1436866	-4.17289558e-07	-2.49766539e-07	-8.72935514e-07	5.84662356e-08	1.48447846e-07	0.00449906907	0	0	0	0	3
274	1028	0.0136762118	1.14787593	-1.68067819e-07	-2.50195297e-07	-8.72935514e-07	5.84662356e-08	1.48447846e-07	0.00449382733	0	0	0	0	3
275	1031	0.0137368058	1.15206526	3.44629382e-08	-2.47796815e-07	-8.72935514e-07	5.84662356e-08	1.5041757e-07	0.00446453031	0	0	0	0	3
276	1034	0.0137953709	1.15625458	-4.08554225e-07	-2.47589267e-07	-8.72935514e-07	5.84662356e-08	1.50625118e-07	0.00447368159	0	0	0	0	3
277	1038	0.0138559204	1.16044391	-1.41424571e-08	-2.44150413e-07	-8.72935514e-07	5.84662356e-08	1.54063972e-07	0.00450635457	0	0	0	0	3
278	1041	0.0139144862	1.16463324	-2.47200697e-07	-2.42046779e-07	-8.72935514e-07	5.84662356e-08	1.56167606e-07	0.00447140758	0	0	0	0	3
279	1044	0.0139750557	1.16882257	-1.81009005e-09	-2.36936222e-07	-8.72935514e-07	5.84662356e-08	1.61278164e-07	0.00450806479	0	0	0	0	3
280	1047	0.0140336412	1.1730119	-1.38521274e-07	-2.33044912e-07	-8.72935514e-07	5.84662356e-08	1.65169474e-07	0.00453574569	0	0	0	0	3
281	1051	0.0140942205	1.17720122	-2.97418285e-07	-2.31905304e-07	-8.72935514e-07	5.84662356e-08	1.66309081e-07	0.00450475996	0	0	0	0	3
282	1054	0.0141528607	1.18139055	-7.58150253e-08	-2.29466657e-07	-8.72935514e-07	5.84662356e-08	1.68747728e-07	0.00449649	0	0	0	0	3
283	1058	0.0142134365	1.18557988	-1.74087525e-07	-2.27295616e-07	-8.72935514e-07	5.84662356e-08	1.7091877e-07	0.0045090532	0	0	0	0	3
284	1061	0.0142720618	1.18976921	-1.67433793e-07	-2.253497e-07	-8.72935514e-07	5.84662356e-08	1.72864686e-07	0.00452788317	0	0	0	0	3
285	1064	0.0143326828	1.19395854	-1.88650702e-07	-2.19649487e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00452377973	0	0	0	0	3
286	1067	0.0143913309	1.19814787	-5.70423501e-07	-2.22786709e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00449808928	0	0	0	0	3
287	1071	0.014452008	1.20233719	-2.38567395e-07	-2.22290895e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00446552211	0	0	0	0	3
288	1074	0.0145106994	1.20652652	-1.70867249e-07	-2.23072878e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00448283235	0	0	0	0	3
289	1077	0.0145714551	1.21071585	-3.2360264e-07	-2.23355336e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00440832505	0	0	0	0	3
290	1081	0.0146301288	1.21490518	-2.0985036e-07	-2.2246392e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00445800703	0	0	0	0	3
291	1084	0.0146909657	1.21909451	2.21809078e-08	-2.21430755e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00445812195	0	0	0	0	3
292	1088	0.014749664	1.22328383	-3.46371765e-07	-2.2243935e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00439816106	0	0	0	0	3
293	1091	0.0148105474	1.22747316	-2.71742476e-10	-2.21457466e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00445878034	0	0	0	0	3
294	1095	0.0148692444	1.23166249	-1.12377019e-07	-2.21190473e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00446416173	0	0	0	0	3
295	1098	0.0149302899	1.23585182	-5.59717307e-08	-2.20444552e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.004440029	0	0	0	0	3
296	1102	0.0149890614	1.24004115	-2.81965922e-07	-2.21317407e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00440256687	0	0	0	0	3
297	1105	0.0150503259	1.24423048	6.5520934e-09	-2.20544554e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00442977606	0	0	0	0	3
298	1109	0.0151090746	1.2484198	-4.36096219e-07	-2.21622356e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.00445340154	0	0	0	0	3
299	1112	0.0151703722	1.25260913	-6.99602303e-08	-2.22000939e-07	-7.74609678e-07	5.84662356e-08	1.78564899e-07	0.0044288203	0	0	0	0	3
300	1115	0.0152290095	1.25679846	-8.65445107e-08	-2.19047013e-07	-7.74609678e-07	5.84662356e-08	1.79167372e-07	0.00447417779	0	0	0	0	3
301	1141	0.015290314	1.26098779	-2.02672766e-07	-2.17531495e-07	-7.74609678e-07	5.84662356e-08	1.80682891e-07	0.00444016917	0	0	0	0	3
302	1144	0.0153488742	1.26517712	-2.79274354e-07	-2.18769311e-07	-7.74609678e-07	5.84662356e-08	1.80682891e-07	0.00442410825	0	0	0	0	3
303	1148	0.0154101776	1.26936644	-9.515084e-08	-2.13110063e-07	-7.2664981e-07	5.84662356e-08	1.85104322e-07	0.00442301041	0	0	0	0	3
304	1151	0.0154686863	1.27355577	-4.11146163e-07	-2.13662349e-07	-7.2664981e-07	5.84662356e-08	1.85104322e-07	0.00445165725	0	0	0	0	3
305	1154	0.0155299769	1.2777451	-3.86874481e-09	-2.12473485e-07	-7.2664981e-07	5.84662356e-08	1.857409e-07	0.00443529553	0	0	0	0	3
306	1158	0.0155884228	1.28193443	-7.54536348e-08	-2.10497785e-07	-7.2664981e-07	5.84662356e-08	1.84696949e-07	0.00445025869	0	0	0	0	3
307	1161	0.0156497477	1.28612376	-2.26788099e-07	-2.11950972e-07	-7.2664981e-07	5.84662356e-08	1.837606e-07	0.00439385871	0	0	0	0	3
308	1165	0.0157081528	1.29031309	-1.94390454e-07	-2.12222652e-07	-7.2664981e-07	5.84662356e-08	1.7629038e-07	0.00435287848	0	0	0	0	3
309	1168	0.0157694932	1.29450241	-1.20451646e-09	-2.10290905e-07	-7.2664981e-07	5.84662356e-08	1.7004884e-07	0.00435293724	0	0	0	0	3
310	1171	0.0158278297	1.29869174	-3.28077219e-07	-2.10967538e-07	-7.2664981e-07	5.84662356e-08	1.65252596e-07	0.00436234323	0	0	0	0	3
311	1175	0.0158891901	1.30288107	-2.81788223e-07	-2.11808331e-07	-7.2664981e-07	5.84662356e-08	1.61835837e-07	0.00433438303	0	0	0	0	3
312	1178	0.0159475041	1.3070704	-3.44137262e-07	-2.12708164e-07	-7.2664981e-07	5.84662356e-08	1.61835837e-07	0.00434003025	0	0	0	0	3
313	1181	0.0160089641	1.31125973	-3.33758932e-07	-2.10283733e-07	-7.2664981e-07	5.84662356e-08	1.60536082e-07	0.00433420119	0	0	0	0	3
314	1184	0.0160684025	1.31544906	-2.15565063e-07	-2.10465863e-07	-7.2664981e-07	5.84662356e-08	1.56947441e-07	0.00434722839	0	0	0	0	3
315	1188	0.0161298309	1.31963838	-1.7888145e-07	-2.098701e-07	-7.2664981e-07	5.84662356e-08	1.57361073e-07	0.00428674566	0	0	0	0	3
316	1191	0.0161886781	1.32382771	-4.77438404e-07	-2.09033666e-07	-7.2664981e-07	5.84662356e-08	1.58197508e-07	0.00431446982	0	0	0	0	3
317	1194	0.0162501439	1.32801704	-2.1767812e-07	-2.08547095e-07	-7.2664981e-07	5.84662356e-08	1.58684078e-07	0.00435159457	0	0	0	0	3
318	1198	0.016308989	1.33220637	-2.31345063e-07	-2.06354668e-07	-7.2664981e-07	5.84662356e-08	1.56224673e-07	0.00434998334	0	0	0	0	3
319	1201	0.0163707698	1.3363957	-7.50017516e-08	-2.06007926e-07	-7.2664981e-07	5.84662356e-08	1.56463627e-07	0.00431422095	0	0	0	0	3
320	1205	0.0164297593	1.34058502	-3.46266518e-07	-2.08504626e-07	-7.2664981e-07	5.84662356e-08	1.56463627e-07	0.00427451493	0	0	0	0	3
321	1208	0.0164915215	1.34477435	-1.47320663e-07	-2.07254655e-07	-7.2664981e-07	5.84662356e-08	1.56463627e-07	0.00423279345	0	0	0	0	3
322	1211	0.0165504466	1.34896368	-6.92162427e-07	-2.08847598e-07	-7.2664981e-07	5.84662356e-08	1.54603802e-07	0.00422782571	0	0	0	0	3
323	1215	0.0166121776	1.35315301	-2.3922042e-07	-2.0884092e-07	-7.2664981e-07	5.84662356e-08	1.54603802e-07	0.00419265077	0	0	0	0	3
324	1218	0.0166710419	1.35734234	-4.10371113e-07	-2.10607652e-07	-7.2664981e-07	5.84662356e-08	1.54603802e-07	0.00419933798	0	0	0	0	3
325	1221	0.0167328083	1.36153167	-1.23229949e-07	-2.06946463e-07	-7.2664981e-07	5.84662356e-08	1.51191848e-07	0.00417275627	0	0	0	0	3
326	1225	0.0167916364	1.36572099	-1.71005383e-07	-2.07462233e-07	-7.2664981e-07	5.84662356e-08	1.5068093e-07	0.00424345946	0	0	0	0	3
327	1228	0.0168534488	1.36991032	-1.77455739e-07	-2.06650111e-07	-7.2664981e-07	5.84662356e-08	1.5068093e-07	0.00416570954	0	0	0	0	3
328	1231	0.0169120981	1.37409965	-8.42827654e-07	-2.11023948e-07	-8.42827654e-07	5.84662356e-08	1.5068093e-07	0.00410815183	0	0	0	0	3
329	1234	0.0169736135	1.37828898	-1.36468624e-07	-2.07574265e-07	-8.42827654e-07	5.84662356e-08	1.5068093e-07	0.00411428724	0	0	0	0	3
330	1238	0.0170322698	1.38247831	-2.1991805e-07	-2.07172657e-07	-8.42827654e-07	5.84662356e-08	1.5068093e-07	0.00411535705	0	0	0	0	3
331	1241	0.0170938374	1.38666763	-2.96211078e-07	-2.05481512e-07	-8.42827654e-07	5.84662356e-08	1.51207345e-07	0.00409037595	0	0	0	0	3
332	1245	0.0171525034	1.39085696	-8.06150013e-08	-2.02250229e-07	-8.42827654e-07	5.84662356e-08	1.54438627e-07	0.00410172263	0	0	0	0	3
333	1248	0.0172141301	1.39504629	-8.73860543e-08	-2.00850648e-07	-8.42827654e-07	5.84662356e-08	1.55838208e-07	0.00412407614	0	0	0	0	3
334	1252	0.0172729671	1.39923562	-3.66152286e-07	-2.03955333e-07	-8.42827654e-07	5.84662356e-08	1.55838208e-07	0.00409387859	0	0	0	0	3
335	1255	0.0173347821	1.40342495	-6.81552893e-08	-2.00006329e-07	-8.42827654e-07	5.84662356e-08	1.56682528e-07	0.00407512379	0	0	0	0	3
336	1258	0.0173935843	1.40761428	-2.88100483e-07	-2.00733067e-07	-8.42827654e-07	5.84662356e-08	1.56682528e-07	0.00407969584	0	0	0	0	3
337	1262	0.017454994	1.4118036	-3.33985663e-07	-2.00831641e-07	-8.42827654e-07	5.84662356e-08	1.56682528e-07	0.00409091692	0	0	0	0	3
338	1265	0.0175139201	1.41599293	-3.148274e-07	-2.00735942e-07	-8.42827654e-07	5.84662356e-08	1.56682528e-07	0.00408851981	0	0	0	0	3
339	1269	0.0175754297	1.42018226	-2.01013625e-07	-1.96368224e-07	-8.42827654e-07	5.84662356e-08	1.57634885e-07	0.00409158026	0	0	0	0	3
340	1272	0.0176341882	1.42437159	-2.21585773e-07	-1.9864277e-07	-8.42827654e-07	3.69671011e-08	1.56406479e-07	0.00408589747	0	0	0	0	3
341	1275	0.017695622	1.42856092	-1.70891601e-07	-1.98314603e-07	-8.42827654e-07	3.69671011e-08	1.55709324e-07	0.00408953567	0	0	0	0	3
342	1279	0.0177543264	1.43275024	-3.78770573e-07	-2.00941933e-07	-8.42827654e-07	3.69671011e-08	1.4665024e-07	0.00408003699	0	0	0	0	3
343	1282	0.0178139731	1.43693957	-1.56790901e-07	-2.00559845e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00408608012	0	0	0	0	3
344	1285	0.017874139	1.4411289	-3.67801282e-07	-2.0364187e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00405036718	0	0	0	0	3
345	1289	0.0179340335	1.44531823	-3.79366599e-07	-2.04360203e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00404319897	0	0	0	0	3
346	1292	0.0179943882	1.44950756	-2.99716349e-07	-2.053466e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00406889653	0	0	0	0	3
347	1296	0.0180545137	1.45369689	-1.37222802e-07	-2.03916177e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00406930601	0	0	0	0	3
348	1299	0.0181151188	1.45788621	-4.96820769e-07	-2.06809279e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00405929594	0	0	0	0	3
349	1303	0.0181753888	1.46207554	-1.5956092e-07	-2.06309765e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00402062279	0	0	0	0	3
350	1306	0.018236182	1.46626487	-4.73980989e-07	-2.06156976e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00399387104	0	0	0	0	3
351	1310	0.0182971909	1.4704542	-6.44026785e-07	-2.08273929e-07	-8.42827654e-07	3.69671011e-08	1.43575334e-07	0.00398645482	0	0	0	0	3
352	1313	0.0183580429	1.47464353	-6.2852957e-07	-2.11015193e-07	-8.42827654e-07	3.69671011e-08	1.40972128e-07	0.00397111242	0	0	0	0	3
353	1316	0.0184191059	1.47883286	-2.42963732e-07	-2.12114907e-07	-8.42827654e-07	3.69671011e-08	1.40972128e-07	0.00404449257	0	0	0	0	3
354	1320	0.0184800125	1.48302218	-5.5943007e-07	-2.15852469e-07	-8.42827654e-07	3.69671011e-08	1.37880254e-07	0.00402108495	0	0	0	0	3
355	1323	0.0185411068	1.48721151	-2.37012631e-07	-2.15592598e-07	-8.42827654e-07	3.69671011e-08	1.37880254e-07	0.0040351105	0	0	0	0	3
356	1327	0.0186018963	1.49140084	-2.21764686e-07	-2.16956099e-07	-8.42827654e-07	3.69671011e-08	1.37880254e-07	0.00404497588	0	0	0	0	3
357	1330	0.0186627452	1.49559017	-6.9863864e-07	-2.22201044e-07	-8.42827654e-07	3.69671011e-08	1.37880254e-07	0.00400287506	0	0	0	0	3
358	1333	0.0187233394	1.4997795	-5.95207641e-07	-2.25177134e-07	-8.42827654e-07	3.69671011e-08	1.37880254e-07	0.00397969325	0	0	0	0	3
359	1336	0.0187840426	1.50396882	-2.36216758e-07	-2.25050298e-07	-8.42827654e-07	3.69671011e-08	1.35896231e-07	0.00399916997	0	0	0	0	3
360	1340	0.018844598	1.50815815	-3.63309563e-07	-2.27285141e-07	-8.42827654e-07	3.69671011e-08	1.31851856e-07	0.00397188109	0	0	0	0	3
