Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
638	2332	0.0356323782	2.67279139	293.204116	293.204004	293.203837	293.204152	0.000315182437	5.87298025e-05	0	18.6	0	0	3
639	2335	0.0356959284	2.67698072	293.204158	293.204007	293.203837	293.204158	0.000320854711	5.87298025e-05	0	18.3	0	0	3
640	2338	0.0357594822	2.68117005	293.204117	293.204009	293.203839	293.204158	0.000319113282	5.87298025e-05	0	18.4	0	0	3
641	2342	0.0358231098	2.68535938	293.204168	293.204012	293.203839	293.204168	0.000329285093	5.87298025e-05	0	17.8	0	0	3
642	2345	0.0358867396	2.68954871	293.20412	293.204014	293.203848	293.204168	0.000319521148	5.87298025e-05	0	18.3	0	0	3
643	2348	0.0359504475	2.69373803	293.204171	293.204016	293.203848	293.204171	0.000322921944	5.87298025e-05	0	18.1	0	0	3
644	2352	0.0360141541	2.69792736	293.204126	293.204019	293.203871	293.204171	0.000300581168	5.87298025e-05	0	19.5	0	0	3
645	2355	0.0360779312	2.70211669	293.204172	293.204021	293.203871	293.204172	0.000301164847	5.87298025e-05	0	19.5	0	0	3
646	2358	0.0361417133	2.70630602	293.204129	293.204023	293.203878	293.204172	0.000294165384	5.87298025e-05	0	19.9	0	0	3
647	2362	0.0362055722	2.71049535	293.204174	293.204025	293.203878	293.204174	0.000296202775	5.87298025e-05	0	19.8	0	0	3
648	2365	0.0362694366	2.71468467	293.204137	293.204028	293.203878	293.204174	0.000296202775	5.87298025e-05	0	19.8	0	0	3
649	2368	0.0363333456	2.718874	293.204177	293.20403	293.203878	293.204177	0.000299392977	5.87298025e-05	0	19.6	0	0	3
650	2372	0.036397275	2.72306333	293.204141	293.204032	293.203886	293.204177	0.000290739749	5.87298025e-05	0	20.2	0	0	3
651	2375	0.036461241	2.72725266	293.204182	293.204034	293.203886	293.204182	0.000295529107	5.87298025e-05	0	19.8	0	0	3
652	2378	0.0365252456	2.73144199	293.204147	293.204036	293.203891	293.204182	0.000290811855	5.87298025e-05	0	20.1	0	0	3
653	2382	0.0365892736	2.73563132	293.204188	293.204039	293.203891	293.204188	0.000297243095	5.87298025e-05	0	19.7	0	0	3
654	2385	0.0366533425	2.73982064	293.204157	293.204041	293.203898	293.204188	0.000290091222	5.87298025e-05	0	20.2	0	0	3
655	2389	0.0367174381	2.74400997	293.20419	293.204043	293.203898	293.20419	0.00029173151	5.87298025e-05	0	20.1	0	0	3
656	2392	0.0367815709	2.7481993	293.204158	293.204045	293.203909	293.20419	0.0002813577	5.87298025e-05	0	20.8	0	0	3
657	2396	0.0368457384	2.75238863	293.204192	293.204048	293.203909	293.204192	0.000283554425	5.87298025e-05	0	20.7	0	0	3
658	2399	0.0369099447	2.75657796	293.204165	293.20405	293.203909	293.204192	0.000283554425	5.87298025e-05	0	20.7	0	0	3
659	2403	0.0369741814	2.76076728	293.204199	293.204052	293.203909	293.204199	0.00029053797	5.87298025e-05	0	20.2	0	0	3
660	2406	0.0370384525	2.76495661	293.204169	293.204054	293.203909	293.204199	0.00029053797	5.87298025e-05	0	20.2	0	0	3
661	2409	0.0371027355	2.76914594	293.204204	293.204057	293.203909	293.204204	0.000295085846	5.87298025e-05	0	19.9	0	0	3
662	2413	0.0371670459	2.77333527	293.20418	293.204059	293.203913	293.204204	0.000290469206	5.87298025e-05	0	20.2	0	0	3
663	2416	0.0372313697	2.7775246	293.204212	293.204061	293.203913	293.204212	0.000298583867	5.87298025e-05	0	19.6	0	0	3
664	2419	0.0372957356	2.78171393	293.204178	293.204064	293.203917	293.204212	0.000294629748	5.87298025e-05	0	19.9	0	0	3
665	2423	0.0373600981	2.78590325	293.204219	293.204066	293.203917	293.204219	0.000301710928	5.87298025e-05	0	19.4	0	0	3
666	2426	0.0374245152	2.79009258	293.20418	293.204068	293.203922	293.204219	0.000296945502	5.87298025e-05	0	19.7	0	0	3
667	2429	0.0374889306	2.79428191	293.204227	293.204071	293.203922	293.204227	0.000304953575	5.87298025e-05	0	19.2	0	0	3
668	2433	0.0375533941	2.79847124	293.204188	293.204073	293.203926	293.204227	0.000300497441	5.87298025e-05	0	19.5	0	0	3
669	2436	0.0376178566	2.80266057	293.204231	293.204075	293.203926	293.204231	0.000305058523	5.87298025e-05	0	19.2	0	0	3
670	2440	0.0376823474	2.80684989	293.204192	293.204077	293.203934	293.204231	0.000297091916	5.87298025e-05	0	19.7	0	0	3
671	2443	0.0377468416	2.81103922	293.20424	293.20408	293.203934	293.20424	0.000305820645	5.87298025e-05	0	19.2	0	0	3
672	2447	0.0378113509	2.81522855	293.204202	293.204082	293.203935	293.20424	0.000305482867	5.87298025e-05	0	19.2	0	0	3
673	2450	0.0378759081	2.81941788	293.204246	293.204084	293.203935	293.204246	0.000311041098	5.87298025e-05	0	18.8	0	0	3
674	2454	0.0379405312	2.82360721	293.204213	293.204087	293.203939	293.204246	0.000306918935	5.87298025e-05	0	19.1	0	0	3
675	2458	0.0380051305	2.82779654	293.204244	293.204089	293.203939	293.204246	0.000306918935	5.87298025e-05	0	19.1	0	0	3
676	2461	0.0380697466	2.83198586	293.204221	293.204091	293.203957	293.204246	0.000289023827	5.87298025e-05	0	20.3	0	0	3
677	2465	0.038134427	2.83617519	293.204252	293.204094	293.203957	293.204252	0.000295653628	5.87298025e-05	0	19.8	0	0	3
678	2468	0.0381991002	2.84036452	293.204228	293.204096	293.203957	293.204252	0.000295653628	5.87298025e-05	0	19.8	0	0	3
679	2472	0.0382638142	2.84455385	293.204262	293.204098	293.203957	293.204262	0.000304952591	5.87298025e-05	0	19.2	0	0	3
680	2475	0.0383285063	2.84874318	293.204231	293.204101	293.203957	293.204262	0.000304952591	5.87298025e-05	0	19.2	0	0	3
681	2478	0.0383932595	2.8529325	293.204272	293.204103	293.203957	293.204272	0.000310782638	5.87298025e-05	0	18.8	0	0	3
682	2482	0.0384579831	2.85712183	293.204232	293.204105	293.203957	293.204272	0.00030959141	5.87298025e-05	0	18.9	0	0	3
683	2485	0.0385227763	2.86131116	293.20428	293.204108	293.203957	293.20428	0.000308848051	5.87298025e-05	0	19	0	0	3
684	2488	0.0385875445	2.86550049	293.204243	293.20411	293.20396	293.20428	0.000307806266	5.87298025e-05	0	19	0	0	3
685	2492	0.0386523725	2.86968982	293.20428	293.204113	293.20396	293.20428	0.000307159891	5.87298025e-05	0	19.1	0	0	3
686	2495	0.0387171758	2.87387915	293.20425	293.204115	293.203965	293.20428	0.00030618594	5.87298025e-05	0	19.1	0	0	3
687	2498	0.038782057	2.87806847	293.204286	293.204117	293.203965	293.204286	0.000305520373	5.87298025e-05	0	19.2	0	0	3
688	2502	0.0388469128	2.8822578	293.204258	293.20412	293.203969	293.204286	0.000304639451	5.87298025e-05	0	19.2	0	0	3
689	2505	0.0389118235	2.88644713	293.204292	293.204122	293.203969	293.204292	0.000303985078	5.87298025e-05	0	19.3	0	0	3
690	2509	0.0389767325	2.89063646	293.204267	293.204125	293.203974	293.204292	0.000303165799	5.87298025e-05	0	19.3	0	0	3
691	2512	0.03904169	2.89482579	293.204299	293.204127	293.203974	293.204299	0.000302558793	5.87298025e-05	0	19.4	0	0	3
692	2515	0.0391066305	2.89901512	293.20427	293.20413	293.203986	293.204299	0.000301687632	5.87298025e-05	0	19.4	0	0	3
693	2519	0.0391716513	2.90320444	293.20431	293.204132	293.203986	293.20431	0.000301127109	5.87298025e-05	0	19.5	0	0	3
694	2522	0.0392366483	2.90739377	293.204279	293.204135	293.203988	293.20431	0.000300251938	5.87298025e-05	0	19.5	0	0	3
695	2525	0.0393017024	2.9115831	293.204316	293.204137	293.203988	293.204316	0.000299606092	5.87298025e-05	0	19.6	0	0	3
696	2529	0.0393667493	2.91577243	293.204286	293.20414	293.203988	293.204316	0.000298564099	5.87298025e-05	0	19.6	0	0	3
697	2532	0.0394318492	2.91996176	293.204322	293.204142	293.203988	293.204322	0.000297908675	5.87298025e-05	0	19.7	0	0	3
698	2535	0.0394969376	2.92415108	293.204293	293.204145	293.203988	293.204322	0.000297114382	5.87298025e-05	0	19.7	0	0	3
699	2539	0.0395620798	2.92834041	293.20433	293.204147	293.203988	293.20433	0.00029684761	5.87298025e-05	0	19.7	0	0	3
700	2542	0.0396272089	2.93252974	293.204295	293.20415	293.203988	293.20433	0.000296189056	5.87298025e-05	0	19.8	0	0	3
701	2560	0.0396924181	2.93671907	293.204343	293.204152	293.203988	293.204343	0.000295992917	5.87298025e-05	0	19.8	0	0	3
702	2564	0.0397576038	2.9409084	293.204301	293.204155	293.204	293.204343	0.000295427788	5.87298025e-05	0	19.8	0	0	3
703	2567	0.0398228431	2.94509773	293.20435	293.204157	293.204	293.20435	0.000295046012	5.87298025e-05	0	19.9	0	0	3
704	2570	0.0398880353	2.94928705	293.204308	293.20416	293.204	293.20435	0.000294361079	5.87298025e-05	0	19.9	0	0	3
705	2573	0.0399532397	2.95347638	293.204355	293.204163	293.204	293.204355	0.000294059138	5.87298025e-05	0	19.9	0	0	3
706	2577	0.0400184311	2.95766571	293.204315	293.204165	293.204008	293.204355	0.000293528584	5.87298025e-05	0	20	0	0	3
707	2580	0.0400836827	2.96185504	293.204358	293.204168	293.204008	293.204358	0.000293325419	5.87298025e-05	0	20	0	0	3
708	2584	0.0401489187	2.96604437	293.204324	293.20417	293.20401	293.204358	0.000292975977	5.87298025e-05	0	20	0	0	3
709	2587	0.0402141944	2.97023369	293.204365	293.204173	293.20401	293.204365	0.000292894539	5.87298025e-05	0	20	0	0	3
710	2590	0.0402794948	2.97442302	293.204327	293.204176	293.204015	293.204365	0.000292520123	5.87298025e-05	0	20	0	0	3
711	2593	0.0403448226	2.97861235	293.204368	293.204178	293.204015	293.204368	0.000292465089	5.87298025e-05	0	20	0	0	3
712	2597	0.0404101494	2.98280168	293.204333	293.204181	293.204017	293.204368	0.000292096237	5.87298025e-05	0	20.1	0	0	3
713	2600	0.0404755305	2.98699101	293.204378	293.204183	293.204017	293.204378	0.000291987792	5.87298025e-05	0	20.1	0	0	3
714	2604	0.0405409073	2.99118034	293.20434	293.204186	293.204021	293.204378	0.000291652253	5.87298025e-05	0	20.1	0	0	3
715	2607	0.0406063443	2.99536966	293.204387	293.204189	293.204021	293.204387	0.000291639245	5.87298025e-05	0	20.1	0	0	3
716	2610	0.0406717706	2.99955899	293.204349	293.204192	293.204023	293.204387	0.000291332726	5.87298025e-05	0	20.1	0	0	3
717	2614	0.0407372416	3.00374832	293.204388	293.204194	293.204023	293.204388	0.000291318623	5.87298025e-05	0	20.1	0	0	3
718	2617	0.0408027336	3.00793765	293.204357	293.204197	293.204026	293.204388	0.000291077126	5.87298025e-05	0	20.1	0	0	3
719	2620	0.0408682615	3.01212698	293.204391	293.2042	293.204026	293.204391	0.000291074037	5.87298025e-05	0	20.1	0	0	3
720	2624	0.0409337794	3.0163163	293.204374	293.204202	293.204034	293.204391	0.000291011607	5.87298025e-05	0	20.1	0	0	3
721	2627	0.0409993407	3.02050563	293.204396	293.204205	293.204034	293.204396	0.000291051715	5.87298025e-05	0	20.1	0	0	3
722	2630	0.0410649006	3.02469496	293.204381	293.204208	293.204038	293.204396	0.000290994655	5.87298025e-05	0	20.1	0	0	3
723	2634	0.0411305025	3.02888429	293.204406	293.204211	293.204038	293.204406	0.000291027474	5.87298025e-05	0	20.1	0	0	3
724	2637	0.0411961116	3.03307362	293.20439	293.204214	293.204039	293.204406	0.000291088563	5.87298025e-05	0	20.1	0	0	3
725	2641	0.041261757	3.03726295	293.204417	293.204216	293.204039	293.204417	0.000291202623	5.87298025e-05	0	20.1	0	0	3
726	2644	0.0413273871	3.04145227	293.204398	293.204219	293.204043	293.204417	0.000291363201	5.87298025e-05	0	20.1	0	0	3
727	2647	0.0413930656	3.0456416	293.204416	293.204222	293.204043	293.204417	0.000291556564	5.87298025e-05	0	20.1	0	0	3
728	2651	0.0414587534	3.04983093	293.204402	293.204225	293.204044	293.204417	0.000291653588	5.87298025e-05	0	20.1	0	0	3
729	2657	0.0415244798	3.05402026	293.204424	293.204228	293.204044	293.204424	0.000292025919	5.87298025e-05	0	20.1	0	0	3
730	2661	0.0415901885	3.05820959	293.204413	293.204231	293.204047	293.204424	0.000292246491	5.87298025e-05	0	20	0	0	3
731	2665	0.041655943	3.06239892	293.204432	293.204233	293.204047	293.204432	0.000292461629	5.87298025e-05	0	20	0	0	3
732	2668	0.0417217037	3.06658824	293.20442	293.204236	293.204056	293.204432	0.000292796901	5.87298025e-05	0	20	0	0	3
733	2671	0.0417875042	3.07077757	293.204436	293.204239	293.204056	293.204436	0.000293058718	5.87298025e-05	0	20	0	0	3
734	2675	0.041853297	3.0749669	293.204429	293.204242	293.20406	293.204436	0.000293545192	5.87298025e-05	0	20	0	0	3
735	2678	0.0419191321	3.07915623	293.204445	293.204245	293.20406	293.204445	0.000293947576	5.87298025e-05	0	19.9	0	0	3
736	2681	0.0419849703	3.08334556	293.204436	293.204248	293.204064	293.204445	0.000294478137	5.87298025e-05	0	19.9	0	0	3
737	2685	0.0420508511	3.08753488	293.204443	293.204251	293.204064	293.204445	0.000295136828	5.87298025e-05	0	19.8	0	0	3
738	2688	0.0421167179	3.09172421	293.204449	293.204254	293.20407	293.204449	0.000295775675	5.87298025e-05	0	19.8	0	0	3
739	2692	0.0421826319	3.09591354	293.204448	293.204257	293.20407	293.204449	0.00029618038	5.87298025e-05	0	19.8	0	0	3
740	2695	0.0422485519	3.10010287	293.204455	293.20426	293.204072	293.204455	0.000296918822	5.87298025e-05	0	19.7	0	0	3
741	2698	0.0423145257	3.1042922	293.204456	293.204263	293.204072	293.204456	0.000297579159	5.87298025e-05	0	19.7	0	0	3
742	2702	0.0423804733	3.10848153	293.204467	293.204266	293.204079	293.204467	0.000298209151	5.87298025e-05	0	19.6	0	0	3
743	2705	0.0424464611	3.11267085	293.204457	293.204269	293.204079	293.204467	0.000298589906	5.87298025e-05	0	19.6	0	0	3
744	2709	0.0425124336	3.11686018	293.204472	293.204272	293.204087	293.204472	0.000299255922	5.87298025e-05	0	19.6	0	0	3
745	2712	0.0425784561	3.12104951	293.204464	293.204275	293.204087	293.204472	0.000299623416	5.87298025e-05	0	19.6	0	0	3
746	2715	0.0426444745	3.12523884	293.204475	293.204278	293.204089	293.204475	0.000300332733	5.87298025e-05	0	19.5	0	0	3
747	2719	0.0427105402	3.12942817	293.20447	293.204281	293.204089	293.204475	0.000300790972	5.87298025e-05	0	19.5	0	0	3
748	2722	0.0427765837	3.13361749	293.204488	293.204285	293.204096	293.204488	0.000301563813	5.87298025e-05	0	19.4	0	0	3
749	2725	0.0428426743	3.13780682	293.204474	293.204287	293.204096	293.204488	0.000302004552	5.87298025e-05	0	19.4	0	0	3
750	2729	0.0429087706	3.14199615	293.204497	293.204291	293.204097	293.204497	0.000302947293	5.87298025e-05	0	19.3	0	0	3
751	2732	0.0429749172	3.14618548	293.20448	293.204294	293.204097	293.204497	0.000303476608	5.87298025e-05	0	19.3	0	0	3
752	2736	0.0430410412	3.15037481	293.204503	293.204297	293.204103	293.204503	0.000304392108	5.87298025e-05	0	19.2	0	0	3
753	2739	0.0431072248	3.15456414	293.204485	293.2043	293.204103	293.204503	0.000304902076	5.87298025e-05	0	19.2	0	0	3
754	2742	0.0431733874	3.15875346	293.204513	293.204303	293.20411	293.204513	0.000305798312	5.87298025e-05	0	19.2	0	0	3
755	2746	0.0432395974	3.16294279	293.20449	293.204306	293.20411	293.204513	0.000306322707	5.87298025e-05	0	19.1	0	0	3
756	2749	0.0433058138	3.16713212	293.204523	293.204309	293.204116	293.204523	0.000307331318	5.87298025e-05	0	19.1	0	0	3
757	2752	0.0433720793	3.17132145	293.204496	293.204312	293.204116	293.204523	0.000307860208	5.87298025e-05	0	19	0	0	3
758	2756	0.0434383236	3.17551078	293.204529	293.204316	293.204117	293.204529	0.00030890456	5.87298025e-05	0	19	0	0	3
759	2759	0.0435046239	3.1797001	293.204506	293.204319	293.204117	293.204529	0.000309477718	5.87298025e-05	0	18.9	0	0	3
760	2763	0.0435709275	3.18388943	293.204537	293.204322	293.20412	293.204537	0.000310587464	5.87298025e-05	0	18.9	0	0	3
761	2766	0.0436372678	3.18807876	293.204512	293.204325	293.20412	293.204537	0.000311109965	5.87298025e-05	0	18.8	0	0	3
762	2769	0.0437035918	3.19226809	293.204546	293.204329	293.204126	293.204546	0.000312266393	5.87298025e-05	0	18.8	0	0	3
763	2773	0.0437699634	3.19645742	293.204517	293.204331	293.204126	293.204546	0.000312835197	5.87298025e-05	0	18.7	0	0	3
764	2776	0.0438363304	3.20064675	293.204555	293.204335	293.204129	293.204555	0.000314053484	5.87298025e-05	0	18.7	0	0	3
765	2780	0.0439027411	3.20483607	293.20452	293.204338	293.204129	293.204555	0.000314802729	5.87298025e-05	0	18.6	0	0	3
766	2783	0.0439691249	3.2090254	293.204567	293.204342	293.204137	293.204567	0.00031614001	5.87298025e-05	0	18.5	0	0	3
767	2787	0.0440355593	3.21321473	293.204532	293.204345	293.204137	293.204567	0.000317010875	5.87298025e-05	0	18.5	0	0	3
768	2790	0.0441019665	3.21740406	293.204576	293.204348	293.204141	293.204576	0.000318347675	5.87298025e-05	0	18.4	0	0	3
769	2794	0.0441684121	3.22159339	293.204533	293.204351	293.204141	293.204576	0.000319124057	5.87298025e-05	0	18.4	0	0	3
770	2797	0.0442348369	3.22578271	293.204581	293.204355	293.204147	293.204581	0.000320516213	5.87298025e-05	0	18.3	0	0	3
771	2800	0.0443013077	3.22997204	293.20455	293.204358	293.204147	293.204581	0.000321407401	5.87298025e-05	0	18.2	0	0	3
772	2804	0.0443677605	3.23416137	293.204581	293.204361	293.204157	293.204581	0.000322717957	5.87298025e-05	0	18.1	0	0	3
773	2807	0.0444342676	3.2383507	293.204553	293.204365	293.204157	293.204581	0.000323544219	5.87298025e-05	0	18.1	0	0	3
774	2811	0.0445007468	3.24254003	293.20459	293.204368	293.204158	293.20459	0.000324927489	5.87298025e-05	0	18	0	0	3
775	2814	0.0445672795	3.24672936	293.204559	293.204371	293.204158	293.20459	0.000325830323	5.87298025e-05	0	18	0	0	3
776	2817	0.044633775	3.25091868	293.2046	293.204375	293.204165	293.2046	0.000327196381	5.87298025e-05	0	17.9	0	0	3
777	2821	0.0447002981	3.25510801	293.204565	293.204378	293.204165	293.2046	0.000328191902	5.87298025e-05	0	17.8	0	0	3
778	2824	0.0447667997	3.25929734	293.204608	293.204382	293.204169	293.204608	0.000329555396	5.87298025e-05	0	17.8	0	0	3
779	2827	0.0448333523	3.26348667	293.204576	293.204385	293.204169	293.204608	0.000330537171	5.87298025e-05	0	17.7	0	0	3
780	2831	0.0448998588	3.267676	293.204609	293.204388	293.204178	293.204609	0.00033183697	5.87298025e-05	0	17.6	0	0	3
781	2834	0.0449664214	3.27186533	293.20458	293.204392	293.204178	293.204609	0.000332710966	5.87298025e-05	0	17.6	0	0	3
782	2837	0.0450329616	3.27605465	293.204618	293.204395	293.204178	293.204618	0.000333960337	5.87298025e-05	0	17.5	0	0	3
783	2841	0.045099547	3.28024398	293.204585	293.204398	293.204178	293.204618	0.000334856955	5.87298025e-05	0	17.5	0	0	3
784	2844	0.0451660995	3.28443331	293.204623	293.204402	293.20418	293.204623	0.000336160314	5.87298025e-05	0	17.4	0	0	3
785	2848	0.0452327054	3.28862264	293.204598	293.204405	293.20418	293.204623	0.000337125818	5.87298025e-05	0	17.4	0	0	3
786	2851	0.0452992927	3.29281197	293.204632	293.204409	293.204188	293.204632	0.000338475053	5.87298025e-05	0	17.3	0	0	3
787	2854	0.0453659264	3.29700129	293.204599	293.204412	293.204188	293.204632	0.000339356973	5.87298025e-05	0	17.3	0	0	3
788	2858	0.0454325335	3.30119062	293.204638	293.204416	293.204192	293.204638	0.000340679015	5.87298025e-05	0	17.2	0	0	3
789	2861	0.0454991893	3.30537995	293.204608	293.204419	293.204192	293.204638	0.000341600256	5.87298025e-05	0	17.1	0	0	3
790	2864	0.045565829	3.30956928	293.204641	293.204423	293.204202	293.204641	0.000342889752	5.87298025e-05	0	17.1	0	0	3
791	2868	0.0456325282	3.31375861	293.204614	293.204426	293.204202	293.204641	0.000343768917	5.87298025e-05	0	17	0	0	3
792	2871	0.0456992014	3.31794794	293.204649	293.20443	293.204213	293.204649	0.000345050264	5.87298025e-05	0	17	0	0	3
793	2874	0.0457659212	3.32213726	293.204619	293.204433	293.204213	293.204649	0.000345835009	5.87298025e-05	0	16.9	0	0	3
794	2878	0.0458326421	3.32632659	293.20465	293.204436	293.204221	293.20465	0.000347186909	5.87298025e-05	0	16.9	0	0	3
795	2881	0.0458994128	3.33051592	293.204635	293.20444	293.204221	293.20465	0.000348090741	5.87298025e-05	0	16.8	0	0	3
796	2884	0.0459661515	3.33470525	293.204662	293.204443	293.204228	293.204662	0.000349444845	5.87298025e-05	0	16.8	0	0	3
797	2888	0.0460329503	3.33889458	293.204643	293.204446	293.204228	293.204662	0.000350441771	5.87298025e-05	0	16.7	0	0	3
798	2891	0.0460997331	3.3430839	293.204671	293.20445	293.204231	293.204671	0.000351669395	5.87298025e-05	0	16.7	0	0	3
799	2894	0.0461665566	3.34727323	293.204639	293.204453	293.204231	293.204671	0.000352583456	5.87298025e-05	0	16.6	0	0	3
800	2898	0.0462333628	3.35146256	293.20468	293.204457	293.204232	293.20468	0.000353977935	5.87298025e-05	0	16.5	0	0	3
801	2913	0.0463002203	3.35565189	293.20465	293.20446	293.204232	293.20468	0.000354885854	5.87298025e-05	0	16.5	0	0	3
802	2916	0.0463670499	3.35984122	293.204684	293.204464	293.204243	293.204684	0.000356146197	5.87298025e-05	0	16.4	0	0	3
803	2919	0.0464339384	3.36403055	293.204652	293.204467	293.204243	293.204684	0.000356854264	5.87298025e-05	0	16.4	0	0	3
804	2923	0.0465007981	3.36821987	293.204692	293.204471	293.20425	293.204692	0.000358164284	5.87298025e-05	0	16.3	0	0	3
805	2926	0.0465676971	3.3724092	293.204653	293.204474	293.20425	293.204692	0.000358851855	5.87298025e-05	0	16.3	0	0	3
