Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1095	4675	0.0662183391	4.58731438	81190.1567	81186.8233	81181.8581	81190.2043	5.52043867	735.66151	0	0	0	0	3
1096	4682	0.0662857162	4.59150371	81188.4145	81186.8716	81181.8581	81190.2043	5.55724831	735.66151	0	0	0	0	3
1097	4689	0.0663531844	4.59569304	81189.7076	81186.9326	81181.8581	81190.2043	5.6109358	735.66151	0	0	0	0	3
1098	4696	0.0664205324	4.59988236	81188.3243	81186.9832	81181.8581	81190.2043	5.65436149	735.66151	0	0	0	0	3
1099	4703	0.0664879822	4.60407169	81189.7027	81187.0485	81182.0676	81190.2043	5.70728241	735.66151	0	0	0	0	3
1100	4709	0.0665553371	4.60826102	81188.1297	81187.0932	81182.0676	81190.2043	5.74468786	735.66151	0	0	0	0	3
1101	4735	0.0666227741	4.61245035	81189.7567	81187.1524	81182.0676	81190.2043	5.78712993	735.66151	0	0	0	0	3
1102	4741	0.066690094	4.61663968	81188.2036	81187.1986	81182.0676	81190.2043	5.82904381	735.66151	0	0	0	0	3
1103	4748	0.0667575059	4.62082901	81189.6861	81187.2621	81182.5787	81190.2043	5.88031861	735.66151	0	0	0	0	3
1104	4756	0.0668247908	4.62501833	81188.366	81187.3073	81182.5787	81190.2043	5.91518433	735.66151	0	0	0	0	3
1105	4762	0.066892164	4.62920766	81189.6066	81187.3655	81182.5787	81190.2043	5.95679397	735.66151	0	0	0	0	3
1106	4769	0.0669594294	4.63339699	81188.1194	81187.4076	81182.5787	81190.2043	5.99575784	735.66151	0	0	0	0	3
1107	4776	0.0670268033	4.63758632	81189.5422	81187.4658	81182.9986	81190.2043	6.03293207	735.66151	0	0	0	0	3
1108	4782	0.0670940934	4.64177565	81187.8388	81187.5035	81182.9986	81190.2043	6.05947223	735.66151	0	0	0	0	3
1109	4789	0.0671614385	4.64596498	81189.6155	81187.5578	81182.9986	81190.2043	6.09905354	735.66151	0	0	0	0	3
1110	4795	0.0672287011	4.6501543	81187.8844	81187.5952	81182.9986	81190.2043	6.12474119	735.66151	0	0	0	0	3
1111	4802	0.0672960453	4.65434363	81189.2369	81187.6474	81183.3056	81190.2043	6.15708033	735.66151	0	0	0	0	3
1112	4809	0.0673632682	4.65853296	81187.9162	81187.6841	81183.3056	81190.2043	6.18471505	735.66151	0	0	0	0	3
1113	4816	0.0674305638	4.66272229	81189.1652	81187.7319	81183.3056	81190.2043	6.21129997	735.66151	0	0	0	0	3
1114	4823	0.0674977625	4.66691162	81187.9967	81187.7676	81183.3056	81190.2043	6.23440516	735.66151	0	0	0	0	3
1115	4831	0.0675650626	4.67110094	81188.8116	81187.8137	81183.7053	81190.2043	6.26221846	735.66151	0	0	0	0	3
1116	4839	0.0676322779	4.67529027	81187.8842	81187.8469	81183.7053	81190.2043	6.27875648	735.66151	0	0	0	0	3
1117	4845	0.0676995267	4.6794796	81188.8775	81187.8902	81184.0668	81190.2043	6.13752083	735.66151	0	0	0	0	3
1118	4852	0.0677667	4.68366893	81187.8458	81187.9215	81184.0668	81190.2043	6.13752083	735.66151	0	0	0	0	3
1119	4859	0.0678339623	4.68785826	81188.5894	81187.9588	81184.0668	81190.2043	6.13752083	735.66151	0	0	0	0	3
1120	4865	0.0679011711	4.69204759	81187.5856	81187.9883	81184.0668	81190.2043	6.13752083	735.66151	0	0	0	0	3
1121	4872	0.0679684457	4.69623691	81188.4345	81188.025	81184.3992	81190.2043	5.80517381	735.66151	0	0	0	0	3
1122	4879	0.0680356524	4.70042624	81187.5259	81188.0499	81184.3992	81190.2043	5.80517381	735.66151	0	0	0	0	3
1123	4886	0.0681029468	4.70461557	81188.3575	81188.0818	81184.3992	81190.2043	5.80517381	735.66151	0	0	0	0	3
1124	4893	0.0681701514	4.7088049	81187.5067	81188.108	81184.63	81190.2043	5.57433772	735.66151	0	0	0	0	3
1125	4899	0.0682373961	4.71299423	81188.2212	81188.1368	81184.63	81190.2043	5.57433772	735.66151	0	0	0	0	3
1126	4906	0.0683045465	4.71718355	81187.3216	81188.1587	81184.63	81190.2043	5.57433772	735.66151	0	0	0	0	3
1127	4912	0.0683717695	4.72137288	81188.0859	81188.1828	81184.63	81190.2043	5.57433772	735.66151	0	0	0	0	3
1128	4919	0.0684389166	4.72556221	81187.4083	81188.2063	81185.2226	81190.2043	4.98171079	735.66151	0	0	0	0	3
1129	4926	0.0685061506	4.72975154	81187.9261	81188.2291	81185.314	81190.2043	4.89030701	735.66151	0	0	0	0	3
1130	4933	0.0685732834	4.73394087	81187.2102	81188.2451	81185.314	81190.2043	4.89030701	735.66151	0	0	0	0	3
1131	4940	0.0686404424	4.7381302	81187.807	81188.2662	81185.3182	81190.2043	4.88612814	735.66151	0	0	0	0	3
1132	4946	0.0687075439	4.74231952	81187.2757	81188.2824	81185.3182	81190.2043	4.88612814	735.66151	0	0	0	0	3
1133	4953	0.0687747348	4.74650885	81187.7535	81188.2997	81185.3182	81190.2043	4.88612814	735.66151	0	0	0	0	3
1134	4960	0.0688418655	4.75069818	81186.9516	81188.3136	81185.685	81190.2043	4.51930621	735.66151	0	0	0	0	3
1135	4966	0.0689090723	4.75488751	81187.5851	81188.3275	81185.685	81190.2043	4.51930621	735.66151	0	0	0	0	3
1136	4973	0.0689762333	4.75907684	81186.9858	81188.3386	81185.7318	81190.2043	4.47252818	735.66151	0	0	0	0	3
1137	4980	0.0690434743	4.76326616	81187.3824	81188.3495	81185.7318	81190.2043	4.47252818	735.66151	0	0	0	0	3
1138	4986	0.069110635	4.76745549	81186.7982	81188.3586	81185.7318	81190.2043	4.47252818	735.66151	0	0	0	0	3
1139	4992	0.0691778501	4.77164482	81187.2701	81188.3634	81185.7318	81190.2043	4.47252818	735.66151	0	0	0	0	3
1140	4999	0.0692449738	4.77583415	81186.763	81188.3723	81185.9164	81190.2043	4.28789252	735.66151	0	0	0	0	3
1141	5005	0.0693121787	4.78002348	81187.1771	81188.3741	81185.9164	81190.2043	4.28789252	735.66151	0	0	0	0	3
1142	5012	0.0693793205	4.78421281	81186.6946	81188.3809	81186.1424	81190.2043	4.06191086	735.66151	0	0	0	0	3
1143	5019	0.0694465469	4.78840213	81186.9294	81188.3796	81186.1424	81190.2043	4.06191086	735.66151	0	0	0	0	3
1144	5026	0.0695136833	4.79259146	81186.8627	81188.3859	81186.1847	81190.2043	4.01960034	735.66151	0	0	0	0	3
1145	5033	0.0695808478	4.79678079	81186.8851	81188.3836	81186.1847	81190.2043	4.01960034	735.66151	0	0	0	0	3
1146	5040	0.0696479624	4.80097012	81186.4439	81188.3861	81186.3842	81190.2043	3.82008811	735.66151	0	0	0	0	3
1147	5047	0.0697151673	4.80515945	81186.6386	81188.3789	81186.3842	81190.2043	3.82008811	735.66151	0	0	0	0	3
1148	5054	0.0697823236	4.80934877	81186.3461	81188.3789	81186.3461	81190.2043	3.85821807	735.66151	0	0	0	0	3
1149	5061	0.0698495473	4.8135381	81186.5815	81188.3694	81186.3461	81190.2043	3.85821807	735.66151	0	0	0	0	3
1150	5068	0.0699167303	4.81772743	81186.4574	81188.3698	81186.3461	81190.2043	3.85821807	735.66151	0	0	0	0	3
1151	5075	0.0699839889	4.82191676	81186.1595	81188.3533	81186.1595	81190.2043	4.04484689	735.66151	0	0	0	0	3
1152	5082	0.0700511817	4.82610609	81186.3419	81188.3522	81186.1595	81190.2043	4.04484689	735.66151	0	0	0	0	3
1153	5090	0.0701184121	4.83029542	81186.2898	81188.3351	81186.1595	81190.2043	4.04484689	735.66151	0	0	0	0	3
1154	5097	0.0701855591	4.83448474	81186.1748	81188.3315	81186.1595	81190.2043	4.04484689	735.66151	0	0	0	0	3
1155	5103	0.0702527873	4.83867407	81185.9637	81188.3114	81185.9637	81190.2043	4.24062531	735.66151	0	0	0	0	3
1156	5111	0.0703199593	4.8428634	81186.2115	81188.3072	81185.9637	81190.2043	4.24062531	735.66151	0	0	0	0	3
1157	5119	0.0703872049	4.84705273	81185.9472	81188.2857	81185.9472	81190.2043	4.25711724	735.66151	0	0	0	0	3
1158	5125	0.0704543673	4.85124206	81186.0347	81188.2791	81185.9472	81190.2043	4.25711724	735.66151	0	0	0	0	3
1159	5132	0.0705215736	4.85543139	81185.8313	81188.2548	81185.8313	81190.2043	4.37303924	735.66151	0	0	0	0	3
1160	5139	0.0705887126	4.85962071	81186.1364	81188.2492	81185.8313	81190.2043	4.37303924	735.66151	0	0	0	0	3
1161	5146	0.0706559625	4.86381004	81185.6171	81188.2207	81185.6171	81190.2043	4.58720381	735.66151	0	0	0	0	3
1162	5153	0.0707231479	4.86799937	81185.9549	81188.2119	81185.6171	81190.2043	4.58720381	735.66151	0	0	0	0	3
1163	5160	0.0707903971	4.8721887	81185.6207	81188.1835	81185.6171	81190.2043	4.58720381	735.66151	0	0	0	0	3
1164	5167	0.0708575969	4.87637803	81185.9514	81188.1733	81185.6171	81190.2043	4.58720381	735.66151	0	0	0	0	3
1165	5175	0.0709248926	4.88056735	81185.4558	81188.141	81185.4558	81190.2043	4.74849869	735.66151	0	0	0	0	3
1166	5183	0.0709921015	4.88475668	81185.8618	81188.1284	81185.4558	81190.2043	4.74849869	735.66151	0	0	0	0	3
1167	5190	0.0710593635	4.88894601	81185.2257	81188.093	81185.2257	81190.2043	4.69596499	735.66151	0	0	0	0	3
1168	5197	0.0711265594	4.89313534	81185.8609	81188.0808	81185.2257	81190.2043	4.62160218	735.66151	0	0	0	0	3
1169	5204	0.0711938231	4.89732467	81185.1052	81188.0425	81185.1052	81190.2043	4.57039694	735.66151	0	0	0	0	3
1170	5210	0.0712610342	4.901514	81185.5753	81188.0261	81185.1052	81190.2043	4.49471041	735.66151	0	0	0	0	3
1171	5217	0.0713283459	4.90570332	81185.1184	81187.9873	81185.1052	81190.2043	4.438523	735.66151	0	0	0	0	3
1172	5224	0.0713955739	4.90989265	81185.6629	81187.9713	81185.1052	81190.2043	4.3667059	735.66151	0	0	0	0	3
1173	5231	0.0714628486	4.91408198	81184.9829	81187.9316	81184.9829	81190.2043	4.30895336	735.66151	0	0	0	0	3
1174	5238	0.0715300554	4.91827131	81185.5527	81187.9135	81184.9829	81190.2043	4.2334638	735.66151	0	0	0	0	3
1175	5246	0.0715973894	4.92246064	81184.7906	81187.8732	81184.7906	81190.2043	4.17818075	735.66151	0	0	0	0	3
1176	5253	0.0716646562	4.92664996	81185.7083	81187.8559	81184.7906	81190.2043	4.10071646	735.66151	0	0	0	0	3
1177	5260	0.0717319776	4.93083929	81184.6796	81187.8138	81184.6796	81190.2043	4.04201442	735.66151	0	0	0	0	3
1178	5267	0.0717992655	4.93502862	81185.5899	81187.7954	81184.6796	81190.2043	3.96846271	735.66151	0	0	0	0	3
1179	5273	0.071866647	4.93921795	81184.6011	81187.7509	81184.6011	81190.2043	3.90818654	735.66151	0	0	0	0	3
1180	5280	0.0719339539	4.94340728	81185.6993	81187.7319	81184.6011	81190.2043	3.83078453	735.66151	0	0	0	0	3
1181	5288	0.0720013195	4.94759661	81184.5048	81187.6888	81184.5048	81190.2043	3.77325462	735.66151	0	0	0	0	3
1182	5295	0.0720686196	4.95178593	81185.4874	81187.6667	81184.5048	81190.2043	3.69429412	735.66151	0	0	0	0	3
1183	5302	0.0721359997	4.95597526	81184.4767	81187.6215	81184.4767	81190.2043	3.63478718	735.66151	0	0	0	0	3
1184	5309	0.0722033048	4.96016459	81185.4235	81187.5984	81184.4767	81190.2043	3.55890652	735.66151	0	0	0	0	3
1185	5316	0.0722707001	4.96435392	81184.3931	81187.5527	81184.3931	81190.2043	3.49698829	735.66151	0	0	0	0	3
1186	5322	0.0723380327	4.96854325	81185.4495	81187.5287	81184.3931	81190.2043	3.41791365	735.66151	0	0	0	0	3
1187	5330	0.0724054638	4.97273257	81184.3892	81187.4819	81184.3892	81190.2043	3.35867936	735.66151	0	0	0	0	3
1188	5337	0.0724728135	4.9769219	81185.514	81187.4586	81184.3892	81190.2043	3.2800717	735.66151	0	0	0	0	3
1189	5343	0.0725402155	4.98111123	81183.9972	81187.4081	81183.9972	81190.2043	3.21800266	735.66151	0	0	0	0	3
1190	5350	0.0726075483	4.98530056	81185.3231	81187.3816	81183.9972	81190.2043	3.14249919	735.66151	0	0	0	0	3
1191	5357	0.0726750049	4.98948989	81184.0922	81187.332	81183.9972	81190.2043	3.07859646	735.66151	0	0	0	0	3
1192	5364	0.0727424021	4.99367922	81185.1049	81187.3028	81183.9972	81190.2043	3.0037705	735.66151	0	0	0	0	3
1193	5370	0.0728098613	4.99786854	81183.8649	81187.2541	81183.8649	81190.2043	2.94508526	735.66151	0	0	0	0	3
1194	5377	0.0728772702	5.00205787	81185.263	81187.2259	81183.8649	81190.2043	2.86637095	735.66151	0	0	0	0	3
1195	5384	0.0729447701	5.0062472	81183.8702	81187.175	81183.8649	81190.2043	2.80599193	735.66151	0	0	0	0	3
1196	5390	0.0730121912	5.01043653	81185.2415	81187.1469	81183.8649	81190.2043	2.72882598	735.66151	0	0	0	0	3
1197	5396	0.0730796707	5.01462586	81183.6309	81187.094	81183.6309	81190.2043	2.67100182	735.66151	0	0	0	0	3
1198	5402	0.073147087	5.01881518	81185.1624	81187.0644	81183.6309	81190.2043	2.59233482	735.66151	0	0	0	0	3
1199	5408	0.0732145775	5.02300451	81183.7122	81187.0131	81183.6309	81190.2043	2.53236568	735.66151	0	0	0	0	3
1200	5414	0.0732819813	5.02719384	81185.338	81186.9848	81183.6309	81190.2043	2.45637703	735.66151	0	0	0	0	3
1201	5437	0.0733494601	5.03138317	81183.6071	81186.9308	81183.6071	81190.2043	2.39812774	735.66151	0	0	0	0	3
1202	5444	0.0734168953	5.0355725	81185.0894	81186.9026	81183.6071	81190.2043	2.32539543	735.66151	0	0	0	0	3
1203	5450	0.0734844106	5.03976183	81183.7304	81186.8517	81183.6071	81190.2043	2.26538096	735.66151	0	0	0	0	3
1204	5457	0.0735518243	5.04395115	81185.0084	81186.821	81183.6071	81190.2043	2.19193323	735.66151	0	0	0	0	3
1205	5463	0.0736193538	5.04814048	81183.7016	81186.7695	81183.6071	81190.2043	2.13576134	735.66151	0	0	0	0	3
1206	5470	0.0736868484	5.05232981	81184.9151	81186.7378	81183.6071	81190.2043	2.06051725	735.66151	0	0	0	0	3
1207	5476	0.0737543932	5.05651914	81183.7453	81186.6852	81183.6071	81190.2043	2.00733669	735.66151	0	0	0	0	3
1208	5483	0.0738218788	5.06070847	81184.9117	81186.6557	81183.6071	81190.2043	1.92986298	735.66151	0	0	0	0	3
1209	5489	0.0738894296	5.0648978	81184.0605	81186.6043	81183.6071	81190.1665	1.87841812	735.66151	0	0	0	0	3
1210	5494	0.073956924	5.06908712	81185.0132	81186.5748	81183.6071	81190.1665	1.81133861	735.66151	0	0	0	0	3
1211	5500	0.0740244939	5.07327645	81183.6412	81186.5223	81183.6071	81190.1665	1.86379896	735.66151	0	0	0	0	3
1212	5506	0.0740920318	5.07746578	81184.861	81186.4919	81183.6071	81190.1665	1.89416096	735.66151	0	0	0	0	3
1213	5512	0.0741596318	5.08165511	81183.7639	81186.4384	81183.6071	81190.1567	1.94770146	735.66151	0	0	0	0	3
1214	5519	0.0742271783	5.08584444	81184.7869	81186.4099	81183.6071	81190.1567	1.97621725	735.66151	0	0	0	0	3
1215	5525	0.0742947962	5.09003376	81183.7378	81186.3562	81183.6071	81189.7567	2.02988187	735.66151	0	0	0	0	3
1216	5530	0.0743623345	5.09422309	81184.3608	81186.3224	81183.6071	81189.7567	2.06373839	735.66151	0	0	0	0	3
1217	5536	0.0744299609	5.09841242	81183.9406	81186.2741	81183.6071	81189.7567	2.11195881	735.66151	0	0	0	0	3
1218	5542	0.0744975223	5.10260175	81184.6701	81186.2436	81183.6071	81189.7567	2.14247093	735.66151	0	0	0	0	3
1219	5547	0.0745651747	5.10679108	81183.7148	81186.1936	81183.6071	81189.7567	2.19253739	735.66151	0	0	0	0	3
1220	5553	0.0746327472	5.11098041	81184.6878	81186.1648	81183.6071	81189.7567	2.22127835	735.66151	0	0	0	0	3
1221	5559	0.0747003652	5.11516973	81183.7836	81186.1149	81183.6071	81189.6861	2.27119881	735.66151	0	0	0	0	3
1222	5565	0.0747679128	5.11935906	81184.5071	81186.084	81183.6071	81189.6861	2.30205051	735.66151	0	0	0	0	3
1223	5571	0.0748355812	5.12354839	81183.6078	81186.0332	81183.6071	81189.6155	2.35285238	735.66151	0	0	0	0	3
1224	5577	0.0749032012	5.12773772	81184.62	81186.002	81183.6071	81189.6155	2.3841115	735.66151	0	0	0	0	3
1225	5582	0.074970868	5.13192705	81183.8123	81185.9536	81183.6071	81189.6155	2.432513	735.66151	0	0	0	0	3
1226	5589	0.075038464	5.13611637	81184.4616	81185.9231	81183.6071	81189.6155	2.46302831	735.66151	0	0	0	0	3
1227	5594	0.0751061298	5.1403057	81183.876	81185.8757	81183.6071	81189.6155	2.51035342	735.66151	0	0	0	0	3
1228	5600	0.0751737306	5.14449503	81184.3309	81185.8465	81183.6071	81189.6155	2.53962817	735.66151	0	0	0	0	3
1229	5605	0.0752414118	5.14868436	81183.9949	81185.7995	81183.6071	81189.2369	2.58655214	735.66151	0	0	0	0	3
1230	5610	0.0753090431	5.15287369	81184.6762	81185.7728	81183.6071	81189.2369	2.61330924	735.66151	0	0	0	0	3
1231	5615	0.0753767633	5.15706302	81183.9007	81185.7282	81183.6071	81189.1652	2.65786803	735.66151	0	0	0	0	3
1232	5620	0.0754444112	5.16125234	81184.5079	81185.6998	81183.6071	81189.1652	2.68628376	735.66151	0	0	0	0	3
1233	5626	0.075512108	5.16544167	81184.2234	81185.6586	81183.6071	81188.8775	2.72750732	735.66151	0	0	0	0	3
1234	5631	0.0755797352	5.169631	81184.3101	81185.6279	81183.6071	81188.8775	2.75823138	735.66151	0	0	0	0	3
1235	5637	0.075647439	5.17382033	81184.0767	81185.5884	81183.6071	81188.8775	2.7977357	735.66151	0	0	0	0	3
1236	5644	0.0757150637	5.17800966	81184.5177	81185.5603	81183.6071	81188.8775	2.82578564	735.66151	0	0	0	0	3
1237	5650	0.0757827601	5.18219898	81184.0483	81185.5201	81183.6071	81188.5894	2.8660458	735.66151	0	0	0	0	3
1238	5656	0.0758503998	5.18638831	81184.3108	81185.4906	81183.6071	81188.5894	2.89549096	735.66151	0	0	0	0	3
1239	5662	0.0759181187	5.19057764	81184.4756	81185.4563	81183.6071	81188.4345	2.92977639	735.66151	0	0	0	0	3
1240	5669	0.0759857349	5.19476697	81184.4663	81185.4303	81183.6071	81188.4345	2.95575737	735.66151	0	0	0	0	3
1241	5675	0.0760534714	5.1989563	81184.3802	81185.3965	81183.6071	81188.3575	2.98955279	735.66151	0	0	0	0	3
1242	5681	0.0761211513	5.20314563	81184.4606	81185.371	81183.6071	81188.3575	3.01508653	735.66151	0	0	0	0	3
1243	5687	0.0761888814	5.20733495	81184.3429	81185.3375	81183.6071	81188.2212	3.04855308	735.66151	0	0	0	0	3
1244	5693	0.0762565712	5.21152428	81184.5028	81185.3125	81183.6071	81188.2212	3.07356743	735.66151	0	0	0	0	3
1245	5700	0.0763243548	5.21571361	81184.5195	81185.2817	81183.6071	81188.0859	3.10440037	735.66151	0	0	0	0	3
1246	5706	0.0763920303	5.21990294	81184.3029	81185.2566	81183.6071	81188.0859	3.12952756	735.66151	0	0	0	0	3
1247	5713	0.0764597888	5.22409227	81184.4591	81185.2264	81183.6071	81187.9261	3.15972419	735.66151	0	0	0	0	3
1248	5720	0.07652746	5.2282816	81184.6113	81185.2031	81183.6071	81187.9261	3.18298315	735.66151	0	0	0	0	3
1249	5726	0.0765952297	5.23247092	81184.5051	81185.1746	81183.6071	81187.807	3.21146382	735.66151	0	0	0	0	3
1250	5733	0.0766629226	5.23666025	81184.5686	81185.1527	81183.6071	81187.807	3.23342732	735.66151	0	0	0	0	3
1251	5740	0.0767306578	5.24084958	81184.6717	81185.1266	81183.6071	81187.7535	3.25948809	735.66151	0	0	0	0	3
1252	5748	0.0767983181	5.24503891	81184.4404	81185.103	81183.6071	81187.7535	3.28305032	735.66151	0	0	0	0	3
1253	5755	0.0768660973	5.24922824	81184.5376	81185.0763	81183.6071	81187.5851	3.30979595	735.66151	0	0	0	0	3
1254	5762	0.0769338294	5.25341756	81184.9776	81185.0599	81183.6071	81187.5851	3.32617914	735.66151	0	0	0	0	3
1255	5768	0.0770015976	5.25760689	81184.6344	81185.0354	81183.6071	81187.3824	3.35071335	735.66151	0	0	0	0	3
1256	5775	0.0770692919	5.26179622	81184.6269	81185.0158	81183.6071	81187.3824	3.37031627	735.66151	0	0	0	0	3
1257	5781	0.0771370596	5.26598555	81184.8557	81184.9948	81183.6071	81187.2701	3.39131852	735.66151	0	0	0	0	3
1258	5788	0.0772047627	5.27017488	81184.7637	81184.9779	81183.6071	81187.2701	3.40821468	735.66151	0	0	0	0	3
1259	5794	0.0772725292	5.27436421	81184.707	81184.9566	81183.6071	81187.1771	3.42951594	735.66151	0	0	0	0	3
1260	5800	0.0773402556	5.27855353	81184.8754	81184.9409	81183.6071	81187.1771	3.44517295	735.66151	0	0	0	0	3
1261	5806	0.0774080589	5.28274286	81184.6023	81184.9195	81183.6071	81186.9294	3.32235004	735.66151	0	0	0	0	3
1262	5812	0.0774757858	5.28693219	81184.8655	81184.9044	81183.6071	81186.9294	3.32235004	735.66151	0	0	0	0	3
1263	5818	0.0775435587	5.29112152	81184.9047	81184.8875	81183.6071	81186.8851	3.27807083	735.66151	0	0	0	0	3
1264	5824	0.0776112678	5.29531085	81184.8715	81184.871	81183.6071	81186.8851	3.27807083	735.66151	0	0	0	0	3
1265	5830	0.0776790286	5.29950017	81184.9635	81184.8551	81183.6071	81186.6386	3.03151437	735.66151	0	0	0	0	3
1266	5836	0.0777467066	5.3036895	81184.8916	81184.8422	81183.6071	81186.6386	3.03151437	735.66151	0	0	0	0	3
1267	5843	0.0778144592	5.30787883	81184.9372	81184.8281	81183.6071	81186.5815	2.97438984	735.66151	0	0	0	0	3
1268	5849	0.0778821407	5.31206816	81185.0284	81184.8172	81183.6071	81186.5815	2.97438984	735.66151	0	0	0	0	3
1269	5856	0.0779498981	5.31625749	81184.9101	81184.8034	81183.6071	81186.4574	2.85038041	735.66151	0	0	0	0	3
1270	5862	0.0780175575	5.32044682	81185.1795	81184.7928	81183.6071	81186.3419	2.73487859	735.66151	0	0	0	0	3
1271	5868	0.0780853195	5.32463614	81184.7923	81184.7814	81183.6071	81186.3419	2.73487859	735.66151	0	0	0	0	3
1272	5874	0.0781530241	5.32882547	81185.3081	81184.7729	81183.6071	81186.2898	2.68272023	735.66151	0	0	0	0	3
1273	5880	0.0782207843	5.3330148	81184.852	81184.761	81183.6071	81186.2115	2.60447936	735.66151	0	0	0	0	3
1274	5886	0.078288483	5.33720413	81185.1818	81184.7528	81183.6071	81186.2115	2.60447936	735.66151	0	0	0	0	3
1275	5892	0.0783562795	5.34139346	81185.1266	81184.7458	81183.6071	81186.2115	2.60447936	735.66151	0	0	0	0	3
1276	5898	0.0784239965	5.34558278	81185.2887	81184.7382	81183.6071	81186.1364	2.5292854	735.66151	0	0	0	0	3
1277	5904	0.078491751	5.34977211	81184.8979	81184.7295	81183.6071	81186.1364	2.5292854	735.66151	0	0	0	0	3
1278	5911	0.0785594406	5.35396144	81185.3814	81184.7242	81183.6071	81186.1364	2.5292854	735.66151	0	0	0	0	3
1279	5916	0.0786271947	5.35815077	81184.9721	81184.7171	81183.6071	81186.1364	2.5292854	735.66151	0	0	0	0	3
1280	5923	0.0786948532	5.3623401	81185.4298	81184.7112	81183.6071	81185.9549	2.34784146	735.66151	0	0	0	0	3
1281	5928	0.0787625929	5.36652943	81184.9918	81184.7061	81183.6071	81185.9549	2.34784146	735.66151	0	0	0	0	3
1282	5934	0.0788302731	5.37071875	81185.3675	81184.7013	81183.6071	81185.9514	2.34433527	735.66151	0	0	0	0	3
1283	5940	0.0788980135	5.37490808	81184.7207	81184.6938	81183.6071	81185.9514	2.34433527	735.66151	0	0	0	0	3
1284	5947	0.0789656568	5.37909741	81185.8555	81184.6931	81183.6071	81185.8618	2.25471001	735.66151	0	0	0	0	3
1285	5953	0.0790334106	5.38328674	81184.7246	81184.687	81183.6071	81185.8618	2.25471001	735.66151	0	0	0	0	3
1286	5960	0.0791010998	5.38747607	81185.7896	81184.6865	81183.6071	81185.8609	2.25380949	735.66151	0	0	0	0	3
1287	5966	0.0791688412	5.39166539	81184.8764	81184.6836	81183.6071	81185.8609	2.25380949	735.66151	0	0	0	0	3
1288	5972	0.079236505	5.39585472	81185.705	81184.6823	81183.6071	81185.8555	2.24843542	735.66151	0	0	0	0	3
1289	5979	0.079304227	5.40004405	81184.9157	81184.6808	81183.6071	81185.8555	2.24843542	735.66151	0	0	0	0	3
1290	5986	0.0793718856	5.40423338	81185.8797	81184.6834	81183.6071	81185.8797	2.27262163	735.66151	0	0	0	0	3
1291	5991	0.079439615	5.40842271	81184.7433	81184.6803	81183.6071	81185.8797	2.27262163	735.66151	0	0	0	0	3
